session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
8,2025-05-07 20:00:32.509 ,idc,request_cycles_active,avg,0,0
8,2025-05-07 20:00:32.509 ,sm,inst_executed_pipe_adu,avg,0,0.162265
8,2025-05-07 20:00:32.509 ,sm,inst_executed_pipe_ipa,avg,0,0
8,2025-05-07 20:00:32.509 ,sm,inst_executed_pipe_lsu,avg,0,0.235618
8,2025-05-07 20:00:32.509 ,sm,inst_executed_pipe_tex,avg,0,0
8,2025-05-07 20:00:32.509 ,sm,mio2rf_writeback_active,avg,0,0.0444563
8,2025-05-07 20:00:32.509 ,sm,mio_pq_read_cycles_active,avg,0,0.0733529
8,2025-05-07 20:00:32.509 ,sm,mio_pq_write_cycles_active,avg,0,0.0733529
8,2025-05-07 20:00:32.509 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-07 20:00:32.619 ,idc,request_cycles_active,avg,0,3.23183
9,2025-05-07 20:00:32.619 ,sm,inst_executed_pipe_adu,avg,0,6.53738
9,2025-05-07 20:00:32.619 ,sm,inst_executed_pipe_ipa,avg,0,0
9,2025-05-07 20:00:32.619 ,sm,inst_executed_pipe_lsu,avg,0,40.666
9,2025-05-07 20:00:32.619 ,sm,inst_executed_pipe_tex,avg,0,0
9,2025-05-07 20:00:32.619 ,sm,mio2rf_writeback_active,avg,0,10.3109
9,2025-05-07 20:00:32.619 ,sm,mio_pq_read_cycles_active,avg,0,9.64918
9,2025-05-07 20:00:32.619 ,sm,mio_pq_write_cycles_active,avg,0,9.64918
9,2025-05-07 20:00:32.619 ,sm,pipe_tensor_cycles_active,avg,0,0
10,2025-05-07 20:00:32.733 ,idc,request_cycles_active,avg,0,0
10,2025-05-07 20:00:32.733 ,sm,inst_executed_pipe_adu,avg,0,3.72662
10,2025-05-07 20:00:32.733 ,sm,inst_executed_pipe_ipa,avg,0,0
10,2025-05-07 20:00:32.733 ,sm,inst_executed_pipe_lsu,avg,0,16.7698
10,2025-05-07 20:00:32.733 ,sm,inst_executed_pipe_tex,avg,0,0
10,2025-05-07 20:00:32.733 ,sm,mio2rf_writeback_active,avg,0,4.19245
10,2025-05-07 20:00:32.733 ,sm,mio_pq_read_cycles_active,avg,0,1.86331
10,2025-05-07 20:00:32.733 ,sm,mio_pq_write_cycles_active,avg,0,1.86331
10,2025-05-07 20:00:32.733 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-07 20:00:32.903 ,idc,request_cycles_active,avg,0,0
11,2025-05-07 20:00:32.903 ,sm,inst_executed_pipe_adu,avg,0,1.75704
11,2025-05-07 20:00:32.903 ,sm,inst_executed_pipe_ipa,avg,0,0
11,2025-05-07 20:00:32.903 ,sm,inst_executed_pipe_lsu,avg,0,16.0836
11,2025-05-07 20:00:32.903 ,sm,inst_executed_pipe_tex,avg,0,0
11,2025-05-07 20:00:32.903 ,sm,mio2rf_writeback_active,avg,0,3.88575
11,2025-05-07 20:00:32.903 ,sm,mio_pq_read_cycles_active,avg,0,7.63635
11,2025-05-07 20:00:32.903 ,sm,mio_pq_write_cycles_active,avg,0,7.63635
11,2025-05-07 20:00:32.903 ,sm,pipe_tensor_cycles_active,avg,0,8.65002
12,2025-05-07 20:00:33.122 ,idc,request_cycles_active,avg,0,0
12,2025-05-07 20:00:33.122 ,sm,inst_executed_pipe_adu,avg,0,3.64151
12,2025-05-07 20:00:33.122 ,sm,inst_executed_pipe_ipa,avg,0,0
12,2025-05-07 20:00:33.122 ,sm,inst_executed_pipe_lsu,avg,0,16.3868
12,2025-05-07 20:00:33.122 ,sm,inst_executed_pipe_tex,avg,0,0
12,2025-05-07 20:00:33.122 ,sm,mio2rf_writeback_active,avg,0,4.0967
12,2025-05-07 20:00:33.122 ,sm,mio_pq_read_cycles_active,avg,0,1.82076
12,2025-05-07 20:00:33.122 ,sm,mio_pq_write_cycles_active,avg,0,1.82076
12,2025-05-07 20:00:33.122 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-07 20:00:33.335 ,idc,request_cycles_active,avg,0,0
13,2025-05-07 20:00:33.335 ,sm,inst_executed_pipe_adu,avg,0,0.921359
13,2025-05-07 20:00:33.335 ,sm,inst_executed_pipe_ipa,avg,0,0
13,2025-05-07 20:00:33.335 ,sm,inst_executed_pipe_lsu,avg,0,2.76408
13,2025-05-07 20:00:33.335 ,sm,inst_executed_pipe_tex,avg,0,0
13,2025-05-07 20:00:33.335 ,sm,mio2rf_writeback_active,avg,0,1.38204
13,2025-05-07 20:00:33.335 ,sm,mio_pq_read_cycles_active,avg,0,1.84272
13,2025-05-07 20:00:33.335 ,sm,mio_pq_write_cycles_active,avg,0,1.84272
13,2025-05-07 20:00:33.335 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-07 20:00:33.529 ,idc,request_cycles_active,avg,0,0
14,2025-05-07 20:00:33.529 ,sm,inst_executed_pipe_adu,avg,0,1.51149
