session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
8,2025-05-07 19:24:21.998 ,idc,request_cycles_active,avg,0,0
8,2025-05-07 19:24:21.998 ,sm,inst_executed_pipe_adu,avg,0,3.63948
8,2025-05-07 19:24:21.998 ,sm,inst_executed_pipe_ipa,avg,0,0
8,2025-05-07 19:24:21.998 ,sm,inst_executed_pipe_lsu,avg,0,16.3777
8,2025-05-07 19:24:21.998 ,sm,inst_executed_pipe_tex,avg,0,0
8,2025-05-07 19:24:21.998 ,sm,mio2rf_writeback_active,avg,0,4.09442
8,2025-05-07 19:24:21.998 ,sm,mio_pq_read_cycles_active,avg,0,1.81974
8,2025-05-07 19:24:21.998 ,sm,mio_pq_write_cycles_active,avg,0,1.81974
8,2025-05-07 19:24:21.998 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-07 19:24:22.233 ,idc,request_cycles_active,avg,0,0
9,2025-05-07 19:24:22.233 ,sm,inst_executed_pipe_adu,avg,0,2.70492
9,2025-05-07 19:24:22.233 ,sm,inst_executed_pipe_ipa,avg,0,0
9,2025-05-07 19:24:22.233 ,sm,inst_executed_pipe_lsu,avg,0,24.7604
9,2025-05-07 19:24:22.233 ,sm,inst_executed_pipe_tex,avg,0,0
9,2025-05-07 19:24:22.233 ,sm,mio2rf_writeback_active,avg,0,5.98202
9,2025-05-07 19:24:22.233 ,sm,mio_pq_read_cycles_active,avg,0,9.25913
9,2025-05-07 19:24:22.233 ,sm,mio_pq_write_cycles_active,avg,0,9.25913
9,2025-05-07 19:24:22.233 ,sm,pipe_tensor_cycles_active,avg,0,13.3165
10,2025-05-07 19:24:22.515 ,idc,request_cycles_active,avg,0,0
10,2025-05-07 19:24:22.515 ,sm,inst_executed_pipe_adu,avg,0,3.63602
10,2025-05-07 19:24:22.515 ,sm,inst_executed_pipe_ipa,avg,0,0
10,2025-05-07 19:24:22.515 ,sm,inst_executed_pipe_lsu,avg,0,16.3621
10,2025-05-07 19:24:22.515 ,sm,inst_executed_pipe_tex,avg,0,0
10,2025-05-07 19:24:22.515 ,sm,mio2rf_writeback_active,avg,0,4.09052
10,2025-05-07 19:24:22.515 ,sm,mio_pq_read_cycles_active,avg,0,1.81801
