timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 18:13:46.474,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,91,17,8188,7933,255,1170,5500,1170,-1,33.957,-1,-1,-1,-1
2025-05-07 18:13:47.476,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,99,26,8188,7933,255,1245,5500,1245,-1,32.135,-1,-1,-1,-1
2025-05-07 18:13:48.478,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,99,32,8188,7933,255,1230,5500,1230,-1,31.9,-1,-1,-1,-1
2025-05-07 18:13:49.480,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,99,29,8188,7933,255,1155,5500,1155,-1,34.358,-1,-1,-1,-1
2025-05-07 18:13:50.482,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,15,8188,7933,255,1980,5500,1980,-1,32.94,-1,-1,-1,-1
2025-05-07 18:13:51.484,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,98,33,8188,7933,255,1755,5500,1755,-1,34.315,-1,-1,-1,-1
2025-05-07 18:13:52.486,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,32,28,8188,7933,255,1230,5500,1230,-1,31.485,-1,-1,-1,-1
2025-05-07 18:13:53.488,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,71,18,8188,7933,255,1230,5500,1230,-1,32.98,-1,-1,-1,-1
2025-05-07 18:13:54.489,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,99,22,8188,7933,255,1980,5500,1980,-1,33.269,-1,-1,-1,-1
2025-05-07 18:13:55.491,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,98,28,8188,7933,255,1110,5500,1110,-1,32.314,-1,-1,-1,-1
2025-05-07 18:13:56.493,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,99,33,8188,7933,255,1230,5500,1230,-1,33.464,-1,-1,-1,-1
2025-05-07 18:13:57.495,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,99,23,8188,7933,255,1185,5500,1185,-1,31.853,-1,-1,-1,-1
2025-05-07 18:13:58.497,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,95,15,8188,7933,255,2025,5500,2025,-1,32.474,-1,-1,-1,-1
