session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
8,2025-05-07 18:48:51.741 ,idc,request_cycles_active,avg,0,0
8,2025-05-07 18:48:51.741 ,sm,inst_executed_pipe_adu,avg,0,1.33757
8,2025-05-07 18:48:51.741 ,sm,inst_executed_pipe_ipa,avg,0,0
8,2025-05-07 18:48:51.741 ,sm,inst_executed_pipe_lsu,avg,0,3.54456
8,2025-05-07 18:48:51.741 ,sm,inst_executed_pipe_tex,avg,0,0
8,2025-05-07 18:48:51.741 ,sm,mio2rf_writeback_active,avg,0,0.593546
8,2025-05-07 18:48:51.741 ,sm,mio_pq_read_cycles_active,avg,0,0.518308
8,2025-05-07 18:48:51.741 ,sm,mio_pq_write_cycles_active,avg,0,0.518308
8,2025-05-07 18:48:51.741 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-07 18:48:51.831 ,idc,request_cycles_active,avg,0,0
9,2025-05-07 18:48:51.831 ,sm,inst_executed_pipe_adu,avg,0,1.67719
9,2025-05-07 18:48:51.831 ,sm,inst_executed_pipe_ipa,avg,0,0
9,2025-05-07 18:48:51.831 ,sm,inst_executed_pipe_lsu,avg,0,11.7403
9,2025-05-07 18:48:51.831 ,sm,inst_executed_pipe_tex,avg,0,0
9,2025-05-07 18:48:51.831 ,sm,mio2rf_writeback_active,avg,0,2.51579
9,2025-05-07 18:48:51.831 ,sm,mio_pq_read_cycles_active,avg,0,1.67719
9,2025-05-07 18:48:51.831 ,sm,mio_pq_write_cycles_active,avg,0,1.67719
9,2025-05-07 18:48:51.831 ,sm,pipe_tensor_cycles_active,avg,0,0
10,2025-05-07 18:48:51.917 ,idc,request_cycles_active,avg,0,0
10,2025-05-07 18:48:51.917 ,sm,inst_executed_pipe_adu,avg,0,4.22305
10,2025-05-07 18:48:51.917 ,sm,inst_executed_pipe_ipa,avg,0,0
10,2025-05-07 18:48:51.917 ,sm,inst_executed_pipe_lsu,avg,0,19.0037
10,2025-05-07 18:48:51.917 ,sm,inst_executed_pipe_tex,avg,0,0
10,2025-05-07 18:48:51.917 ,sm,mio2rf_writeback_active,avg,0,4.77769
10,2025-05-07 18:48:51.917 ,sm,mio_pq_read_cycles_active,avg,0,2.11153
10,2025-05-07 18:48:51.917 ,sm,mio_pq_write_cycles_active,avg,0,2.11153
10,2025-05-07 18:48:51.917 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-07 18:48:52.009 ,idc,request_cycles_active,avg,0,0
11,2025-05-07 18:48:52.009 ,sm,inst_executed_pipe_adu,avg,0,0.823203
11,2025-05-07 18:48:52.009 ,sm,inst_executed_pipe_ipa,avg,0,0
11,2025-05-07 18:48:52.009 ,sm,inst_executed_pipe_lsu,avg,0,2.46961
11,2025-05-07 18:48:52.009 ,sm,inst_executed_pipe_tex,avg,0,0
11,2025-05-07 18:48:52.009 ,sm,mio2rf_writeback_active,avg,0,1.2348
11,2025-05-07 18:48:52.009 ,sm,mio_pq_read_cycles_active,avg,0,1.64641
11,2025-05-07 18:48:52.009 ,sm,mio_pq_write_cycles_active,avg,0,1.64641
11,2025-05-07 18:48:52.009 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-07 18:48:52.107 ,idc,request_cycles_active,avg,0,0
12,2025-05-07 18:48:52.107 ,sm,inst_executed_pipe_adu,avg,0,0.905913
12,2025-05-07 18:48:52.107 ,sm,inst_executed_pipe_ipa,avg,0,0
12,2025-05-07 18:48:52.107 ,sm,inst_executed_pipe_lsu,avg,0,6.34139
12,2025-05-07 18:48:52.107 ,sm,inst_executed_pipe_tex,avg,0,0
