timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 18:49:23.359,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,43,26,8188,1123,7065,2040,7000,2040,-1,20.051,-1,-1,-1,-1
2025-05-07 18:49:24.361,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,35,16,8188,1123,7065,2040,8000,2040,-1,23.78,-1,-1,-1,-1
2025-05-07 18:49:25.363,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,0,0,8188,1717,6471,2040,7000,2040,-1,18.975,-1,-1,-1,-1
2025-05-07 18:49:26.365,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,42,25,8188,1123,7065,2040,8000,2040,-1,19.086,-1,-1,-1,-1
2025-05-07 18:49:27.368,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,33,17,8188,1123,7065,2040,8000,2040,-1,24.652,-1,-1,-1,-1
2025-05-07 18:49:28.370,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,35,18,8188,1717,6471,2040,7000,2040,-1,21.986,-1,-1,-1,-1
2025-05-07 18:49:29.372,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,24,10,8188,1123,7065,2040,7000,2040,-1,16.961,-1,-1,-1,-1
2025-05-07 18:49:30.374,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,37,18,8188,1123,7065,2040,8000,2040,-1,24.9,-1,-1,-1,-1
2025-05-07 18:49:31.376,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,29,16,8188,1717,6471,2040,7000,2040,-1,22.315,-1,-1,-1,-1
2025-05-07 18:49:32.378,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,25,11,8188,1717,6471,2040,7000,2040,-1,16.232,-1,-1,-1,-1
2025-05-07 18:49:33.379,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,58,22,8188,1123,7065,1800,8000,1800,-1,24.633,-1,-1,-1,-1
2025-05-07 18:49:34.382,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,33,16,8188,1123,7065,2040,7000,2040,-1,22.084,-1,-1,-1,-1
2025-05-07 18:49:35.383,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,1717,6471,2040,7000,2040,-1,17.737,-1,-1,-1,-1
2025-05-07 18:49:36.385,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,41,23,8188,1123,7065,2040,7000,2040,-1,20.729,-1,-1,-1,-1
2025-05-07 18:49:37.388,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,36,16,8188,1717,6471,1920,8000,1920,-1,24.024,-1,-1,-1,-1
2025-05-07 18:49:38.390,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,1717,6471,2040,7000,2040,-1,18.287,-1,-1,-1,-1
2025-05-07 18:49:39.391,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,31,18,8188,1717,6471,1710,7000,1710,-1,15.218,-1,-1,-1,-1
2025-05-07 18:49:40.394,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,38,19,8188,1123,7065,1980,8000,1980,-1,21.734,-1,-1,-1,-1
2025-05-07 18:49:41.396,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,28,14,8188,1717,6471,2040,7000,2040,-1,22.95,-1,-1,-1,-1
2025-05-07 18:49:42.398,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,34,13,8188,1717,6471,1470,7000,1470,-1,14.922,-1,-1,-1,-1
2025-05-07 18:49:43.400,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,39,21,8188,1123,7065,2040,7000,2040,-1,19.388,-1,-1,-1,-1
2025-05-07 18:49:44.403,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,38,19,8188,1123,7065,2040,7000,2040,-1,22.881,-1,-1,-1,-1
2025-05-07 18:49:45.405,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,1717,6471,2040,7000,2040,-1,17.141,-1,-1,-1,-1
2025-05-07 18:49:46.407,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,37,20,8188,1123,7065,1935,8000,1935,-1,24.668,-1,-1,-1,-1
2025-05-07 18:49:47.410,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,34,16,8188,1123,7065,2040,7000,2040,-1,24.141,-1,-1,-1,-1
2025-05-07 18:49:48.411,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,1717,6471,2010,8000,2010,-1,18.232,-1,-1,-1,-1
2025-05-07 18:49:49.413,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,30,17,8188,1123,7065,2040,8000,2040,-1,21.168,-1,-1,-1,-1
2025-05-07 18:49:50.414,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,35,16,8188,1123,7065,2040,7000,2040,-1,25.186,-1,-1,-1,-1
2025-05-07 18:49:51.419,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,1717,6471,2040,7000,2040,-1,19.474,-1,-1,-1,-1
2025-05-07 18:49:52.421,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,35,20,8188,1717,6471,2040,8000,2040,-1,20.162,-1,-1,-1,-1
2025-05-07 18:49:53.423,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,35,16,8188,1123,7065,2040,8000,2040,-1,25.144,-1,-1,-1,-1
2025-05-07 18:49:54.424,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,1717,6471,2040,7000,2040,-1,20.791,-1,-1,-1,-1
2025-05-07 18:49:55.426,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,48,27,8188,1123,7065,2040,7000,2040,-1,18.653,-1,-1,-1,-1
