timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 20:37:05.971,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,90,34,8188,7213,975,1110,8000,1110,-1,32.186,-1,-1,-1,-1
2025-05-07 20:37:06.973,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,89,47,8188,7213,975,2040,7000,2040,-1,30.934,-1,-1,-1,-1
2025-05-07 20:37:07.980,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,86,40,8188,7213,975,1440,8000,1440,-1,31.841,-1,-1,-1,-1
2025-05-07 20:37:08.982,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,92,37,8188,3873,4315,1455,8000,1455,-1,31.919,-1,-1,-1,-1
2025-05-07 20:37:09.990,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,93,38,8188,3873,4315,1110,8000,1110,-1,32.146,-1,-1,-1,-1
2025-05-07 20:37:10.992,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,88,39,8188,7213,975,2040,8000,2040,-1,32.496,-1,-1,-1,-1
2025-05-07 20:37:11.994,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,90,33,8188,7213,975,2040,8000,2040,-1,32.11,-1,-1,-1,-1
2025-05-07 20:37:13.072,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,94,42,8188,7213,975,1440,8000,1440,-1,32.391,-1,-1,-1,-1
2025-05-07 20:37:14.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,86,38,8188,7213,975,1005,8000,1005,-1,30.983,-1,-1,-1,-1
2025-05-07 20:37:15.075,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,63,24,8188,3873,4315,1185,8000,1185,-1,31.459,-1,-1,-1,-1
2025-05-07 20:37:16.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,91,36,8188,7213,975,1485,8000,1485,-1,32.33,-1,-1,-1,-1
2025-05-07 20:37:17.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,87,36,8188,7213,975,2040,8000,2040,-1,31.802,-1,-1,-1,-1
2025-05-07 20:37:18.086,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,89,47,8188,7213,975,1890,7000,1890,-1,30.627,-1,-1,-1,-1
2025-05-07 20:37:19.088,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,89,31,8188,7213,975,2040,8000,2040,-1,31.419,-1,-1,-1,-1
2025-05-07 20:37:20.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,90,47,8188,7213,975,2040,7000,2040,-1,31.883,-1,-1,-1,-1
2025-05-07 20:37:21.091,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,90,42,8188,7213,975,1500,8000,1500,-1,31.349,-1,-1,-1,-1
2025-05-07 20:37:22.093,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,90,40,8188,7213,975,990,8000,990,-1,32.387,-1,-1,-1,-1
2025-05-07 20:37:23.095,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,85,42,8188,3873,4315,1845,8000,1845,-1,31.426,-1,-1,-1,-1
2025-05-07 20:37:24.098,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,91,31,8188,7213,975,1530,8000,1530,-1,32.233,-1,-1,-1,-1
2025-05-07 20:37:25.101,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,90,48,8188,7215,973,2040,7000,2040,-1,31.467,-1,-1,-1,-1
2025-05-07 20:37:26.103,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,89,43,8188,7215,973,2040,7000,2040,-1,31.73,-1,-1,-1,-1
2025-05-07 20:37:27.136,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,88,42,8188,7215,973,2040,8000,2040,-1,31.417,-1,-1,-1,-1
2025-05-07 20:37:28.137,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,89,44,8188,3875,4313,1650,7000,1650,-1,31.257,-1,-1,-1,-1
2025-05-07 20:37:29.143,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,89,30,8188,7215,973,2040,8000,2040,-1,31.561,-1,-1,-1,-1
2025-05-07 20:37:30.145,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,90,48,8188,7215,973,2040,8000,2040,-1,31.146,-1,-1,-1,-1
2025-05-07 20:37:31.197,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,86,41,8188,7215,973,1455,8000,1455,-1,32.545,-1,-1,-1,-1
2025-05-07 20:37:32.199,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,91,34,8188,3875,4313,945,8000,945,-1,32.044,-1,-1,-1,-1
2025-05-07 20:37:33.206,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,92,47,8188,7215,973,2040,7000,2040,-1,31.826,-1,-1,-1,-1
2025-05-07 20:37:34.208,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,92,38,8188,7215,973,1395,8000,1395,-1,32.166,-1,-1,-1,-1
2025-05-07 20:37:35.210,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,93,49,8188,7215,973,2040,7000,2040,-1,31.064,-1,-1,-1,-1
2025-05-07 20:37:36.211,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,87,40,8188,7215,973,1650,8000,1650,-1,31.705,-1,-1,-1,-1
2025-05-07 20:37:37.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,92,34,8188,3875,4313,1515,8000,1515,-1,32.253,-1,-1,-1,-1
2025-05-07 20:37:38.215,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,91,40,8188,7215,973,2040,8000,2040,-1,32.177,-1,-1,-1,-1
2025-05-07 20:37:39.217,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,87,40,8188,7215,973,1935,7000,1935,-1,31.334,-1,-1,-1,-1
2025-05-07 20:37:40.219,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,89,42,8188,3875,4313,2040,8000,2040,-1,31.139,-1,-1,-1,-1
2025-05-07 20:37:41.221,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,90,47,8188,7215,973,1650,7000,1650,-1,32.3,-1,-1,-1,-1
2025-05-07 20:37:42.223,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,89,38,8188,7215,973,1275,8000,1275,-1,31.696,-1,-1,-1,-1
2025-05-07 20:37:43.224,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,94,46,8188,7215,973,2040,7000,2040,-1,31.386,-1,-1,-1,-1
2025-05-07 20:37:44.226,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,92,34,8188,3875,4313,1515,8000,1515,-1,31.557,-1,-1,-1,-1
2025-05-07 20:37:45.227,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,91,47,8188,7215,973,2040,7000,2040,-1,30.837,-1,-1,-1,-1
2025-05-07 20:37:46.229,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,7215,973,2040,7000,2040,-1,20.8,-1,-1,-1,-1
2025-05-07 20:37:47.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,93,47,8188,3875,4313,990,8000,990,-1,32.229,-1,-1,-1,-1
2025-05-07 20:37:48.233,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,92,45,8188,3875,4313,1755,7000,1755,-1,31.928,-1,-1,-1,-1
2025-05-07 20:37:49.235,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,89,45,8188,7215,973,1365,8000,1365,-1,31.404,-1,-1,-1,-1
2025-05-07 20:37:50.255,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,92,43,8188,7215,973,2025,8000,2025,-1,32.894,-1,-1,-1,-1
2025-05-07 20:37:51.265,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,91,37,8188,7215,973,1080,8000,1080,-1,32.385,-1,-1,-1,-1
2025-05-07 20:37:52.268,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,38,8188,7215,973,1395,8000,1395,-1,32.743,-1,-1,-1,-1
2025-05-07 20:37:53.270,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,89,44,8188,7215,973,2025,8000,2025,-1,32.67,-1,-1,-1,-1
2025-05-07 20:37:54.272,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,91,41,8188,7215,973,1440,8000,1440,-1,32.125,-1,-1,-1,-1
2025-05-07 20:37:55.274,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,86,42,8188,7215,973,1650,7000,1650,-1,32.011,-1,-1,-1,-1
2025-05-07 20:37:56.275,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,88,34,8188,7215,973,2025,8000,2025,-1,31.826,-1,-1,-1,-1
2025-05-07 20:37:57.278,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,88,48,8188,7215,973,2025,7000,2025,-1,31.608,-1,-1,-1,-1
2025-05-07 20:37:58.279,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,85,37,8188,7215,973,1050,8000,1050,-1,31.707,-1,-1,-1,-1
2025-05-07 20:37:59.281,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,85,40,8188,3875,4313,1545,8000,1545,-1,32.668,-1,-1,-1,-1
2025-05-07 20:38:00.287,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,34,8188,7215,973,2025,8000,2025,-1,32.522,-1,-1,-1,-1
2025-05-07 20:38:01.290,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,48,8188,7215,973,1695,8000,1695,-1,31.661,-1,-1,-1,-1
2025-05-07 20:38:02.291,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,41,8188,3875,4313,1365,8000,1365,-1,31.662,-1,-1,-1,-1
2025-05-07 20:38:03.294,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,87,41,8188,3875,4313,1500,8000,1500,-1,32.975,-1,-1,-1,-1
2025-05-07 20:38:04.298,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,34,8188,7215,973,2025,8000,2025,-1,30.698,-1,-1,-1,-1
2025-05-07 20:38:05.300,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,40,8188,7215,973,1155,8000,1155,-1,31.927,-1,-1,-1,-1
2025-05-07 20:38:06.301,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,86,37,8188,3875,4313,1485,8000,1485,-1,32.318,-1,-1,-1,-1
2025-05-07 20:38:07.304,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,86,39,8188,3875,4313,1365,8000,1365,-1,32.383,-1,-1,-1,-1
2025-05-07 20:38:08.306,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,91,33,8188,7215,973,2025,8000,2025,-1,32.295,-1,-1,-1,-1
2025-05-07 20:38:09.307,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,93,41,8188,7215,973,1125,8000,1125,-1,31.881,-1,-1,-1,-1
2025-05-07 20:38:10.309,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,48,8188,7215,973,2025,7000,2025,-1,31.513,-1,-1,-1,-1
2025-05-07 20:38:11.352,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,90,41,8188,7215,973,2025,7000,2025,-1,31.447,-1,-1,-1,-1
2025-05-07 20:38:12.353,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,91,48,8188,3875,4313,1950,8000,1950,-1,30.972,-1,-1,-1,-1
2025-05-07 20:38:13.356,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,39,8188,7215,973,1875,7000,1875,-1,32.266,-1,-1,-1,-1
2025-05-07 20:38:14.358,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,94,47,8188,7215,973,2025,8000,2025,-1,31.746,-1,-1,-1,-1
2025-05-07 20:38:15.359,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,91,43,8188,7215,973,1785,8000,1785,-1,32.366,-1,-1,-1,-1
2025-05-07 20:38:16.362,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,91,43,8188,7215,973,1170,8000,1170,-1,31.747,-1,-1,-1,-1
2025-05-07 20:38:17.363,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,37,8188,7215,973,1245,8000,1245,-1,32.492,-1,-1,-1,-1
2025-05-07 20:38:18.366,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,93,34,8188,7215,973,1395,8000,1395,-1,32.297,-1,-1,-1,-1
2025-05-07 20:38:19.368,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,91,36,8188,7215,973,990,8000,990,-1,33.028,-1,-1,-1,-1
2025-05-07 20:38:20.369,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,90,48,8188,3875,4313,2025,7000,2025,-1,31.244,-1,-1,-1,-1
2025-05-07 20:38:21.372,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,93,39,8188,7215,973,1425,7000,1425,-1,32.307,-1,-1,-1,-1
