session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
8,2025-05-07 20:36:35.113 ,idc,request_cycles_active,avg,0,0
8,2025-05-07 20:36:35.113 ,sm,inst_executed_pipe_adu,avg,0,3.79666
8,2025-05-07 20:36:35.113 ,sm,inst_executed_pipe_ipa,avg,0,0
8,2025-05-07 20:36:35.113 ,sm,inst_executed_pipe_lsu,avg,0,17.085
8,2025-05-07 20:36:35.113 ,sm,inst_executed_pipe_tex,avg,0,0
8,2025-05-07 20:36:35.113 ,sm,mio2rf_writeback_active,avg,0,4.27125
8,2025-05-07 20:36:35.113 ,sm,mio_pq_read_cycles_active,avg,0,1.89833
8,2025-05-07 20:36:35.113 ,sm,mio_pq_write_cycles_active,avg,0,1.89833
8,2025-05-07 20:36:35.113 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-07 20:36:35.292 ,idc,request_cycles_active,avg,0,0
9,2025-05-07 20:36:35.292 ,sm,inst_executed_pipe_adu,avg,0,0.92583
9,2025-05-07 20:36:35.292 ,sm,inst_executed_pipe_ipa,avg,0,0
9,2025-05-07 20:36:35.292 ,sm,inst_executed_pipe_lsu,avg,0,2.77749
9,2025-05-07 20:36:35.292 ,sm,inst_executed_pipe_tex,avg,0,0
9,2025-05-07 20:36:35.292 ,sm,mio2rf_writeback_active,avg,0,1.38874
9,2025-05-07 20:36:35.292 ,sm,mio_pq_read_cycles_active,avg,0,1.85166
9,2025-05-07 20:36:35.292 ,sm,mio_pq_write_cycles_active,avg,0,1.85166
9,2025-05-07 20:36:35.292 ,sm,pipe_tensor_cycles_active,avg,0,0
10,2025-05-07 20:36:35.486 ,idc,request_cycles_active,avg,0,0
10,2025-05-07 20:36:35.486 ,sm,inst_executed_pipe_adu,avg,0,4.57312
10,2025-05-07 20:36:35.486 ,sm,inst_executed_pipe_ipa,avg,0,0
10,2025-05-07 20:36:35.486 ,sm,inst_executed_pipe_lsu,avg,0,15.5486
10,2025-05-07 20:36:35.486 ,sm,inst_executed_pipe_tex,avg,0,0
10,2025-05-07 20:36:35.486 ,sm,mio2rf_writeback_active,avg,0,2.97253
10,2025-05-07 20:36:35.486 ,sm,mio_pq_read_cycles_active,avg,0,3.6585
10,2025-05-07 20:36:35.486 ,sm,mio_pq_write_cycles_active,avg,0,3.6585
10,2025-05-07 20:36:35.486 ,sm,pipe_tensor_cycles_active,avg,0,0
