timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 20:01:04.528,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,85,45,8188,5417,2771,1515,8000,1515,-1,31.204,-1,-1,-1,-1
2025-05-07 20:01:05.530,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,80,35,8188,2979,5209,1185,8000,1185,-1,31.066,-1,-1,-1,-1
2025-05-07 20:01:06.532,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,82,38,8188,5417,2771,1050,8000,1050,-1,31.657,-1,-1,-1,-1
2025-05-07 20:01:07.536,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,81,38,8188,2979,5209,1995,8000,1995,-1,30.627,-1,-1,-1,-1
2025-05-07 20:01:08.540,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,83,36,8188,5417,2771,1650,8000,1650,-1,30.99,-1,-1,-1,-1
2025-05-07 20:01:09.542,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,83,38,8188,2979,5209,2040,8000,2040,-1,30.903,-1,-1,-1,-1
2025-05-07 20:01:10.543,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,82,36,8188,5417,2771,1920,8000,1920,-1,30.293,-1,-1,-1,-1
2025-05-07 20:01:11.546,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,76,35,8188,5417,2771,2040,8000,2040,-1,30.263,-1,-1,-1,-1
2025-05-07 20:01:12.548,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,80,38,8188,5417,2771,1470,8000,1470,-1,30.557,-1,-1,-1,-1
2025-05-07 20:01:13.550,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,78,33,8188,5417,2771,2040,8000,2040,-1,30.692,-1,-1,-1,-1
2025-05-07 20:01:14.552,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,80,40,8188,5417,2771,1155,8000,1155,-1,30.629,-1,-1,-1,-1
2025-05-07 20:01:15.554,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,81,35,8188,2979,5209,1170,8000,1170,-1,30.663,-1,-1,-1,-1
2025-05-07 20:01:16.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,79,38,8188,5417,2771,2040,8000,2040,-1,30.929,-1,-1,-1,-1
2025-05-07 20:01:17.558,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,76,34,8188,2979,5209,1155,8000,1155,-1,30.686,-1,-1,-1,-1
2025-05-07 20:01:18.561,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,72,32,8188,2979,5209,1665,8000,1665,-1,30.555,-1,-1,-1,-1
