timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 19:24:51.866,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,93,41,8188,7725,463,2040,8000,2040,-1,31.626,-1,-1,-1,-1
2025-05-07 19:24:52.868,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,92,47,8188,7725,463,2040,7000,2040,-1,31.163,-1,-1,-1,-1
2025-05-07 19:24:53.870,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,92,40,8188,7725,463,1455,8000,1455,-1,31.43,-1,-1,-1,-1
2025-05-07 19:24:54.872,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,90,43,8188,7725,463,1665,7000,1665,-1,32.403,-1,-1,-1,-1
2025-05-07 19:24:55.874,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,94,43,8188,7725,463,1080,8000,1080,-1,31.108,-1,-1,-1,-1
2025-05-07 19:24:56.876,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,93,44,8188,4121,4067,1710,7000,1710,-1,31.235,-1,-1,-1,-1
2025-05-07 19:24:57.879,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,91,30,8188,4121,4067,2040,8000,2040,-1,30.843,-1,-1,-1,-1
2025-05-07 19:24:58.881,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,89,43,8188,7725,463,1020,8000,1020,-1,32.261,-1,-1,-1,-1
2025-05-07 19:24:59.882,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,94,47,8188,4121,4067,1155,8000,1155,-1,31.338,-1,-1,-1,-1
2025-05-07 19:25:00.884,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,90,44,8188,4141,4047,1665,7000,1665,-1,31.896,-1,-1,-1,-1
2025-05-07 19:25:01.886,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,87,42,8188,7767,421,1560,8000,1560,-1,31.501,-1,-1,-1,-1
