session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
6,2025-05-05 15:19:22.867 ,pcie,read_bytes,sum,0,0
6,2025-05-05 15:19:22.867 ,pcie,write_bytes,sum,0,5120
7,2025-05-05 15:19:22.949 ,gpc,cycles_elapsed,avg,0,1.93795e+09
7,2025-05-05 15:19:22.949 ,gr,cycles_active,sum,0,100
7,2025-05-05 15:19:22.949 ,tpc,warps_active_realtime,avg,0,35.611
7,2025-05-05 15:19:22.949 ,sm,cycles_active,avg,0,70.756
7,2025-05-05 15:19:22.949 ,sm,inst_executed,avg,0,16.9528
7,2025-05-05 15:19:22.949 ,sm,pipe_tensor_cycles_active,avg,0,0
7,2025-05-05 15:19:22.949 ,dramc,sectors_op_read,avg,0,61.35
7,2025-05-05 15:19:22.949 ,dramc,sectors_op_write,avg,0,17.9
7,2025-05-05 15:19:22.949 ,pcie,read_bytes,avg,0,0
7,2025-05-05 15:19:22.949 ,pcie,write_bytes,avg,0,7.37463
7,2025-05-05 15:19:22.949 ,pcie,read_bytes,sum,0,0
7,2025-05-05 15:19:22.949 ,pcie,write_bytes,sum,0,5120
8,2025-05-05 15:19:23.024 ,gpc,cycles_elapsed,avg,0,1.96427e+09
8,2025-05-05 15:19:23.024 ,gr,cycles_active,sum,0,100
8,2025-05-05 15:19:23.024 ,tpc,warps_active_realtime,avg,0,44.6203
8,2025-05-05 15:19:23.024 ,sm,cycles_active,avg,0,99.9126
8,2025-05-05 15:19:23.024 ,sm,inst_executed,avg,0,14.7408
8,2025-05-05 15:19:23.024 ,sm,pipe_tensor_cycles_active,avg,0,0
8,2025-05-05 15:19:23.024 ,dramc,sectors_op_read,avg,0,173.94
8,2025-05-05 15:19:23.024 ,dramc,sectors_op_write,avg,0,172.113
8,2025-05-05 15:19:23.024 ,pcie,read_bytes,avg,0,0
8,2025-05-05 15:19:23.024 ,pcie,write_bytes,avg,0,0.0123357
8,2025-05-05 15:19:23.024 ,pcie,read_bytes,sum,0,0
8,2025-05-05 15:19:23.024 ,pcie,write_bytes,sum,0,5120
9,2025-05-05 15:19:23.094 ,gpc,cycles_elapsed,avg,0,2.03634e+09
9,2025-05-05 15:19:23.094 ,gr,cycles_active,sum,0,100
9,2025-05-05 15:19:23.094 ,tpc,warps_active_realtime,avg,0,41.5901
9,2025-05-05 15:19:23.094 ,sm,cycles_active,avg,0,99.8967
9,2025-05-05 15:19:23.094 ,sm,inst_executed,avg,0,3.16381
9,2025-05-05 15:19:23.094 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-05 15:19:23.094 ,dramc,sectors_op_read,avg,0,171.376
9,2025-05-05 15:19:23.094 ,dramc,sectors_op_write,avg,0,169.248
9,2025-05-05 15:19:23.094 ,pcie,read_bytes,avg,0,0
9,2025-05-05 15:19:23.094 ,pcie,write_bytes,avg,0,0.0123956
9,2025-05-05 15:19:23.094 ,pcie,read_bytes,sum,0,0
9,2025-05-05 15:19:23.094 ,pcie,write_bytes,sum,0,5120
10,2025-05-05 15:19:23.158 ,gpc,cycles_elapsed,avg,0,2.03346e+09
10,2025-05-05 15:19:23.158 ,gr,cycles_active,sum,0,100
10,2025-05-05 15:19:23.158 ,tpc,warps_active_realtime,avg,0,62.6911
10,2025-05-05 15:19:23.158 ,sm,cycles_active,avg,0,99.9315
10,2025-05-05 15:19:23.158 ,sm,inst_executed,avg,0,11.0638
