session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
6,2025-05-05 13:33:13.849 ,pcie,read_bytes,sum,0,0
6,2025-05-05 13:33:13.849 ,pcie,write_bytes,sum,0,5120
7,2025-05-05 13:33:13.914 ,gpc,cycles_elapsed,avg,0,2.00716e+09
7,2025-05-05 13:33:13.914 ,gr,cycles_active,sum,0,100
7,2025-05-05 13:33:13.914 ,tpc,warps_active_realtime,avg,0,53.9311
7,2025-05-05 13:33:13.914 ,sm,cycles_active,avg,0,99.8209
7,2025-05-05 13:33:13.914 ,sm,inst_executed,avg,0,42.5415
7,2025-05-05 13:33:13.914 ,sm,pipe_tensor_cycles_active,avg,0,0
7,2025-05-05 13:33:13.914 ,dramc,sectors_op_read,avg,0,205.846
7,2025-05-05 13:33:13.914 ,dramc,sectors_op_write,avg,0,144.732
7,2025-05-05 13:33:13.914 ,pcie,read_bytes,avg,0,0
7,2025-05-05 13:33:13.914 ,pcie,write_bytes,avg,0,0.0384099
7,2025-05-05 13:33:13.914 ,pcie,read_bytes,sum,0,0
7,2025-05-05 13:33:13.914 ,pcie,write_bytes,sum,0,5120
8,2025-05-05 13:33:13.992 ,gpc,cycles_elapsed,avg,0,1.9976e+09
8,2025-05-05 13:33:13.992 ,gr,cycles_active,sum,0,100
8,2025-05-05 13:33:13.992 ,tpc,warps_active_realtime,avg,0,14.4309
8,2025-05-05 13:33:13.992 ,sm,cycles_active,avg,0,43.4689
8,2025-05-05 13:33:13.992 ,sm,inst_executed,avg,0,3.89662
8,2025-05-05 13:33:13.992 ,sm,pipe_tensor_cycles_active,avg,0,0
8,2025-05-05 13:33:13.992 ,dramc,sectors_op_read,avg,0,11.0714
8,2025-05-05 13:33:13.992 ,dramc,sectors_op_write,avg,0,0.0753154
8,2025-05-05 13:33:13.992 ,pcie,read_bytes,avg,0,0
8,2025-05-05 13:33:13.992 ,pcie,write_bytes,avg,0,11.3915
8,2025-05-05 13:33:13.992 ,pcie,read_bytes,sum,0,0
8,2025-05-05 13:33:13.992 ,pcie,write_bytes,sum,0,5120
9,2025-05-05 13:33:14.057 ,gpc,cycles_elapsed,avg,0,2.03084e+09
9,2025-05-05 13:33:14.057 ,gr,cycles_active,sum,0,100
9,2025-05-05 13:33:14.057 ,tpc,warps_active_realtime,avg,0,42.8114
9,2025-05-05 13:33:14.057 ,sm,cycles_active,avg,0,99.68
9,2025-05-05 13:33:14.057 ,sm,inst_executed,avg,0,22.8301
9,2025-05-05 13:33:14.057 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-05 13:33:14.057 ,dramc,sectors_op_read,avg,0,182.56
9,2025-05-05 13:33:14.057 ,dramc,sectors_op_write,avg,0,166.903
9,2025-05-05 13:33:14.057 ,pcie,read_bytes,avg,0,0
9,2025-05-05 13:33:14.057 ,pcie,write_bytes,avg,0,0.060762
9,2025-05-05 13:33:14.057 ,pcie,read_bytes,sum,0,0
9,2025-05-05 13:33:14.057 ,pcie,write_bytes,sum,0,5632
10,2025-05-05 13:33:14.124 ,gpc,cycles_elapsed,avg,0,2.03105e+09
10,2025-05-05 13:33:14.124 ,gr,cycles_active,sum,0,100
10,2025-05-05 13:33:14.124 ,tpc,warps_active_realtime,avg,0,36.7013
10,2025-05-05 13:33:14.124 ,sm,cycles_active,avg,0,99.8094
10,2025-05-05 13:33:14.124 ,sm,inst_executed,avg,0,18.9803
10,2025-05-05 13:33:14.124 ,sm,pipe_tensor_cycles_active,avg,0,0
10,2025-05-05 13:33:14.124 ,dramc,sectors_op_read,avg,0,176.574
10,2025-05-05 13:33:14.124 ,dramc,sectors_op_write,avg,0,178.214
10,2025-05-05 13:33:14.124 ,pcie,read_bytes,avg,0,0.00534396
10,2025-05-05 13:33:14.124 ,pcie,write_bytes,avg,0,0.0587836
10,2025-05-05 13:33:14.124 ,pcie,read_bytes,sum,0,512
10,2025-05-05 13:33:14.124 ,pcie,write_bytes,sum,0,5632
11,2025-05-05 13:33:14.187 ,gpc,cycles_elapsed,avg,0,2.03576e+09
11,2025-05-05 13:33:14.187 ,gr,cycles_active,sum,0,100
11,2025-05-05 13:33:14.187 ,tpc,warps_active_realtime,avg,0,42.7195
