session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
1,382,gpc,cycles_elapsed,avg,45,2.01997e+09
1,382,gpc,cycles_elapsed,avg,46,1.99394e+09
1,382,gpc,cycles_elapsed,avg,47,2.01927e+09
1,382,gpc,cycles_elapsed,avg,48,1.9686e+09
1,382,gpc,cycles_elapsed,avg,49,2.02029e+09
1,382,gpc,cycles_elapsed,avg,50,1.97763e+09
1,382,gpc,cycles_elapsed,avg,51,2.01847e+09
1,382,gpc,cycles_elapsed,avg,52,1.95772e+09
1,382,gpc,cycles_elapsed,avg,53,2.02009e+09
1,382,gpc,cycles_elapsed,avg,54,2.00109e+09
1,382,gpc,cycles_elapsed,avg,55,2.01961e+09
1,382,gpc,cycles_elapsed,avg,56,1.97304e+09
1,382,gpc,cycles_elapsed,avg,57,2.02053e+09
1,382,gpc,cycles_elapsed,avg,58,1.98131e+09
1,382,gpc,cycles_elapsed,avg,59,2.01866e+09
1,382,gpc,cycles_elapsed,avg,60,1.98927e+09
1,382,gpc,cycles_elapsed,avg,61,2.01937e+09
1,382,gpc,cycles_elapsed,avg,62,2.00466e+09
1,382,gpc,cycles_elapsed,avg,63,2.01948e+09
1,382,gpc,cycles_elapsed,avg,64,1.9843e+09
1,382,gpc,cycles_elapsed,avg,65,2.02117e+09
1,382,gpc,cycles_elapsed,avg,66,1.99922e+09
1,382,gpc,cycles_elapsed,avg,67,2.01954e+09
1,382,gpc,cycles_elapsed,avg,68,1.98507e+09
1,382,gpc,cycles_elapsed,avg,69,2.0195e+09
1,382,gpc,cycles_elapsed,avg,70,1.98632e+09
1,382,gpc,cycles_elapsed,avg,71,2.01945e+09
1,382,gpc,cycles_elapsed,avg,72,1.97963e+09
1,382,gpc,cycles_elapsed,avg,73,2.01952e+09
1,382,gpc,cycles_elapsed,avg,74,1.99005e+09
1,382,gpc,cycles_elapsed,avg,75,2.01932e+09
1,382,gpc,cycles_elapsed,avg,76,2.00805e+09
1,382,gpc,cycles_elapsed,avg,77,2.01804e+09
1,382,gpc,cycles_elapsed,avg,78,1.97559e+09
1,382,gpc,cycles_elapsed,avg,79,2.01828e+09
1,382,gr,cycles_active,sum,0,100
1,382,gr,cycles_active,sum,1,100
1,382,gr,cycles_active,sum,2,100
1,382,gr,cycles_active,sum,3,100
1,382,gr,cycles_active,sum,4,100
1,382,gr,cycles_active,sum,5,100
1,382,gr,cycles_active,sum,6,100
1,382,gr,cycles_active,sum,7,100
1,382,gr,cycles_active,sum,8,100
1,382,gr,cycles_active,sum,9,100
1,382,gr,cycles_active,sum,10,100
1,382,gr,cycles_active,sum,11,100
1,382,gr,cycles_active,sum,12,100
1,382,gr,cycles_active,sum,13,100
1,382,gr,cycles_active,sum,14,100
1,382,gr,cycles_active,sum,15,100
1,382,gr,cycles_active,sum,16,100
1,382,gr,cycles_active,sum,17,100
1,382,gr,cycles_active,sum,18,100
1,382,gr,cycles_active,sum,19,100
1,382,gr,cycles_active,sum,20,100
1,382,gr,cycles_active,sum,21,100
1,382,gr,cycles_active,sum,22,100
1,382,gr,cycles_active,sum,23,100
1,382,gr,cycles_active,sum,24,100
1,382,gr,cycles_active,sum,25,100
1,382,gr,cycles_active,sum,26,100
1,382,gr,cycles_active,sum,27,100
1,382,gr,cycles_active,sum,28,100
1,382,gr,cycles_active,sum,29,100
1,382,gr,cycles_active,sum,30,100
1,382,gr,cycles_active,sum,31,100
1,382,gr,cycles_active,sum,32,100
1,382,gr,cycles_active,sum,33,100
1,382,gr,cycles_active,sum,34,100
1,382,gr,cycles_active,sum,35,100
1,382,gr,cycles_active,sum,36,100
1,382,gr,cycles_active,sum,37,100
1,382,gr,cycles_active,sum,38,100
1,382,gr,cycles_active,sum,39,100
1,382,gr,cycles_active,sum,40,100
1,382,gr,cycles_active,sum,41,100
1,382,gr,cycles_active,sum,42,100
1,382,gr,cycles_active,sum,43,100
1,382,gr,cycles_active,sum,44,100
1,382,gr,cycles_active,sum,45,100
1,382,gr,cycles_active,sum,46,100
1,382,gr,cycles_active,sum,47,100
1,382,gr,cycles_active,sum,48,100
1,382,gr,cycles_active,sum,49,100
1,382,gr,cycles_active,sum,50,100
1,382,gr,cycles_active,sum,51,100
1,382,gr,cycles_active,sum,52,100
1,382,gr,cycles_active,sum,53,100
1,382,gr,cycles_active,sum,54,100
1,382,gr,cycles_active,sum,55,100
1,382,gr,cycles_active,sum,56,100
1,382,gr,cycles_active,sum,57,100
1,382,gr,cycles_active,sum,58,100
1,382,gr,cycles_active,sum,59,100
1,382,gr,cycles_active,sum,60,100
1,382,gr,cycles_active,sum,61,100
1,382,gr,cycles_active,sum,62,100
1,382,gr,cycles_active,sum,63,100
1,382,gr,cycles_active,sum,64,100
1,382,gr,cycles_active,sum,65,100
1,382,gr,cycles_active,sum,66,100
1,382,gr,cycles_active,sum,67,100
1,382,gr,cycles_active,sum,68,100
1,382,gr,cycles_active,sum,69,100
1,382,gr,cycles_active,sum,70,100
1,382,gr,cycles_active,sum,71,100
1,382,gr,cycles_active,sum,72,100
1,382,gr,cycles_active,sum,73,100
1,382,gr,cycles_active,sum,74,100
1,382,gr,cycles_active,sum,75,100
1,382,gr,cycles_active,sum,76,100
1,382,gr,cycles_active,sum,77,100
1,382,gr,cycles_active,sum,78,100
1,382,gr,cycles_active,sum,79,100
1,382,tpc,warps_active_realtime,avg,0,2.95578
1,382,tpc,warps_active_realtime,avg,1,46.5036
1,382,tpc,warps_active_realtime,avg,2,2.40282
1,382,tpc,warps_active_realtime,avg,3,46.9531
1,382,tpc,warps_active_realtime,avg,4,2.44078
1,382,tpc,warps_active_realtime,avg,5,47.0688
1,382,tpc,warps_active_realtime,avg,6,2.42639
1,382,tpc,warps_active_realtime,avg,7,46.7452
1,382,tpc,warps_active_realtime,avg,8,2.41743
1,382,tpc,warps_active_realtime,avg,9,46.1818
1,382,tpc,warps_active_realtime,avg,10,2.41527
1,382,tpc,warps_active_realtime,avg,11,46.6731
1,382,tpc,warps_active_realtime,avg,12,2.41973
1,382,tpc,warps_active_realtime,avg,13,46.8177
1,382,tpc,warps_active_realtime,avg,14,2.41357
1,382,tpc,warps_active_realtime,avg,15,46.4999
1,382,tpc,warps_active_realtime,avg,16,2.43459
1,382,tpc,warps_active_realtime,avg,17,45.9921
1,382,tpc,warps_active_realtime,avg,18,2.4179
1,382,tpc,warps_active_realtime,avg,19,46.4781
1,382,tpc,warps_active_realtime,avg,20,2.45106
1,382,tpc,warps_active_realtime,avg,21,46.4645
1,382,tpc,warps_active_realtime,avg,22,2.42424
1,382,tpc,warps_active_realtime,avg,23,46.3144
1,382,tpc,warps_active_realtime,avg,24,2.43356
1,382,tpc,warps_active_realtime,avg,25,45.7196
1,382,tpc,warps_active_realtime,avg,26,2.4221
1,382,tpc,warps_active_realtime,avg,27,46.1906
1,382,tpc,warps_active_realtime,avg,28,2.44242
1,382,tpc,warps_active_realtime,avg,29,46.2502
1,382,tpc,warps_active_realtime,avg,30,2.42354
1,382,tpc,warps_active_realtime,avg,31,46.0346
1,382,tpc,warps_active_realtime,avg,32,2.43796
1,382,tpc,warps_active_realtime,avg,33,45.5108
1,382,tpc,warps_active_realtime,avg,34,2.43877
1,382,tpc,warps_active_realtime,avg,35,45.9229
1,382,tpc,warps_active_realtime,avg,36,2.43449
1,382,tpc,warps_active_realtime,avg,37,45.9996
1,382,tpc,warps_active_realtime,avg,38,2.42214
1,382,tpc,warps_active_realtime,avg,39,45.8108
1,382,tpc,warps_active_realtime,avg,40,2.44603
1,382,tpc,warps_active_realtime,avg,41,45.2909
1,382,tpc,warps_active_realtime,avg,42,2.43373
1,382,tpc,warps_active_realtime,avg,43,45.6941
1,382,tpc,warps_active_realtime,avg,44,2.45083
1,382,tpc,warps_active_realtime,avg,45,45.8191
1,382,tpc,warps_active_realtime,avg,46,2.43275
1,382,tpc,warps_active_realtime,avg,47,45.5672
1,382,tpc,warps_active_realtime,avg,48,2.45376
1,382,tpc,warps_active_realtime,avg,49,45.0626
1,382,tpc,warps_active_realtime,avg,50,2.43222
1,382,tpc,warps_active_realtime,avg,51,45.4678
1,382,tpc,warps_active_realtime,avg,52,2.44914
1,382,tpc,warps_active_realtime,avg,53,45.5892
1,382,tpc,warps_active_realtime,avg,54,2.44477
1,382,tpc,warps_active_realtime,avg,55,45.3597
1,382,tpc,warps_active_realtime,avg,56,2.43012
1,382,tpc,warps_active_realtime,avg,57,44.8497
1,382,tpc,warps_active_realtime,avg,58,2.43029
1,382,tpc,warps_active_realtime,avg,59,45.299
1,382,tpc,warps_active_realtime,avg,60,2.45669
1,382,tpc,warps_active_realtime,avg,61,45.2717
1,382,tpc,warps_active_realtime,avg,62,2.36027
1,382,tpc,warps_active_realtime,avg,63,45.1533
1,382,tpc,warps_active_realtime,avg,64,2.40017
1,382,tpc,warps_active_realtime,avg,65,44.6213
1,382,tpc,warps_active_realtime,avg,66,2.36929
1,382,tpc,warps_active_realtime,avg,67,45.0059
1,382,tpc,warps_active_realtime,avg,68,2.38617
1,382,tpc,warps_active_realtime,avg,69,45.0347
1,382,tpc,warps_active_realtime,avg,70,2.38729
1,382,tpc,warps_active_realtime,avg,71,44.8044
1,382,tpc,warps_active_realtime,avg,72,2.39011
1,382,tpc,warps_active_realtime,avg,73,44.3916
1,382,tpc,warps_active_realtime,avg,74,2.38542
1,382,tpc,warps_active_realtime,avg,75,44.7202
1,382,tpc,warps_active_realtime,avg,76,2.39199
1,382,tpc,warps_active_realtime,avg,77,44.8047
1,382,tpc,warps_active_realtime,avg,78,2.39501
1,382,tpc,warps_active_realtime,avg,79,44.5684
1,382,sm,cycles_active,avg,0,5.14794
1,382,sm,cycles_active,avg,1,54.1498
1,382,sm,cycles_active,avg,2,4.47467
1,382,sm,cycles_active,avg,3,56.2116
1,382,sm,cycles_active,avg,4,4.536
1,382,sm,cycles_active,avg,5,55.9262
1,382,sm,cycles_active,avg,6,4.50716
1,382,sm,cycles_active,avg,7,58.9837
1,382,sm,cycles_active,avg,8,4.5067
1,382,sm,cycles_active,avg,9,54.753
1,382,sm,cycles_active,avg,10,4.47305
1,382,sm,cycles_active,avg,11,57.4457
1,382,sm,cycles_active,avg,12,4.49474
1,382,sm,cycles_active,avg,13,57.5027
1,382,sm,cycles_active,avg,14,4.48527
1,382,sm,cycles_active,avg,15,59.3902
1,382,sm,cycles_active,avg,16,4.50719
1,382,sm,cycles_active,avg,17,55.8978
1,382,sm,cycles_active,avg,18,4.47432
1,382,sm,cycles_active,avg,19,58.4316
1,382,sm,cycles_active,avg,20,4.5331
1,382,sm,cycles_active,avg,21,57.7131
1,382,sm,cycles_active,avg,22,4.47419
1,382,sm,cycles_active,avg,23,60.2351
1,382,sm,cycles_active,avg,24,4.48857
1,382,sm,cycles_active,avg,25,55.9778
1,382,sm,cycles_active,avg,26,4.46559
1,382,sm,cycles_active,avg,27,59.3421
1,382,sm,cycles_active,avg,28,4.50417
1,382,sm,cycles_active,avg,29,59.044
1,382,sm,cycles_active,avg,30,4.468
1,382,sm,cycles_active,avg,31,60.6419
1,382,sm,cycles_active,avg,32,4.50552
1,382,sm,cycles_active,avg,33,56.8216
1,382,sm,cycles_active,avg,34,4.4879
1,382,sm,cycles_active,avg,35,59.3556
1,382,sm,cycles_active,avg,36,4.49294
1,382,sm,cycles_active,avg,37,59.5027
1,382,sm,cycles_active,avg,38,4.47008
1,382,sm,cycles_active,avg,39,61.0328
1,382,sm,cycles_active,avg,40,4.52225
1,382,sm,cycles_active,avg,41,56.9175
1,382,sm,cycles_active,avg,42,4.48768
1,382,sm,cycles_active,avg,43,60.0223
1,382,sm,cycles_active,avg,44,4.50944
1,382,sm,cycles_active,avg,45,59.7056
1,382,sm,cycles_active,avg,46,4.47758
1,382,sm,cycles_active,avg,47,61.2575
1,382,sm,cycles_active,avg,48,4.51716
1,382,sm,cycles_active,avg,49,57.0801
1,382,sm,cycles_active,avg,50,4.47328
1,382,sm,cycles_active,avg,51,60.1139
1,382,sm,cycles_active,avg,52,4.50998
1,382,sm,cycles_active,avg,53,60.2766
1,382,sm,cycles_active,avg,54,4.49072
1,382,sm,cycles_active,avg,55,61.0947
1,382,sm,cycles_active,avg,56,4.48758
1,382,sm,cycles_active,avg,57,57.6429
1,382,sm,cycles_active,avg,58,4.47464
1,382,sm,cycles_active,avg,59,60.8667
1,382,sm,cycles_active,avg,60,4.52618
1,382,sm,cycles_active,avg,61,60.362
1,382,sm,cycles_active,avg,62,4.46816
1,382,sm,cycles_active,avg,63,61.3553
1,382,sm,cycles_active,avg,64,4.53361
1,382,sm,cycles_active,avg,65,57.7125
1,382,sm,cycles_active,avg,66,4.48324
1,382,sm,cycles_active,avg,67,61.0587
1,382,sm,cycles_active,avg,68,4.50638
1,382,sm,cycles_active,avg,69,60.9247
1,382,sm,cycles_active,avg,70,4.49867
1,382,sm,cycles_active,avg,71,61.7236
1,382,sm,cycles_active,avg,72,4.49815
1,382,sm,cycles_active,avg,73,57.8881
1,382,sm,cycles_active,avg,74,4.49219
1,382,sm,cycles_active,avg,75,61.3566
1,382,sm,cycles_active,avg,76,4.5066
1,382,sm,cycles_active,avg,77,61.3074
1,382,sm,cycles_active,avg,78,4.51031
1,382,sm,cycles_active,avg,79,61.6991
1,382,sm,inst_executed,avg,0,0.446509
1,382,sm,inst_executed,avg,1,11.7552
1,382,sm,inst_executed,avg,2,0.403658
1,382,sm,inst_executed,avg,3,11.4757
1,382,sm,inst_executed,avg,4,0.33914
1,382,sm,inst_executed,avg,5,11.3868
1,382,sm,inst_executed,avg,6,0.338566
1,382,sm,inst_executed,avg,7,11.8039
1,382,sm,inst_executed,avg,8,0.338748
1,382,sm,inst_executed,avg,9,11.8434
1,382,sm,inst_executed,avg,10,0.337372
1,382,sm,inst_executed,avg,11,11.5759
1,382,sm,inst_executed,avg,12,0.337994
1,382,sm,inst_executed,avg,13,11.5448
1,382,sm,inst_executed,avg,14,0.336778
1,382,sm,inst_executed,avg,15,11.8163
1,382,sm,inst_executed,avg,16,0.338279
1,382,sm,inst_executed,avg,17,11.9765
1,382,sm,inst_executed,avg,18,0.336314
1,382,sm,inst_executed,avg,19,11.6644
1,382,sm,inst_executed,avg,20,0.33914
1,382,sm,inst_executed,avg,21,11.5632
1,382,sm,inst_executed,avg,22,0.338983
1,382,sm,inst_executed,avg,23,11.9091
1,382,sm,inst_executed,avg,24,0.339926
1,382,sm,inst_executed,avg,25,11.9347
1,382,sm,inst_executed,avg,26,0.337968
1,382,sm,inst_executed,avg,27,11.7331
1,382,sm,inst_executed,avg,28,0.340083
1,382,sm,inst_executed,avg,29,11.6546
1,382,sm,inst_executed,avg,30,0.339244
1,382,sm,inst_executed,avg,31,11.9022
1,382,sm,inst_executed,avg,32,0.339821
1,382,sm,inst_executed,avg,33,12.0419
1,382,sm,inst_executed,avg,34,0.339218
1,382,sm,inst_executed,avg,35,11.7052
1,382,sm,inst_executed,avg,36,0.341138
1,382,sm,inst_executed,avg,37,11.6723
1,382,sm,inst_executed,avg,38,0.339768
1,382,sm,inst_executed,avg,39,11.9027
1,382,sm,inst_executed,avg,40,0.341668
1,382,sm,inst_executed,avg,41,11.9888
1,382,sm,inst_executed,avg,42,0.341032
1,382,sm,inst_executed,avg,43,11.7465
1,382,sm,inst_executed,avg,44,0.343428
1,382,sm,inst_executed,avg,45,11.7011
1,382,sm,inst_executed,avg,46,0.34308
1,382,sm,inst_executed,avg,47,11.9192
1,382,sm,inst_executed,avg,48,0.342386
1,382,sm,inst_executed,avg,49,11.9604
1,382,sm,inst_executed,avg,50,0.340821
1,382,sm,inst_executed,avg,51,11.714
1,382,sm,inst_executed,avg,52,0.344288
1,382,sm,inst_executed,avg,53,11.716
1,382,sm,inst_executed,avg,54,0.341854
1,382,sm,inst_executed,avg,55,11.8283
1,382,sm,inst_executed,avg,56,0.341615
1,382,sm,inst_executed,avg,57,11.9889
1,382,sm,inst_executed,avg,58,0.340189
1,382,sm,inst_executed,avg,59,11.7751
1,382,sm,inst_executed,avg,60,0.343884
1,382,sm,inst_executed,avg,61,11.6674
1,382,sm,inst_executed,avg,62,0.332761
1,382,sm,inst_executed,avg,63,11.8069
1,382,sm,inst_executed,avg,64,0.336177
1,382,sm,inst_executed,avg,65,11.9311
1,382,sm,inst_executed,avg,66,0.333667
1,382,sm,inst_executed,avg,67,11.7711
1,382,sm,inst_executed,avg,68,0.336045
1,382,sm,inst_executed,avg,69,11.7325
1,382,sm,inst_executed,avg,70,0.335835
1,382,sm,inst_executed,avg,71,11.8716
1,382,sm,inst_executed,avg,72,0.336969
1,382,sm,inst_executed,avg,73,11.935
1,382,sm,inst_executed,avg,74,0.335205
1,382,sm,inst_executed,avg,75,11.7736
1,382,sm,inst_executed,avg,76,0.337234
1,382,sm,inst_executed,avg,77,11.7499
1,382,sm,inst_executed,avg,78,0.337658
1,382,sm,inst_executed,avg,79,11.8011
1,382,sm,pipe_tensor_cycles_active,avg,0,0
1,382,sm,pipe_tensor_cycles_active,avg,1,0
1,382,sm,pipe_tensor_cycles_active,avg,2,0
1,382,sm,pipe_tensor_cycles_active,avg,3,0
1,382,sm,pipe_tensor_cycles_active,avg,4,0
1,382,sm,pipe_tensor_cycles_active,avg,5,0
1,382,sm,pipe_tensor_cycles_active,avg,6,0
1,382,sm,pipe_tensor_cycles_active,avg,7,0
1,382,sm,pipe_tensor_cycles_active,avg,8,0
1,382,sm,pipe_tensor_cycles_active,avg,9,0
1,382,sm,pipe_tensor_cycles_active,avg,10,0
1,382,sm,pipe_tensor_cycles_active,avg,11,0
1,382,sm,pipe_tensor_cycles_active,avg,12,0
1,382,sm,pipe_tensor_cycles_active,avg,13,0
1,382,sm,pipe_tensor_cycles_active,avg,14,0
1,382,sm,pipe_tensor_cycles_active,avg,15,0
1,382,sm,pipe_tensor_cycles_active,avg,16,0
1,382,sm,pipe_tensor_cycles_active,avg,17,0
1,382,sm,pipe_tensor_cycles_active,avg,18,0
1,382,sm,pipe_tensor_cycles_active,avg,19,0
1,382,sm,pipe_tensor_cycles_active,avg,20,0
1,382,sm,pipe_tensor_cycles_active,avg,21,0
1,382,sm,pipe_tensor_cycles_active,avg,22,0
1,382,sm,pipe_tensor_cycles_active,avg,23,0
1,382,sm,pipe_tensor_cycles_active,avg,24,0
1,382,sm,pipe_tensor_cycles_active,avg,25,0
1,382,sm,pipe_tensor_cycles_active,avg,26,0
1,382,sm,pipe_tensor_cycles_active,avg,27,0
1,382,sm,pipe_tensor_cycles_active,avg,28,0
1,382,sm,pipe_tensor_cycles_active,avg,29,0
1,382,sm,pipe_tensor_cycles_active,avg,30,0
1,382,sm,pipe_tensor_cycles_active,avg,31,0
1,382,sm,pipe_tensor_cycles_active,avg,32,0
1,382,sm,pipe_tensor_cycles_active,avg,33,0
1,382,sm,pipe_tensor_cycles_active,avg,34,0
1,382,sm,pipe_tensor_cycles_active,avg,35,0
1,382,sm,pipe_tensor_cycles_active,avg,36,0
1,382,sm,pipe_tensor_cycles_active,avg,37,0
1,382,sm,pipe_tensor_cycles_active,avg,38,0
1,382,sm,pipe_tensor_cycles_active,avg,39,0
1,382,sm,pipe_tensor_cycles_active,avg,40,0
1,382,sm,pipe_tensor_cycles_active,avg,41,0
1,382,sm,pipe_tensor_cycles_active,avg,42,0
1,382,sm,pipe_tensor_cycles_active,avg,43,0
1,382,sm,pipe_tensor_cycles_active,avg,44,0
1,382,sm,pipe_tensor_cycles_active,avg,45,0
1,382,sm,pipe_tensor_cycles_active,avg,46,0
1,382,sm,pipe_tensor_cycles_active,avg,47,0
1,382,sm,pipe_tensor_cycles_active,avg,48,0
1,382,sm,pipe_tensor_cycles_active,avg,49,0
1,382,sm,pipe_tensor_cycles_active,avg,50,0
1,382,sm,pipe_tensor_cycles_active,avg,51,0
1,382,sm,pipe_tensor_cycles_active,avg,52,0
1,382,sm,pipe_tensor_cycles_active,avg,53,0
1,382,sm,pipe_tensor_cycles_active,avg,54,0
1,382,sm,pipe_tensor_cycles_active,avg,55,0
1,382,sm,pipe_tensor_cycles_active,avg,56,0
1,382,sm,pipe_tensor_cycles_active,avg,57,0
1,382,sm,pipe_tensor_cycles_active,avg,58,0
1,382,sm,pipe_tensor_cycles_active,avg,59,0
1,382,sm,pipe_tensor_cycles_active,avg,60,0
1,382,sm,pipe_tensor_cycles_active,avg,61,0
1,382,sm,pipe_tensor_cycles_active,avg,62,0
1,382,sm,pipe_tensor_cycles_active,avg,63,0
1,382,sm,pipe_tensor_cycles_active,avg,64,0
1,382,sm,pipe_tensor_cycles_active,avg,65,0
1,382,sm,pipe_tensor_cycles_active,avg,66,0
1,382,sm,pipe_tensor_cycles_active,avg,67,0
1,382,sm,pipe_tensor_cycles_active,avg,68,0
1,382,sm,pipe_tensor_cycles_active,avg,69,0
1,382,sm,pipe_tensor_cycles_active,avg,70,0
1,382,sm,pipe_tensor_cycles_active,avg,71,0
1,382,sm,pipe_tensor_cycles_active,avg,72,0
1,382,sm,pipe_tensor_cycles_active,avg,73,0
1,382,sm,pipe_tensor_cycles_active,avg,74,0
1,382,sm,pipe_tensor_cycles_active,avg,75,0
1,382,sm,pipe_tensor_cycles_active,avg,76,0
1,382,sm,pipe_tensor_cycles_active,avg,77,0
1,382,sm,pipe_tensor_cycles_active,avg,78,0
1,382,sm,pipe_tensor_cycles_active,avg,79,0
1,382,dramc,sectors_op_read,avg,0,0.0788488
1,382,dramc,sectors_op_read,avg,1,0.00215731
1,382,dramc,sectors_op_read,avg,2,0
1,382,dramc,sectors_op_read,avg,3,0
1,382,dramc,sectors_op_read,avg,4,0
1,382,dramc,sectors_op_read,avg,5,0
1,382,dramc,sectors_op_read,avg,6,0
1,382,dramc,sectors_op_read,avg,7,0
1,382,dramc,sectors_op_read,avg,8,0
1,382,dramc,sectors_op_read,avg,9,0
1,382,dramc,sectors_op_read,avg,10,0
1,382,dramc,sectors_op_read,avg,11,0
1,382,dramc,sectors_op_read,avg,12,0
1,382,dramc,sectors_op_read,avg,13,0
1,382,dramc,sectors_op_read,avg,14,0
1,382,dramc,sectors_op_read,avg,15,0
1,382,dramc,sectors_op_read,avg,16,0
1,382,dramc,sectors_op_read,avg,17,0
1,382,dramc,sectors_op_read,avg,18,0
1,382,dramc,sectors_op_read,avg,19,0
1,382,dramc,sectors_op_read,avg,20,0
1,382,dramc,sectors_op_read,avg,21,0
1,382,dramc,sectors_op_read,avg,22,0
1,382,dramc,sectors_op_read,avg,23,0
1,382,dramc,sectors_op_read,avg,24,0
1,382,dramc,sectors_op_read,avg,25,0
1,382,dramc,sectors_op_read,avg,26,0
1,382,dramc,sectors_op_read,avg,27,0
1,382,dramc,sectors_op_read,avg,28,0
1,382,dramc,sectors_op_read,avg,29,0
1,382,dramc,sectors_op_read,avg,30,0
1,382,dramc,sectors_op_read,avg,31,0
1,382,dramc,sectors_op_read,avg,32,0
1,382,dramc,sectors_op_read,avg,33,0
1,382,dramc,sectors_op_read,avg,34,0
1,382,dramc,sectors_op_read,avg,35,0
1,382,dramc,sectors_op_read,avg,36,0
1,382,dramc,sectors_op_read,avg,37,0.0152743
1,382,dramc,sectors_op_read,avg,38,0
1,382,dramc,sectors_op_read,avg,39,0
1,382,dramc,sectors_op_read,avg,40,0
1,382,dramc,sectors_op_read,avg,41,0
1,382,dramc,sectors_op_read,avg,42,0
1,382,dramc,sectors_op_read,avg,43,0
1,382,dramc,sectors_op_read,avg,44,0
1,382,dramc,sectors_op_read,avg,45,0
1,382,dramc,sectors_op_read,avg,46,0
1,382,dramc,sectors_op_read,avg,47,0
1,382,dramc,sectors_op_read,avg,48,0
1,382,dramc,sectors_op_read,avg,49,0
1,382,dramc,sectors_op_read,avg,50,0
1,382,dramc,sectors_op_read,avg,51,0
1,382,dramc,sectors_op_read,avg,52,0
1,382,dramc,sectors_op_read,avg,53,0
1,382,dramc,sectors_op_read,avg,54,0
1,382,dramc,sectors_op_read,avg,55,0
1,382,dramc,sectors_op_read,avg,56,0
1,382,dramc,sectors_op_read,avg,57,0
1,382,dramc,sectors_op_read,avg,58,0
1,382,dramc,sectors_op_read,avg,59,0
1,382,dramc,sectors_op_read,avg,60,0
1,382,dramc,sectors_op_read,avg,61,0
1,382,dramc,sectors_op_read,avg,62,0
1,382,dramc,sectors_op_read,avg,63,0
1,382,dramc,sectors_op_read,avg,64,0
1,382,dramc,sectors_op_read,avg,65,0
1,382,dramc,sectors_op_read,avg,66,0
1,382,dramc,sectors_op_read,avg,67,0
1,382,dramc,sectors_op_read,avg,68,0
1,382,dramc,sectors_op_read,avg,69,0
1,382,dramc,sectors_op_read,avg,70,0
1,382,dramc,sectors_op_read,avg,71,0
1,382,dramc,sectors_op_read,avg,72,0
1,382,dramc,sectors_op_read,avg,73,0
1,382,dramc,sectors_op_read,avg,74,0
1,382,dramc,sectors_op_read,avg,75,0
1,382,dramc,sectors_op_read,avg,76,0
1,382,dramc,sectors_op_read,avg,77,0
1,382,dramc,sectors_op_read,avg,78,0
1,382,dramc,sectors_op_read,avg,79,0
