session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
1,7575,gpc,cycles_elapsed,avg,0,1.25883e+09
1,7575,gpc,cycles_elapsed,avg,1,1.20784e+09
1,7575,gpc,cycles_elapsed,avg,2,1.2134e+09
1,7575,gpc,cycles_elapsed,avg,3,1.15241e+09
1,7575,gpc,cycles_elapsed,avg,4,1.17148e+09
1,7575,gpc,cycles_elapsed,avg,5,1.19611e+09
1,7575,gpc,cycles_elapsed,avg,6,1.2089e+09
1,7575,gpc,cycles_elapsed,avg,7,1.16037e+09
1,7575,gpc,cycles_elapsed,avg,8,1.18129e+09
1,7575,gpc,cycles_elapsed,avg,9,1.18794e+09
1,7575,gpc,cycles_elapsed,avg,10,1.19555e+09
1,7575,gpc,cycles_elapsed,avg,11,1.16733e+09
1,7575,gpc,cycles_elapsed,avg,12,1.17441e+09
1,7575,gpc,cycles_elapsed,avg,13,1.26749e+09
1,7575,gpc,cycles_elapsed,avg,14,1.22295e+09
1,7575,gpc,cycles_elapsed,avg,15,1.18436e+09
1,7575,gpc,cycles_elapsed,avg,16,1.18688e+09
1,7575,gpc,cycles_elapsed,avg,17,1.18901e+09
1,7575,gpc,cycles_elapsed,avg,18,1.18787e+09
1,7575,gpc,cycles_elapsed,avg,19,1.18168e+09
1,7575,gpc,cycles_elapsed,avg,20,1.18379e+09
1,7575,gpc,cycles_elapsed,avg,21,1.18535e+09
1,7575,gpc,cycles_elapsed,avg,22,1.18416e+09
1,7575,gpc,cycles_elapsed,avg,23,1.1802e+09
1,7575,gpc,cycles_elapsed,avg,24,1.18834e+09
1,7575,gpc,cycles_elapsed,avg,25,1.18555e+09
1,7575,gpc,cycles_elapsed,avg,26,1.18482e+09
1,7575,gpc,cycles_elapsed,avg,27,1.18073e+09
1,7575,gpc,cycles_elapsed,avg,28,1.20881e+09
1,7575,gpc,cycles_elapsed,avg,29,1.18421e+09
1,7575,gr,cycles_active,sum,0,100
1,7575,gr,cycles_active,sum,1,100
1,7575,gr,cycles_active,sum,2,100
1,7575,gr,cycles_active,sum,3,100
1,7575,gr,cycles_active,sum,4,100
1,7575,gr,cycles_active,sum,5,100
1,7575,gr,cycles_active,sum,6,100
1,7575,gr,cycles_active,sum,7,100
1,7575,gr,cycles_active,sum,8,100
1,7575,gr,cycles_active,sum,9,100
1,7575,gr,cycles_active,sum,10,100
1,7575,gr,cycles_active,sum,11,100
1,7575,gr,cycles_active,sum,12,100
1,7575,gr,cycles_active,sum,13,100
1,7575,gr,cycles_active,sum,14,100
1,7575,gr,cycles_active,sum,15,100
1,7575,gr,cycles_active,sum,16,100
1,7575,gr,cycles_active,sum,17,100
1,7575,gr,cycles_active,sum,18,100
1,7575,gr,cycles_active,sum,19,100
1,7575,gr,cycles_active,sum,20,100
1,7575,gr,cycles_active,sum,21,100
1,7575,gr,cycles_active,sum,22,100
1,7575,gr,cycles_active,sum,23,100
1,7575,gr,cycles_active,sum,24,100
1,7575,gr,cycles_active,sum,25,100
1,7575,gr,cycles_active,sum,26,100
1,7575,gr,cycles_active,sum,27,100
1,7575,gr,cycles_active,sum,28,100
1,7575,gr,cycles_active,sum,29,100
1,7575,tpc,warps_active_realtime,avg,0,66.3219
1,7575,tpc,warps_active_realtime,avg,1,66.2502
1,7575,tpc,warps_active_realtime,avg,2,66.2635
1,7575,tpc,warps_active_realtime,avg,3,66.2729
1,7575,tpc,warps_active_realtime,avg,4,66.2451
1,7575,tpc,warps_active_realtime,avg,5,66.2477
1,7575,tpc,warps_active_realtime,avg,6,66.2467
1,7575,tpc,warps_active_realtime,avg,7,66.2601
1,7575,tpc,warps_active_realtime,avg,8,66.2552
1,7575,tpc,warps_active_realtime,avg,9,66.2377
1,7575,tpc,warps_active_realtime,avg,10,66.2444
1,7575,tpc,warps_active_realtime,avg,11,66.2655
1,7575,tpc,warps_active_realtime,avg,12,66.2719
1,7575,tpc,warps_active_realtime,avg,13,53.0765
1,7575,tpc,warps_active_realtime,avg,14,66.2367
1,7575,tpc,warps_active_realtime,avg,15,66.2669
1,7575,tpc,warps_active_realtime,avg,16,66.2572
1,7575,tpc,warps_active_realtime,avg,17,66.2558
1,7575,tpc,warps_active_realtime,avg,18,66.2545
1,7575,tpc,warps_active_realtime,avg,19,66.2516
1,7575,tpc,warps_active_realtime,avg,20,66.2327
1,7575,tpc,warps_active_realtime,avg,21,66.2614
1,7575,tpc,warps_active_realtime,avg,22,66.2597
1,7575,tpc,warps_active_realtime,avg,23,66.2334
1,7575,tpc,warps_active_realtime,avg,24,66.2143
1,7575,tpc,warps_active_realtime,avg,25,66.2335
1,7575,tpc,warps_active_realtime,avg,26,66.2581
1,7575,tpc,warps_active_realtime,avg,27,57.6707
1,7575,tpc,warps_active_realtime,avg,28,66.2524
1,7575,tpc,warps_active_realtime,avg,29,66.2406
1,7575,sm,cycles_active,avg,0,99.8867
1,7575,sm,cycles_active,avg,1,99.8579
1,7575,sm,cycles_active,avg,2,99.8685
1,7575,sm,cycles_active,avg,3,99.8621
1,7575,sm,cycles_active,avg,4,99.8444
1,7575,sm,cycles_active,avg,5,99.8424
1,7575,sm,cycles_active,avg,6,99.8541
1,7575,sm,cycles_active,avg,7,99.844
1,7575,sm,cycles_active,avg,8,99.8425
1,7575,sm,cycles_active,avg,9,99.8535
1,7575,sm,cycles_active,avg,10,99.8517
1,7575,sm,cycles_active,avg,11,99.8552
1,7575,sm,cycles_active,avg,12,99.8773
1,7575,sm,cycles_active,avg,13,99.9884
1,7575,sm,cycles_active,avg,14,99.8407
1,7575,sm,cycles_active,avg,15,99.8687
1,7575,sm,cycles_active,avg,16,99.8542
1,7575,sm,cycles_active,avg,17,99.8421
1,7575,sm,cycles_active,avg,18,99.8674
1,7575,sm,cycles_active,avg,19,99.8569
1,7575,sm,cycles_active,avg,20,99.8538
1,7575,sm,cycles_active,avg,21,99.8677
1,7575,sm,cycles_active,avg,22,99.8663
1,7575,sm,cycles_active,avg,23,99.8396
1,7575,sm,cycles_active,avg,24,99.8246
1,7575,sm,cycles_active,avg,25,99.8415
1,7575,sm,cycles_active,avg,26,99.858
1,7575,sm,cycles_active,avg,27,99.9896
1,7575,sm,cycles_active,avg,28,99.8312
1,7575,sm,cycles_active,avg,29,99.8568
1,7575,sm,inst_executed,avg,0,74.6723
