session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
6,2025-05-05 14:07:16.179 ,pcie,read_bytes,sum,0,512
6,2025-05-05 14:07:16.179 ,pcie,write_bytes,sum,0,5120
7,2025-05-05 14:07:16.262 ,gpc,cycles_elapsed,avg,0,1.49973e+09
7,2025-05-05 14:07:16.262 ,gr,cycles_active,sum,0,100
7,2025-05-05 14:07:16.262 ,tpc,warps_active_realtime,avg,0,110.809
7,2025-05-05 14:07:16.262 ,sm,cycles_active,avg,0,99.9679
7,2025-05-05 14:07:16.262 ,sm,inst_executed,avg,0,50.7593
7,2025-05-05 14:07:16.262 ,sm,pipe_tensor_cycles_active,avg,0,0
7,2025-05-05 14:07:16.262 ,dramc,sectors_op_read,avg,0,283.185
7,2025-05-05 14:07:16.262 ,dramc,sectors_op_write,avg,0,143.406
7,2025-05-05 14:07:16.262 ,pcie,read_bytes,avg,0,0
7,2025-05-05 14:07:16.262 ,pcie,write_bytes,avg,0,0.00675051
7,2025-05-05 14:07:16.262 ,pcie,read_bytes,sum,0,0
7,2025-05-05 14:07:16.262 ,pcie,write_bytes,sum,0,5120
8,2025-05-05 14:07:16.340 ,gpc,cycles_elapsed,avg,0,1.66459e+09
8,2025-05-05 14:07:16.340 ,gr,cycles_active,sum,0,100
8,2025-05-05 14:07:16.340 ,tpc,warps_active_realtime,avg,0,49.0481
8,2025-05-05 14:07:16.340 ,sm,cycles_active,avg,0,99.9254
8,2025-05-05 14:07:16.340 ,sm,inst_executed,avg,0,17.4665
8,2025-05-05 14:07:16.340 ,sm,pipe_tensor_cycles_active,avg,0,0
8,2025-05-05 14:07:16.340 ,dramc,sectors_op_read,avg,0,195.539
8,2025-05-05 14:07:16.340 ,dramc,sectors_op_write,avg,0,191.91
8,2025-05-05 14:07:16.340 ,pcie,read_bytes,avg,0,0
8,2025-05-05 14:07:16.340 ,pcie,write_bytes,avg,0,0.0101472
8,2025-05-05 14:07:16.340 ,pcie,read_bytes,sum,0,0
8,2025-05-05 14:07:16.340 ,pcie,write_bytes,sum,0,5120
9,2025-05-05 14:07:16.421 ,gpc,cycles_elapsed,avg,0,1.66492e+09
9,2025-05-05 14:07:16.421 ,gr,cycles_active,sum,0,100
9,2025-05-05 14:07:16.421 ,tpc,warps_active_realtime,avg,0,16.2291
9,2025-05-05 14:07:16.421 ,sm,cycles_active,avg,0,97.0561
9,2025-05-05 14:07:16.421 ,sm,inst_executed,avg,0,18.4648
9,2025-05-05 14:07:16.421 ,sm,pipe_tensor_cycles_active,avg,0,13.6816
9,2025-05-05 14:07:16.421 ,dramc,sectors_op_read,avg,0,83.6612
9,2025-05-05 14:07:16.421 ,dramc,sectors_op_write,avg,0,250.469
9,2025-05-05 14:07:16.421 ,pcie,read_bytes,avg,0,0
9,2025-05-05 14:07:16.421 ,pcie,write_bytes,avg,0,0.00434752
9,2025-05-05 14:07:16.421 ,pcie,read_bytes,sum,0,0
9,2025-05-05 14:07:16.421 ,pcie,write_bytes,sum,0,5120
10,2025-05-05 14:07:16.507 ,gpc,cycles_elapsed,avg,0,2.03552e+09
10,2025-05-05 14:07:16.507 ,gr,cycles_active,sum,0,100
10,2025-05-05 14:07:16.507 ,tpc,warps_active_realtime,avg,0,50.0315
10,2025-05-05 14:07:16.507 ,sm,cycles_active,avg,0,99.9703
10,2025-05-05 14:07:16.507 ,sm,inst_executed,avg,0,13.8683
10,2025-05-05 14:07:16.507 ,sm,pipe_tensor_cycles_active,avg,0,0
10,2025-05-05 14:07:16.507 ,dramc,sectors_op_read,avg,0,166.142
10,2025-05-05 14:07:16.507 ,dramc,sectors_op_write,avg,0,165.735
10,2025-05-05 14:07:16.507 ,pcie,read_bytes,avg,0,0.000328399
10,2025-05-05 14:07:16.507 ,pcie,write_bytes,avg,0,0.00328399
