session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
1,2479,gpc,cycles_elapsed,avg,0,1.47803e+09
1,2479,gpc,cycles_elapsed,avg,1,1.21593e+09
1,2479,gpc,cycles_elapsed,avg,2,1.21181e+09
1,2479,gpc,cycles_elapsed,avg,3,1.14008e+09
1,2479,gpc,cycles_elapsed,avg,4,1.203e+09
1,2479,gpc,cycles_elapsed,avg,5,1.20587e+09
1,2479,gpc,cycles_elapsed,avg,6,1.20603e+09
1,2479,gpc,cycles_elapsed,avg,7,1.18036e+09
1,2479,gpc,cycles_elapsed,avg,8,1.19624e+09
1,2479,gpc,cycles_elapsed,avg,9,1.1986e+09
1,2479,gr,cycles_active,sum,0,100
1,2479,gr,cycles_active,sum,1,100
1,2479,gr,cycles_active,sum,2,100
1,2479,gr,cycles_active,sum,3,100
1,2479,gr,cycles_active,sum,4,100
1,2479,gr,cycles_active,sum,5,100
1,2479,gr,cycles_active,sum,6,100
1,2479,gr,cycles_active,sum,7,100
1,2479,gr,cycles_active,sum,8,100
1,2479,gr,cycles_active,sum,9,100
1,2479,tpc,warps_active_realtime,avg,0,66.2601
1,2479,tpc,warps_active_realtime,avg,1,66.2394
1,2479,tpc,warps_active_realtime,avg,2,66.2461
1,2479,tpc,warps_active_realtime,avg,3,66.2308
1,2479,tpc,warps_active_realtime,avg,4,66.2659
1,2479,tpc,warps_active_realtime,avg,5,66.2729
1,2479,tpc,warps_active_realtime,avg,6,66.2641
1,2479,tpc,warps_active_realtime,avg,7,66.2449
1,2479,tpc,warps_active_realtime,avg,8,66.2577
1,2479,tpc,warps_active_realtime,avg,9,66.2219
1,2479,sm,cycles_active,avg,0,99.8433
1,2479,sm,cycles_active,avg,1,99.8409
1,2479,sm,cycles_active,avg,2,99.8563
1,2479,sm,cycles_active,avg,3,99.8299
1,2479,sm,cycles_active,avg,4,99.8655
1,2479,sm,cycles_active,avg,5,99.8909
1,2479,sm,cycles_active,avg,6,99.8472
1,2479,sm,cycles_active,avg,7,99.8286
1,2479,sm,cycles_active,avg,8,99.8409
1,2479,sm,cycles_active,avg,9,99.8159
1,2479,sm,inst_executed,avg,0,74.6354
1,2479,sm,inst_executed,avg,1,74.7019
1,2479,sm,inst_executed,avg,2,74.7054
1,2479,sm,inst_executed,avg,3,74.7044
1,2479,sm,inst_executed,avg,4,74.7035
1,2479,sm,inst_executed,avg,5,74.7046
1,2479,sm,inst_executed,avg,6,74.7156
1,2479,sm,inst_executed,avg,7,74.7023
1,2479,sm,inst_executed,avg,8,74.7026
1,2479,sm,inst_executed,avg,9,74.7007
1,2479,sm,pipe_tensor_cycles_active,avg,0,0
1,2479,sm,pipe_tensor_cycles_active,avg,1,0
1,2479,sm,pipe_tensor_cycles_active,avg,2,0
1,2479,sm,pipe_tensor_cycles_active,avg,3,0
1,2479,sm,pipe_tensor_cycles_active,avg,4,0
1,2479,sm,pipe_tensor_cycles_active,avg,5,0
1,2479,sm,pipe_tensor_cycles_active,avg,6,0
1,2479,sm,pipe_tensor_cycles_active,avg,7,0
1,2479,sm,pipe_tensor_cycles_active,avg,8,0
1,2479,sm,pipe_tensor_cycles_active,avg,9,0
1,2479,dramc,sectors_op_read,avg,0,53.5373
1,2479,dramc,sectors_op_read,avg,1,59.2478
1,2479,dramc,sectors_op_read,avg,2,59.0197
1,2479,dramc,sectors_op_read,avg,3,61.0751
1,2479,dramc,sectors_op_read,avg,4,59.846
1,2479,dramc,sectors_op_read,avg,5,60.2456
1,2479,dramc,sectors_op_read,avg,6,56.9431
1,2479,dramc,sectors_op_read,avg,7,61.1021
1,2479,dramc,sectors_op_read,avg,8,59.8732
1,2479,dramc,sectors_op_read,avg,9,60.4315
1,2479,dramc,sectors_op_write,avg,0,3.09063
1,2479,dramc,sectors_op_write,avg,1,2.93971
1,2479,dramc,sectors_op_write,avg,2,2.9392
1,2479,dramc,sectors_op_write,avg,3,2.99887
1,2479,dramc,sectors_op_write,avg,4,2.94795
1,2479,dramc,sectors_op_write,avg,5,2.95268
1,2479,dramc,sectors_op_write,avg,6,2.96
1,2479,dramc,sectors_op_write,avg,7,2.98891
1,2479,dramc,sectors_op_write,avg,8,2.94051
1,2479,dramc,sectors_op_write,avg,9,2.94957
1,2479,pcie,read_bytes,avg,0,0.0236342
1,2479,pcie,read_bytes,avg,1,0.019857
1,2479,pcie,read_bytes,avg,2,0.0150354
1,2479,pcie,read_bytes,avg,3,0.00641315
1,2479,pcie,read_bytes,avg,4,0.0363999
1,2479,pcie,read_bytes,avg,5,0.0218268
1,2479,pcie,read_bytes,avg,6,0.0129137
1,2479,pcie,read_bytes,avg,7,0.00680022
1,2479,pcie,read_bytes,avg,8,0.0264814
1,2479,pcie,read_bytes,avg,9,0.022129
1,2479,pcie,write_bytes,avg,0,0.0385228
1,2479,pcie,write_bytes,avg,1,0.0301164
1,2479,pcie,write_bytes,avg,2,0.0240786
1,2479,pcie,write_bytes,avg,3,0.00998175
1,2479,pcie,write_bytes,avg,4,0.0619126
1,2479,pcie,write_bytes,avg,5,0.0333145
1,2479,pcie,write_bytes,avg,6,0.019781
1,2479,pcie,write_bytes,avg,7,0.0106287
1,2479,pcie,write_bytes,avg,8,0.0417029
1,2479,pcie,write_bytes,avg,9,0.0339003
1,2479,pcie,read_bytes,sum,0,581120
1,2479,pcie,read_bytes,sum,1,368640
1,2479,pcie,read_bytes,sum,2,280064
1,2479,pcie,read_bytes,sum,3,126976
1,2479,pcie,read_bytes,sum,4,683008
1,2479,pcie,read_bytes,sum,5,408576
1,2479,pcie,read_bytes,sum,6,241664
1,2479,pcie,read_bytes,sum,7,130048
1,2479,pcie,read_bytes,sum,8,499712
1,2479,pcie,read_bytes,sum,9,416768
1,2479,pcie,write_bytes,sum,0,947200
1,2479,pcie,write_bytes,sum,1,559104
1,2479,pcie,write_bytes,sum,2,448512
1,2479,pcie,write_bytes,sum,3,197632
1,2479,pcie,write_bytes,sum,4,1.16173e+06
1,2479,pcie,write_bytes,sum,5,623616
1,2479,pcie,write_bytes,sum,6,370176
1,2479,pcie,write_bytes,sum,7,203264
1,2479,pcie,write_bytes,sum,8,786944
1,2479,pcie,write_bytes,sum,9,638464
2,2529,gpc,cycles_elapsed,avg,0,1.30695e+09
2,2529,gpc,cycles_elapsed,avg,1,1.19659e+09
2,2529,gpc,cycles_elapsed,avg,2,1.19805e+09
2,2529,gpc,cycles_elapsed,avg,3,1.30753e+09
2,2529,gpc,cycles_elapsed,avg,4,1.19824e+09
2,2529,gpc,cycles_elapsed,avg,5,1.18565e+09
2,2529,gpc,cycles_elapsed,avg,6,1.19888e+09
2,2529,gpc,cycles_elapsed,avg,7,1.1873e+09
2,2529,gpc,cycles_elapsed,avg,8,1.17124e+09
