session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
6,2025-05-05 21:55:51.917 ,pcie,write_bytes,avg,0,0.0224764
6,2025-05-05 21:55:51.917 ,pcie,read_bytes,sum,0,254464
6,2025-05-05 21:55:51.917 ,pcie,write_bytes,sum,0,386048
7,2025-05-05 21:55:52.215 ,gpc,cycles_elapsed,avg,0,1.34884e+09
7,2025-05-05 21:55:52.215 ,gr,cycles_active,sum,0,100
7,2025-05-05 21:55:52.215 ,tpc,warps_active_realtime,avg,0,66.307
7,2025-05-05 21:55:52.215 ,sm,cycles_active,avg,0,99.9385
7,2025-05-05 21:55:52.215 ,sm,inst_executed,avg,0,74.7943
7,2025-05-05 21:55:52.215 ,sm,pipe_tensor_cycles_active,avg,0,0
7,2025-05-05 21:55:52.215 ,dramc,sectors_op_read,avg,0,52.0893
7,2025-05-05 21:55:52.215 ,dramc,sectors_op_write,avg,0,3.0413
7,2025-05-05 21:55:52.215 ,pcie,read_bytes,avg,0,0.021197
7,2025-05-05 21:55:52.215 ,pcie,write_bytes,avg,0,0.0321938
7,2025-05-05 21:55:52.215 ,pcie,read_bytes,sum,0,354304
7,2025-05-05 21:55:52.215 ,pcie,write_bytes,sum,0,538112
8,2025-05-05 21:55:52.505 ,gpc,cycles_elapsed,avg,0,1.34182e+09
8,2025-05-05 21:55:52.505 ,gr,cycles_active,sum,0,100
8,2025-05-05 21:55:52.505 ,tpc,warps_active_realtime,avg,0,66.3036
8,2025-05-05 21:55:52.505 ,sm,cycles_active,avg,0,99.8556
8,2025-05-05 21:55:52.505 ,sm,inst_executed,avg,0,74.7317
8,2025-05-05 21:55:52.505 ,sm,pipe_tensor_cycles_active,avg,0,0
8,2025-05-05 21:55:52.505 ,dramc,sectors_op_read,avg,0,52.0493
8,2025-05-05 21:55:52.505 ,dramc,sectors_op_write,avg,0,3.06331
8,2025-05-05 21:55:52.505 ,pcie,read_bytes,avg,0,0.00611974
8,2025-05-05 21:55:52.505 ,pcie,write_bytes,avg,0,0.0103214
8,2025-05-05 21:55:52.505 ,pcie,read_bytes,sum,0,102912
8,2025-05-05 21:55:52.505 ,pcie,write_bytes,sum,0,173568
9,2025-05-05 21:55:52.797 ,gpc,cycles_elapsed,avg,0,1.35805e+09
9,2025-05-05 21:55:52.797 ,gr,cycles_active,sum,0,100
9,2025-05-05 21:55:52.797 ,tpc,warps_active_realtime,avg,0,66.3044
9,2025-05-05 21:55:52.797 ,sm,cycles_active,avg,0,99.8951
9,2025-05-05 21:55:52.797 ,sm,inst_executed,avg,0,74.7616
9,2025-05-05 21:55:52.797 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-05 21:55:52.797 ,dramc,sectors_op_read,avg,0,52.0375
9,2025-05-05 21:55:52.797 ,dramc,sectors_op_write,avg,0,3.06894
9,2025-05-05 21:55:52.797 ,pcie,read_bytes,avg,0,0.00172632
9,2025-05-05 21:55:52.797 ,pcie,write_bytes,avg,0,0.00286692
