session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
1,520,gpc,cycles_elapsed,avg,35,1.65388e+09
1,520,gpc,cycles_elapsed,avg,36,1.6525e+09
1,520,gpc,cycles_elapsed,avg,37,1.64201e+09
1,520,gpc,cycles_elapsed,avg,38,1.98536e+09
1,520,gpc,cycles_elapsed,avg,39,1.96895e+09
1,520,gpc,cycles_elapsed,avg,40,1.96667e+09
1,520,gpc,cycles_elapsed,avg,41,1.96589e+09
1,520,gpc,cycles_elapsed,avg,42,1.97917e+09
1,520,gpc,cycles_elapsed,avg,43,2.01099e+09
1,520,gpc,cycles_elapsed,avg,44,1.97628e+09
1,520,gpc,cycles_elapsed,avg,45,1.98702e+09
1,520,gpc,cycles_elapsed,avg,46,1.96854e+09
1,520,gpc,cycles_elapsed,avg,47,1.98395e+09
1,520,gpc,cycles_elapsed,avg,48,1.97504e+09
1,520,gpc,cycles_elapsed,avg,49,1.94531e+09
1,520,gpc,cycles_elapsed,avg,50,1.97859e+09
1,520,gpc,cycles_elapsed,avg,51,1.98812e+09
1,520,gpc,cycles_elapsed,avg,52,1.98479e+09
1,520,gpc,cycles_elapsed,avg,53,1.97675e+09
1,520,gpc,cycles_elapsed,avg,54,1.94285e+09
1,520,gpc,cycles_elapsed,avg,55,1.97426e+09
1,520,gpc,cycles_elapsed,avg,56,1.96903e+09
1,520,gpc,cycles_elapsed,avg,57,1.96303e+09
1,520,gpc,cycles_elapsed,avg,58,1.97403e+09
1,520,gpc,cycles_elapsed,avg,59,1.97454e+09
1,520,gpc,cycles_elapsed,avg,60,1.98395e+09
1,520,gpc,cycles_elapsed,avg,61,2.01175e+09
1,520,gpc,cycles_elapsed,avg,62,1.97083e+09
1,520,gpc,cycles_elapsed,avg,63,1.9727e+09
1,520,gpc,cycles_elapsed,avg,64,1.9594e+09
1,520,gpc,cycles_elapsed,avg,65,1.99352e+09
1,520,gpc,cycles_elapsed,avg,66,1.9741e+09
1,520,gpc,cycles_elapsed,avg,67,1.9906e+09
1,520,gpc,cycles_elapsed,avg,68,1.99421e+09
1,520,gpc,cycles_elapsed,avg,69,1.96181e+09
1,520,gpc,cycles_elapsed,avg,70,1.99792e+09
1,520,gpc,cycles_elapsed,avg,71,2.00056e+09
1,520,gpc,cycles_elapsed,avg,72,1.93976e+09
1,520,gpc,cycles_elapsed,avg,73,1.96461e+09
1,520,gpc,cycles_elapsed,avg,74,1.99296e+09
1,520,gpc,cycles_elapsed,avg,75,1.97161e+09
1,520,gpc,cycles_elapsed,avg,76,1.99254e+09
1,520,gpc,cycles_elapsed,avg,77,1.98589e+09
1,520,gpc,cycles_elapsed,avg,78,1.97917e+09
1,520,gpc,cycles_elapsed,avg,79,2.01294e+09
1,520,gr,cycles_active,sum,0,100
1,520,gr,cycles_active,sum,1,100
1,520,gr,cycles_active,sum,2,100
1,520,gr,cycles_active,sum,3,100
1,520,gr,cycles_active,sum,4,100
1,520,gr,cycles_active,sum,5,100
1,520,gr,cycles_active,sum,6,100
1,520,gr,cycles_active,sum,7,100
1,520,gr,cycles_active,sum,8,100
1,520,gr,cycles_active,sum,9,100
1,520,gr,cycles_active,sum,10,100
1,520,gr,cycles_active,sum,11,100
1,520,gr,cycles_active,sum,12,100
1,520,gr,cycles_active,sum,13,100
1,520,gr,cycles_active,sum,14,100
1,520,gr,cycles_active,sum,15,100
1,520,gr,cycles_active,sum,16,100
1,520,gr,cycles_active,sum,17,100
1,520,gr,cycles_active,sum,18,100
1,520,gr,cycles_active,sum,19,100
1,520,gr,cycles_active,sum,20,100
1,520,gr,cycles_active,sum,21,100
1,520,gr,cycles_active,sum,22,100
1,520,gr,cycles_active,sum,23,100
1,520,gr,cycles_active,sum,24,100
1,520,gr,cycles_active,sum,25,100
1,520,gr,cycles_active,sum,26,100
1,520,gr,cycles_active,sum,27,100
1,520,gr,cycles_active,sum,28,100
1,520,gr,cycles_active,sum,29,100
1,520,gr,cycles_active,sum,30,100
1,520,gr,cycles_active,sum,31,100
1,520,gr,cycles_active,sum,32,100
1,520,gr,cycles_active,sum,33,100
1,520,gr,cycles_active,sum,34,100
1,520,gr,cycles_active,sum,35,100
1,520,gr,cycles_active,sum,36,100
1,520,gr,cycles_active,sum,37,100
1,520,gr,cycles_active,sum,38,100
1,520,gr,cycles_active,sum,39,100
1,520,gr,cycles_active,sum,40,100
1,520,gr,cycles_active,sum,41,100
1,520,gr,cycles_active,sum,42,100
1,520,gr,cycles_active,sum,43,100
1,520,gr,cycles_active,sum,44,100
1,520,gr,cycles_active,sum,45,100
1,520,gr,cycles_active,sum,46,100
1,520,gr,cycles_active,sum,47,100
1,520,gr,cycles_active,sum,48,100
1,520,gr,cycles_active,sum,49,100
1,520,gr,cycles_active,sum,50,100
1,520,gr,cycles_active,sum,51,100
1,520,gr,cycles_active,sum,52,100
1,520,gr,cycles_active,sum,53,100
1,520,gr,cycles_active,sum,54,100
1,520,gr,cycles_active,sum,55,100
1,520,gr,cycles_active,sum,56,100
1,520,gr,cycles_active,sum,57,100
1,520,gr,cycles_active,sum,58,100
1,520,gr,cycles_active,sum,59,100
1,520,gr,cycles_active,sum,60,100
1,520,gr,cycles_active,sum,61,100
1,520,gr,cycles_active,sum,62,100
1,520,gr,cycles_active,sum,63,100
1,520,gr,cycles_active,sum,64,100
1,520,gr,cycles_active,sum,65,100
1,520,gr,cycles_active,sum,66,100
1,520,gr,cycles_active,sum,67,100
1,520,gr,cycles_active,sum,68,100
1,520,gr,cycles_active,sum,69,100
1,520,gr,cycles_active,sum,70,100
1,520,gr,cycles_active,sum,71,100
1,520,gr,cycles_active,sum,72,100
1,520,gr,cycles_active,sum,73,100
1,520,gr,cycles_active,sum,74,100
1,520,gr,cycles_active,sum,75,100
1,520,gr,cycles_active,sum,76,100
1,520,gr,cycles_active,sum,77,100
1,520,gr,cycles_active,sum,78,100
1,520,gr,cycles_active,sum,79,100
1,520,tpc,warps_active_realtime,avg,0,24.0176
1,520,tpc,warps_active_realtime,avg,1,33.8702
1,520,tpc,warps_active_realtime,avg,2,17.8082
1,520,tpc,warps_active_realtime,avg,3,9.52331
1,520,tpc,warps_active_realtime,avg,4,15.0521
1,520,tpc,warps_active_realtime,avg,5,17.7118
1,520,tpc,warps_active_realtime,avg,6,10.8838
1,520,tpc,warps_active_realtime,avg,7,4.62383
1,520,tpc,warps_active_realtime,avg,8,9.65122
1,520,tpc,warps_active_realtime,avg,9,10.8249
1,520,tpc,warps_active_realtime,avg,10,3.26328
1,520,tpc,warps_active_realtime,avg,11,5.25622
1,520,tpc,warps_active_realtime,avg,12,7.73083
1,520,tpc,warps_active_realtime,avg,13,0.30362
1,520,tpc,warps_active_realtime,avg,14,4.95672
1,520,tpc,warps_active_realtime,avg,15,0.284869
1,520,tpc,warps_active_realtime,avg,16,0.850735
1,520,tpc,warps_active_realtime,avg,17,0.250458
1,520,tpc,warps_active_realtime,avg,18,23.6076
1,520,tpc,warps_active_realtime,avg,19,26.4065
1,520,tpc,warps_active_realtime,avg,20,16.9902
1,520,tpc,warps_active_realtime,avg,21,9.56992
1,520,tpc,warps_active_realtime,avg,22,14.9307
1,520,tpc,warps_active_realtime,avg,23,17.4059
1,520,tpc,warps_active_realtime,avg,24,10.8581
1,520,tpc,warps_active_realtime,avg,25,4.60645
1,520,tpc,warps_active_realtime,avg,26,8.77681
1,520,tpc,warps_active_realtime,avg,27,10.6162
1,520,tpc,warps_active_realtime,avg,28,3.20784
1,520,tpc,warps_active_realtime,avg,29,5.20576
1,520,tpc,warps_active_realtime,avg,30,7.40599
1,520,tpc,warps_active_realtime,avg,31,0.292182
1,520,tpc,warps_active_realtime,avg,32,4.98778
1,520,tpc,warps_active_realtime,avg,33,0.282244
1,520,tpc,warps_active_realtime,avg,34,0.823279
1,520,tpc,warps_active_realtime,avg,35,0.244934
1,520,tpc,warps_active_realtime,avg,36,23.0352
1,520,tpc,warps_active_realtime,avg,37,26.0767
1,520,tpc,warps_active_realtime,avg,38,16.8652
1,520,tpc,warps_active_realtime,avg,39,9.17358
1,520,tpc,warps_active_realtime,avg,40,14.7505
1,520,tpc,warps_active_realtime,avg,41,16.6852
1,520,tpc,warps_active_realtime,avg,42,10.696
1,520,tpc,warps_active_realtime,avg,43,4.58108
1,520,tpc,warps_active_realtime,avg,44,8.67391
1,520,tpc,warps_active_realtime,avg,45,10.5923
1,520,tpc,warps_active_realtime,avg,46,3.16055
1,520,tpc,warps_active_realtime,avg,47,5.1393
1,520,tpc,warps_active_realtime,avg,48,7.29038
1,520,tpc,warps_active_realtime,avg,49,0.288333
1,520,tpc,warps_active_realtime,avg,50,4.9002
1,520,tpc,warps_active_realtime,avg,51,0.279437
1,520,tpc,warps_active_realtime,avg,52,0.810257
1,520,tpc,warps_active_realtime,avg,53,0.247796
1,520,tpc,warps_active_realtime,avg,54,23.0794
1,520,tpc,warps_active_realtime,avg,55,25.6544
1,520,tpc,warps_active_realtime,avg,56,16.816
1,520,tpc,warps_active_realtime,avg,57,9.20473
1,520,tpc,warps_active_realtime,avg,58,14.6861
1,520,tpc,warps_active_realtime,avg,59,16.6025
1,520,tpc,warps_active_realtime,avg,60,10.6846
1,520,tpc,warps_active_realtime,avg,61,4.57905
1,520,tpc,warps_active_realtime,avg,62,8.67621
1,520,tpc,warps_active_realtime,avg,63,10.4915
1,520,tpc,warps_active_realtime,avg,64,3.17529
1,520,tpc,warps_active_realtime,avg,65,5.11698
1,520,tpc,warps_active_realtime,avg,66,7.28751
1,520,tpc,warps_active_realtime,avg,67,0.283877
1,520,tpc,warps_active_realtime,avg,68,4.92165
1,520,tpc,warps_active_realtime,avg,69,0.281104
1,520,tpc,warps_active_realtime,avg,70,0.813347
1,520,tpc,warps_active_realtime,avg,71,0.244847
1,520,tpc,warps_active_realtime,avg,72,23.1384
1,520,tpc,warps_active_realtime,avg,73,25.679
1,520,tpc,warps_active_realtime,avg,74,16.8268
1,520,tpc,warps_active_realtime,avg,75,9.19231
1,520,tpc,warps_active_realtime,avg,76,14.751
1,520,tpc,warps_active_realtime,avg,77,16.7964
1,520,tpc,warps_active_realtime,avg,78,10.7104
1,520,tpc,warps_active_realtime,avg,79,4.57903
1,520,sm,cycles_active,avg,0,72.2721
1,520,sm,cycles_active,avg,1,66.2846
1,520,sm,cycles_active,avg,2,58.2398
1,520,sm,cycles_active,avg,3,37.7126
1,520,sm,cycles_active,avg,4,46.2769
1,520,sm,cycles_active,avg,5,45.4443
1,520,sm,cycles_active,avg,6,32.8274
1,520,sm,cycles_active,avg,7,27.7259
1,520,sm,cycles_active,avg,8,55.064
1,520,sm,cycles_active,avg,9,48.8643
1,520,sm,cycles_active,avg,10,19.4389
1,520,sm,cycles_active,avg,11,17.095
1,520,sm,cycles_active,avg,12,46.2043
1,520,sm,cycles_active,avg,13,1.81532
1,520,sm,cycles_active,avg,14,29.5446
1,520,sm,cycles_active,avg,15,1.70651
1,520,sm,cycles_active,avg,16,5.04904
1,520,sm,cycles_active,avg,17,1.99162
1,520,sm,cycles_active,avg,18,71.4118
1,520,sm,cycles_active,avg,19,52.1894
1,520,sm,cycles_active,avg,20,56.0277
1,520,sm,cycles_active,avg,21,37.8289
1,520,sm,cycles_active,avg,22,45.9132
1,520,sm,cycles_active,avg,23,44.6802
1,520,sm,cycles_active,avg,24,32.7397
1,520,sm,cycles_active,avg,25,27.6218
1,520,sm,cycles_active,avg,26,49.9821
1,520,sm,cycles_active,avg,27,48.0914
1,520,sm,cycles_active,avg,28,19.1412
1,520,sm,cycles_active,avg,29,16.9583
1,520,sm,cycles_active,avg,30,44.2125
1,520,sm,cycles_active,avg,31,1.72669
1,520,sm,cycles_active,avg,32,29.7144
1,520,sm,cycles_active,avg,33,1.6881
1,520,sm,cycles_active,avg,34,4.89709
1,520,sm,cycles_active,avg,35,1.96703
1,520,sm,cycles_active,avg,36,70.19
1,520,sm,cycles_active,avg,37,51.6994
1,520,sm,cycles_active,avg,38,55.6225
1,520,sm,cycles_active,avg,39,36.4121
1,520,sm,cycles_active,avg,40,45.4846
1,520,sm,cycles_active,avg,41,42.7987
1,520,sm,cycles_active,avg,42,32.253
1,520,sm,cycles_active,avg,43,27.466
1,520,sm,cycles_active,avg,44,49.3817
1,520,sm,cycles_active,avg,45,47.9797
1,520,sm,cycles_active,avg,46,18.8458
1,520,sm,cycles_active,avg,47,16.7589
1,520,sm,cycles_active,avg,48,43.4839
1,520,sm,cycles_active,avg,49,1.71069
1,520,sm,cycles_active,avg,50,29.2204
1,520,sm,cycles_active,avg,51,1.68055
1,520,sm,cycles_active,avg,52,4.81148
1,520,sm,cycles_active,avg,53,1.96669
1,520,sm,cycles_active,avg,54,70.2584
1,520,sm,cycles_active,avg,55,50.901
1,520,sm,cycles_active,avg,56,55.5116
1,520,sm,cycles_active,avg,57,36.5181
1,520,sm,cycles_active,avg,58,45.279
1,520,sm,cycles_active,avg,59,42.5191
1,520,sm,cycles_active,avg,60,32.2216
1,520,sm,cycles_active,avg,61,27.4559
1,520,sm,cycles_active,avg,62,49.4156
1,520,sm,cycles_active,avg,63,47.5018
1,520,sm,cycles_active,avg,64,18.9148
1,520,sm,cycles_active,avg,65,16.6837
1,520,sm,cycles_active,avg,66,43.5218
1,520,sm,cycles_active,avg,67,1.70455
1,520,sm,cycles_active,avg,68,29.3064
1,520,sm,cycles_active,avg,69,1.6684
1,520,sm,cycles_active,avg,70,4.84619
1,520,sm,cycles_active,avg,71,1.94677
1,520,sm,cycles_active,avg,72,70.2924
1,520,sm,cycles_active,avg,73,51.0419
1,520,sm,cycles_active,avg,74,55.5075
1,520,sm,cycles_active,avg,75,36.4485
1,520,sm,cycles_active,avg,76,45.4839
1,520,sm,cycles_active,avg,77,42.9748
1,520,sm,cycles_active,avg,78,32.3199
1,520,sm,cycles_active,avg,79,27.4513
1,520,sm,inst_executed,avg,0,28.6583
1,520,sm,inst_executed,avg,1,5.25317
1,520,sm,inst_executed,avg,2,3.68624
1,520,sm,inst_executed,avg,3,1.55528
1,520,sm,inst_executed,avg,4,9.35084
1,520,sm,inst_executed,avg,5,7.52642
1,520,sm,inst_executed,avg,6,6.02196
1,520,sm,inst_executed,avg,7,5.03725
1,520,sm,inst_executed,avg,8,2.53007
1,520,sm,inst_executed,avg,9,2.3208
1,520,sm,inst_executed,avg,10,0.575005
1,520,sm,inst_executed,avg,11,3.20436
1,520,sm,inst_executed,avg,12,4.40972
1,520,sm,inst_executed,avg,13,0.0921093
1,520,sm,inst_executed,avg,14,3.2912
1,520,sm,inst_executed,avg,15,0.0895851
1,520,sm,inst_executed,avg,16,0.436793
1,520,sm,inst_executed,avg,17,0.124928
1,520,sm,inst_executed,avg,18,30.2525
1,520,sm,inst_executed,avg,19,7.50505
1,520,sm,inst_executed,avg,20,3.86392
1,520,sm,inst_executed,avg,21,1.55888
1,520,sm,inst_executed,avg,22,9.30487
1,520,sm,inst_executed,avg,23,7.44134
1,520,sm,inst_executed,avg,24,6.00282
1,520,sm,inst_executed,avg,25,5.08449
1,520,sm,inst_executed,avg,26,2.76735
1,520,sm,inst_executed,avg,27,2.32616
1,520,sm,inst_executed,avg,28,0.597293
1,520,sm,inst_executed,avg,29,3.23109
1,520,sm,inst_executed,avg,30,5.54206
1,520,sm,inst_executed,avg,31,0.095047
1,520,sm,inst_executed,avg,32,3.30787
1,520,sm,inst_executed,avg,33,0.0887594
1,520,sm,inst_executed,avg,34,0.440916
1,520,sm,inst_executed,avg,35,0.123759
1,520,sm,inst_executed,avg,36,31.3538
1,520,sm,inst_executed,avg,37,7.75215
1,520,sm,inst_executed,avg,38,3.7968
1,520,sm,inst_executed,avg,39,1.53657
1,520,sm,inst_executed,avg,40,9.22338
1,520,sm,inst_executed,avg,41,7.42672
1,520,sm,inst_executed,avg,42,5.86713
1,520,sm,inst_executed,avg,43,5.15921
1,520,sm,inst_executed,avg,44,2.66076
1,520,sm,inst_executed,avg,45,2.27438
1,520,sm,inst_executed,avg,46,0.579104
1,520,sm,inst_executed,avg,47,3.16048
1,520,sm,inst_executed,avg,48,5.49466
1,520,sm,inst_executed,avg,49,0.0926784
1,520,sm,inst_executed,avg,50,3.21142
1,520,sm,inst_executed,avg,51,0.0867783
1,520,sm,inst_executed,avg,52,0.42901
1,520,sm,inst_executed,avg,53,0.122036
1,520,sm,inst_executed,avg,54,31.2299
1,520,sm,inst_executed,avg,55,7.4905
1,520,sm,inst_executed,avg,56,3.77724
1,520,sm,inst_executed,avg,57,1.5412
1,520,sm,inst_executed,avg,58,9.18899
1,520,sm,inst_executed,avg,59,7.27684
1,520,sm,inst_executed,avg,60,5.85299
1,520,sm,inst_executed,avg,61,5.15727
1,520,sm,inst_executed,avg,62,2.66812
1,520,sm,inst_executed,avg,63,2.25618
1,520,sm,inst_executed,avg,64,0.581805
1,520,sm,inst_executed,avg,65,3.1453
1,520,sm,inst_executed,avg,66,5.49727
1,520,sm,inst_executed,avg,67,0.0923456
1,520,sm,inst_executed,avg,68,3.22167
1,520,sm,inst_executed,avg,69,0.0862181
1,520,sm,inst_executed,avg,70,0.431873
1,520,sm,inst_executed,avg,71,0.120583
1,520,sm,inst_executed,avg,72,31.2796
1,520,sm,inst_executed,avg,73,7.52729
1,520,sm,inst_executed,avg,74,3.78231
1,520,sm,inst_executed,avg,75,1.5345
1,520,sm,inst_executed,avg,76,9.22664
1,520,sm,inst_executed,avg,77,7.35195
1,520,sm,inst_executed,avg,78,5.86713
1,520,sm,inst_executed,avg,79,5.15421
1,520,sm,pipe_tensor_cycles_active,avg,0,0
1,520,sm,pipe_tensor_cycles_active,avg,1,0
1,520,sm,pipe_tensor_cycles_active,avg,2,0
1,520,sm,pipe_tensor_cycles_active,avg,3,0
1,520,sm,pipe_tensor_cycles_active,avg,4,0
1,520,sm,pipe_tensor_cycles_active,avg,5,0
1,520,sm,pipe_tensor_cycles_active,avg,6,0
1,520,sm,pipe_tensor_cycles_active,avg,7,9.81681
1,520,sm,pipe_tensor_cycles_active,avg,8,0
1,520,sm,pipe_tensor_cycles_active,avg,9,0
1,520,sm,pipe_tensor_cycles_active,avg,10,0
1,520,sm,pipe_tensor_cycles_active,avg,11,0
1,520,sm,pipe_tensor_cycles_active,avg,12,0
1,520,sm,pipe_tensor_cycles_active,avg,13,0
1,520,sm,pipe_tensor_cycles_active,avg,14,0
1,520,sm,pipe_tensor_cycles_active,avg,15,0
1,520,sm,pipe_tensor_cycles_active,avg,16,0
1,520,sm,pipe_tensor_cycles_active,avg,17,0
1,520,sm,pipe_tensor_cycles_active,avg,18,0
1,520,sm,pipe_tensor_cycles_active,avg,19,0
1,520,sm,pipe_tensor_cycles_active,avg,20,0
1,520,sm,pipe_tensor_cycles_active,avg,21,0
1,520,sm,pipe_tensor_cycles_active,avg,22,0
1,520,sm,pipe_tensor_cycles_active,avg,23,0
1,520,sm,pipe_tensor_cycles_active,avg,24,0
1,520,sm,pipe_tensor_cycles_active,avg,25,9.90887
1,520,sm,pipe_tensor_cycles_active,avg,26,0
1,520,sm,pipe_tensor_cycles_active,avg,27,0
1,520,sm,pipe_tensor_cycles_active,avg,28,0
1,520,sm,pipe_tensor_cycles_active,avg,29,0
1,520,sm,pipe_tensor_cycles_active,avg,30,0
1,520,sm,pipe_tensor_cycles_active,avg,31,0
1,520,sm,pipe_tensor_cycles_active,avg,32,0
1,520,sm,pipe_tensor_cycles_active,avg,33,0
1,520,sm,pipe_tensor_cycles_active,avg,34,0
1,520,sm,pipe_tensor_cycles_active,avg,35,0
1,520,sm,pipe_tensor_cycles_active,avg,36,0
1,520,sm,pipe_tensor_cycles_active,avg,37,0
1,520,sm,pipe_tensor_cycles_active,avg,38,0
1,520,sm,pipe_tensor_cycles_active,avg,39,0
1,520,sm,pipe_tensor_cycles_active,avg,40,0
1,520,sm,pipe_tensor_cycles_active,avg,41,0
1,520,sm,pipe_tensor_cycles_active,avg,42,0
1,520,sm,pipe_tensor_cycles_active,avg,43,10.0545
1,520,sm,pipe_tensor_cycles_active,avg,44,0
1,520,sm,pipe_tensor_cycles_active,avg,45,0
1,520,sm,pipe_tensor_cycles_active,avg,46,0
1,520,sm,pipe_tensor_cycles_active,avg,47,0
1,520,sm,pipe_tensor_cycles_active,avg,48,0
1,520,sm,pipe_tensor_cycles_active,avg,49,0
1,520,sm,pipe_tensor_cycles_active,avg,50,0
1,520,sm,pipe_tensor_cycles_active,avg,51,0
1,520,sm,pipe_tensor_cycles_active,avg,52,0
1,520,sm,pipe_tensor_cycles_active,avg,53,0
1,520,sm,pipe_tensor_cycles_active,avg,54,0
1,520,sm,pipe_tensor_cycles_active,avg,55,0
1,520,sm,pipe_tensor_cycles_active,avg,56,0
1,520,sm,pipe_tensor_cycles_active,avg,57,0
1,520,sm,pipe_tensor_cycles_active,avg,58,0
1,520,sm,pipe_tensor_cycles_active,avg,59,0
1,520,sm,pipe_tensor_cycles_active,avg,60,0
1,520,sm,pipe_tensor_cycles_active,avg,61,10.0507
1,520,sm,pipe_tensor_cycles_active,avg,62,0
1,520,sm,pipe_tensor_cycles_active,avg,63,0
1,520,sm,pipe_tensor_cycles_active,avg,64,0
1,520,sm,pipe_tensor_cycles_active,avg,65,0
1,520,sm,pipe_tensor_cycles_active,avg,66,0
1,520,sm,pipe_tensor_cycles_active,avg,67,0
1,520,sm,pipe_tensor_cycles_active,avg,68,0
1,520,sm,pipe_tensor_cycles_active,avg,69,0
1,520,sm,pipe_tensor_cycles_active,avg,70,0
1,520,sm,pipe_tensor_cycles_active,avg,71,0
1,520,sm,pipe_tensor_cycles_active,avg,72,0
1,520,sm,pipe_tensor_cycles_active,avg,73,0
1,520,sm,pipe_tensor_cycles_active,avg,74,0
1,520,sm,pipe_tensor_cycles_active,avg,75,0
1,520,sm,pipe_tensor_cycles_active,avg,76,0
1,520,sm,pipe_tensor_cycles_active,avg,77,0
1,520,sm,pipe_tensor_cycles_active,avg,78,0
1,520,sm,pipe_tensor_cycles_active,avg,79,10.0448
1,520,dramc,sectors_op_read,avg,0,0.0401365
1,520,dramc,sectors_op_read,avg,1,5.90802
1,520,dramc,sectors_op_read,avg,2,0.0848176
1,520,dramc,sectors_op_read,avg,3,0
1,520,dramc,sectors_op_read,avg,4,0
1,520,dramc,sectors_op_read,avg,5,0
1,520,dramc,sectors_op_read,avg,6,0
1,520,dramc,sectors_op_read,avg,7,0.0324167
1,520,dramc,sectors_op_read,avg,8,0
1,520,dramc,sectors_op_read,avg,9,0
1,520,dramc,sectors_op_read,avg,10,0
1,520,dramc,sectors_op_read,avg,11,0
1,520,dramc,sectors_op_read,avg,12,70.5799
1,520,dramc,sectors_op_read,avg,13,0
1,520,dramc,sectors_op_read,avg,14,0
1,520,dramc,sectors_op_read,avg,15,0
1,520,dramc,sectors_op_read,avg,16,0
1,520,dramc,sectors_op_read,avg,17,0
1,520,dramc,sectors_op_read,avg,18,0
1,520,dramc,sectors_op_read,avg,19,0
1,520,dramc,sectors_op_read,avg,20,0
1,520,dramc,sectors_op_read,avg,21,0
1,520,dramc,sectors_op_read,avg,22,0
1,520,dramc,sectors_op_read,avg,23,0
1,520,dramc,sectors_op_read,avg,24,0
1,520,dramc,sectors_op_read,avg,25,0
1,520,dramc,sectors_op_read,avg,26,0
1,520,dramc,sectors_op_read,avg,27,0
1,520,dramc,sectors_op_read,avg,28,0
1,520,dramc,sectors_op_read,avg,29,0
1,520,dramc,sectors_op_read,avg,30,0
1,520,dramc,sectors_op_read,avg,31,0
1,520,dramc,sectors_op_read,avg,32,0
1,520,dramc,sectors_op_read,avg,33,0
1,520,dramc,sectors_op_read,avg,34,0
1,520,dramc,sectors_op_read,avg,35,0
1,520,dramc,sectors_op_read,avg,36,0
1,520,dramc,sectors_op_read,avg,37,0
1,520,dramc,sectors_op_read,avg,38,0
1,520,dramc,sectors_op_read,avg,39,0
1,520,dramc,sectors_op_read,avg,40,0
1,520,dramc,sectors_op_read,avg,41,0
1,520,dramc,sectors_op_read,avg,42,0
1,520,dramc,sectors_op_read,avg,43,0
1,520,dramc,sectors_op_read,avg,44,0
1,520,dramc,sectors_op_read,avg,45,0
1,520,dramc,sectors_op_read,avg,46,0
1,520,dramc,sectors_op_read,avg,47,0
1,520,dramc,sectors_op_read,avg,48,0
1,520,dramc,sectors_op_read,avg,49,0
1,520,dramc,sectors_op_read,avg,50,0
1,520,dramc,sectors_op_read,avg,51,0
1,520,dramc,sectors_op_read,avg,52,0
1,520,dramc,sectors_op_read,avg,53,0
1,520,dramc,sectors_op_read,avg,54,0
1,520,dramc,sectors_op_read,avg,55,0
1,520,dramc,sectors_op_read,avg,56,0
1,520,dramc,sectors_op_read,avg,57,0
1,520,dramc,sectors_op_read,avg,58,0
1,520,dramc,sectors_op_read,avg,59,0
1,520,dramc,sectors_op_read,avg,60,0
1,520,dramc,sectors_op_read,avg,61,0
1,520,dramc,sectors_op_read,avg,62,0
1,520,dramc,sectors_op_read,avg,63,0
1,520,dramc,sectors_op_read,avg,64,0
1,520,dramc,sectors_op_read,avg,65,0
1,520,dramc,sectors_op_read,avg,66,0
1,520,dramc,sectors_op_read,avg,67,0
1,520,dramc,sectors_op_read,avg,68,0
1,520,dramc,sectors_op_read,avg,69,0
1,520,dramc,sectors_op_read,avg,70,0
1,520,dramc,sectors_op_read,avg,71,0
1,520,dramc,sectors_op_read,avg,72,0
1,520,dramc,sectors_op_read,avg,73,0
1,520,dramc,sectors_op_read,avg,74,0
1,520,dramc,sectors_op_read,avg,75,0
1,520,dramc,sectors_op_read,avg,76,0
1,520,dramc,sectors_op_read,avg,77,0
1,520,dramc,sectors_op_read,avg,78,0
