timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 14:07:41.991,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,4155,4033,2040,7000,2040,-1,16.981,-1,-1,-1,-1
2025-05-05 14:07:42.993,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,10,10,8188,4155,4033,2040,7000,2040,-1,16.462,-1,-1,-1,-1
2025-05-05 14:07:43.995,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,9,7,8188,4155,4033,2040,5500,2040,-1,17.556,-1,-1,-1,-1
2025-05-05 14:07:44.997,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,3,3,8188,4155,4033,2040,7000,2040,-1,16.521,-1,-1,-1,-1
2025-05-05 14:07:45.999,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,6,4,8188,4155,4033,2040,7000,2040,-1,15.883,-1,-1,-1,-1
2025-05-05 14:07:47.005,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,5,8188,4155,4033,2040,5500,2040,-1,16.358,-1,-1,-1,-1
2025-05-05 14:07:48.009,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,3,2,8188,4155,4033,2040,5500,2040,-1,16.055,-1,-1,-1,-1
2025-05-05 14:07:49.012,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,3,8188,4155,4033,2040,7000,2040,-1,16.159,-1,-1,-1,-1
2025-05-05 14:07:50.018,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,5,4,8188,4157,4031,2040,7000,2040,-1,15.909,-1,-1,-1,-1
2025-05-05 14:07:51.020,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,6,1,8188,4157,4031,2040,5500,2040,-1,16.647,-1,-1,-1,-1
2025-05-05 14:07:52.021,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,7,2,8188,4157,4031,2040,7000,2040,-1,16.448,-1,-1,-1,-1
2025-05-05 14:07:53.023,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,9,1,8188,4157,4031,2040,5500,2040,-1,16.033,-1,-1,-1,-1
2025-05-05 14:07:54.027,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,4157,4031,2040,7000,2040,-1,16.126,-1,-1,-1,-1
2025-05-05 14:07:55.033,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,4157,4031,2040,7000,2040,-1,16.871,-1,-1,-1,-1
2025-05-05 14:07:56.034,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,15,13,8188,4157,4031,2040,5500,2040,-1,15.722,-1,-1,-1,-1
2025-05-05 14:07:57.037,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,3,2,8188,4157,4031,2040,7000,2040,-1,16.822,-1,-1,-1,-1
2025-05-05 14:07:58.039,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,6,6,8188,4157,4031,2040,5500,2040,-1,17.498,-1,-1,-1,-1
2025-05-05 14:07:59.043,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,2,2,8188,4157,4031,2040,7000,2040,-1,16.568,-1,-1,-1,-1
2025-05-05 14:08:00.053,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,3,3,8188,4157,4031,2040,5500,2040,-1,16.823,-1,-1,-1,-1
2025-05-05 14:08:01.055,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,6,3,8188,4157,4031,2040,5500,2040,-1,16.325,-1,-1,-1,-1
2025-05-05 14:08:02.059,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,4,2,8188,4157,4031,2040,7000,2040,-1,16.166,-1,-1,-1,-1
2025-05-05 14:08:03.060,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,3,1,8188,4157,4031,2040,7000,2040,-1,16.281,-1,-1,-1,-1
2025-05-05 14:08:04.063,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,6,1,8188,4157,4031,2040,5500,2040,-1,16.793,-1,-1,-1,-1
2025-05-05 14:08:05.064,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,7,1,8188,4157,4031,2040,7000,2040,-1,16.426,-1,-1,-1,-1
2025-05-05 14:08:06.066,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,7,2,8188,4157,4031,2040,7000,2040,-1,16.451,-1,-1,-1,-1
2025-05-05 14:08:07.072,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,4157,4031,2040,7000,2040,-1,17.377,-1,-1,-1,-1
2025-05-05 14:08:08.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,4157,4031,2040,7000,2040,-1,17.41,-1,-1,-1,-1
2025-05-05 14:08:09.075,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,24,5,8188,4157,4031,1710,7000,1710,-1,16.009,-1,-1,-1,-1
2025-05-05 14:08:10.077,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,6,6,8188,4157,4031,2040,7000,2040,-1,17.404,-1,-1,-1,-1
2025-05-05 14:08:11.079,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,6,6,8188,4159,4029,2040,5500,2040,-1,17.771,-1,-1,-1,-1
2025-05-05 14:08:12.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,2,2,8188,4159,4029,2040,7000,2040,-1,16.536,-1,-1,-1,-1
2025-05-05 14:08:13.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,4,4,8188,4159,4029,2040,5500,2040,-1,16.472,-1,-1,-1,-1
2025-05-05 14:08:14.089,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,3,1,8188,4159,4029,2040,7000,2040,-1,15.724,-1,-1,-1,-1
2025-05-05 14:08:15.091,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,5,2,8188,4159,4029,2040,5500,2040,-1,17.138,-1,-1,-1,-1
2025-05-05 14:08:16.094,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,6,3,8188,4159,4029,2040,7000,2040,-1,16.356,-1,-1,-1,-1
2025-05-05 14:08:17.096,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,2,1,8188,4159,4029,2040,7000,2040,-1,16.043,-1,-1,-1,-1
2025-05-05 14:08:18.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,6,1,8188,4159,4029,2040,5500,2040,-1,17.001,-1,-1,-1,-1
2025-05-05 14:08:19.105,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,6,1,8188,4159,4029,2040,7000,2040,-1,16.153,-1,-1,-1,-1
2025-05-05 14:08:20.109,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,1,0,8188,4159,4029,2040,7000,2040,-1,16.416,-1,-1,-1,-1
2025-05-05 14:08:21.111,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,4159,4029,2040,7000,2040,-1,17.208,-1,-1,-1,-1
2025-05-05 14:08:22.112,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,4159,4029,1470,7000,1470,-1,16.627,-1,-1,-1,-1
2025-05-05 14:08:23.114,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,11,11,8188,4159,4029,2040,7000,2040,-1,15.593,-1,-1,-1,-1
2025-05-05 14:08:24.117,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,12,10,8188,4159,4029,2040,5500,2040,-1,17.307,-1,-1,-1,-1
2025-05-05 14:08:25.125,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,3,3,8188,4159,4029,2040,5500,2040,-1,17.055,-1,-1,-1,-1
2025-05-05 14:08:26.128,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,6,4,8188,4159,4029,2040,7000,2040,-1,16.019,-1,-1,-1,-1
2025-05-05 14:08:27.131,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,8,7,8188,4159,4029,2040,5500,2040,-1,16.57,-1,-1,-1,-1
2025-05-05 14:08:28.133,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,3,1,8188,4159,4029,2040,7000,2040,-1,15.738,-1,-1,-1,-1
2025-05-05 14:08:29.135,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,5,3,8188,4159,4029,2040,5500,2040,-1,16.695,-1,-1,-1,-1
2025-05-05 14:08:30.141,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,5,2,8188,4161,4027,2040,5500,2040,-1,16.793,-1,-1,-1,-1
2025-05-05 14:08:31.142,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,6,1,8188,4161,4027,2040,7000,2040,-1,16.562,-1,-1,-1,-1
2025-05-05 14:08:32.144,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,6,1,8188,4161,4027,2040,5500,2040,-1,16.747,-1,-1,-1,-1
2025-05-05 14:08:33.145,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,4,1,8188,4161,4027,2040,7000,2040,-1,17.545,-1,-1,-1,-1
2025-05-05 14:08:34.149,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,4161,4027,2040,7000,2040,-1,17.698,-1,-1,-1,-1
2025-05-05 14:08:35.151,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,4161,4027,2040,7000,2040,-1,17.812,-1,-1,-1,-1
2025-05-05 14:08:36.152,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,10,7,8188,4161,4027,2040,7000,2040,-1,15.937,-1,-1,-1,-1
2025-05-05 14:08:37.156,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,4,4,8188,4161,4027,2040,5500,2040,-1,18.261,-1,-1,-1,-1
2025-05-05 14:08:38.158,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,11,8,8188,4161,4027,2040,7000,2040,-1,17.104,-1,-1,-1,-1
2025-05-05 14:08:39.160,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,4,4,8188,4161,4027,2040,5500,2040,-1,16.701,-1,-1,-1,-1
2025-05-05 14:08:40.164,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,5,3,8188,4161,4027,2040,5500,2040,-1,16.752,-1,-1,-1,-1
2025-05-05 14:08:41.171,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,5,2,8188,4161,4027,2040,7000,2040,-1,16.675,-1,-1,-1,-1
2025-05-05 14:08:42.172,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,5,3,8188,4161,4027,2040,5500,2040,-1,16.798,-1,-1,-1,-1
2025-05-05 14:08:43.174,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,3,1,8188,4161,4027,2040,5500,2040,-1,16.891,-1,-1,-1,-1
2025-05-05 14:08:44.175,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,10,1,8188,4161,4027,2040,7000,2040,-1,16.326,-1,-1,-1,-1
2025-05-05 14:08:45.177,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,6,1,8188,4161,4027,2040,5500,2040,-1,16.726,-1,-1,-1,-1
2025-05-05 14:08:46.179,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,7,2,8188,4161,4027,2040,5500,2040,-1,17.027,-1,-1,-1,-1
2025-05-05 14:08:47.188,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,4161,4027,2040,7000,2040,-1,16.558,-1,-1,-1,-1
2025-05-05 14:08:48.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,4161,4027,2040,7000,2040,-1,17.222,-1,-1,-1,-1
2025-05-05 14:08:49.191,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,24,4,8188,4161,4027,1470,7000,1470,-1,16.337,-1,-1,-1,-1
2025-05-05 14:08:50.193,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,8,8,8188,4161,4027,2040,5500,2040,-1,16.212,-1,-1,-1,-1
2025-05-05 14:08:51.197,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,4,4,8188,4163,4025,2040,7000,2040,-1,16.448,-1,-1,-1,-1
2025-05-05 14:08:52.199,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,5,4,8188,4163,4025,2040,5500,2040,-1,17.352,-1,-1,-1,-1
2025-05-05 14:08:53.200,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,5,3,8188,4163,4025,2040,7000,2040,-1,16.841,-1,-1,-1,-1
2025-05-05 14:08:54.217,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,3,1,8188,4163,4025,2040,7000,2040,-1,16.214,-1,-1,-1,-1
2025-05-05 14:08:55.218,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,5,2,8188,4163,4025,2040,5500,2040,-1,17.296,-1,-1,-1,-1
