timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 10:29:09.012,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,81,44,8188,5417,2771,1620,8000,1620,-1,31.15,-1,-1,-1,-1
2025-05-07 10:29:10.014,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,80,38,8188,5417,2771,1095,8000,1095,-1,31.488,-1,-1,-1,-1
2025-05-07 10:29:11.016,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,84,39,8188,5417,2771,1170,8000,1170,-1,30.925,-1,-1,-1,-1
2025-05-07 10:29:12.018,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,82,36,8188,2979,5209,1515,8000,1515,-1,30.571,-1,-1,-1,-1
2025-05-07 10:29:13.021,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,82,36,8188,2979,5209,1605,8000,1605,-1,31.162,-1,-1,-1,-1
2025-05-07 10:29:14.022,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,82,38,8188,5417,2771,1665,8000,1665,-1,31.711,-1,-1,-1,-1
2025-05-07 10:29:15.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,81,36,8188,2979,5209,1785,8000,1785,-1,31.327,-1,-1,-1,-1
2025-05-07 10:29:16.026,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,77,34,8188,5417,2771,2040,8000,2040,-1,30.396,-1,-1,-1,-1
2025-05-07 10:29:17.028,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,83,36,8188,2979,5209,1710,8000,1710,-1,31.196,-1,-1,-1,-1
2025-05-07 10:29:18.030,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,83,35,8188,5417,2771,1800,8000,1800,-1,30.791,-1,-1,-1,-1
2025-05-07 10:29:19.032,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,81,37,8188,2979,5209,2040,8000,2040,-1,31.118,-1,-1,-1,-1
2025-05-07 10:29:20.037,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,82,34,8188,5417,2771,1620,8000,1620,-1,30.629,-1,-1,-1,-1
2025-05-07 10:29:21.040,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,85,38,8188,2979,5209,1650,8000,1650,-1,31.501,-1,-1,-1,-1
2025-05-07 10:29:22.042,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,84,35,8188,5417,2771,2040,8000,2040,-1,31.172,-1,-1,-1,-1
2025-05-07 10:29:23.044,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,84,37,8188,2979,5209,1335,8000,1335,-1,31.193,-1,-1,-1,-1
2025-05-07 10:29:24.046,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,79,34,8188,2979,5209,1635,8000,1635,-1,30.973,-1,-1,-1,-1
2025-05-07 10:29:25.048,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,79,33,8188,5417,2771,2040,8000,2040,-1,30.531,-1,-1,-1,-1
2025-05-07 10:29:26.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,81,35,8188,2979,5209,2040,8000,2040,-1,31.129,-1,-1,-1,-1
2025-05-07 10:29:27.054,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,77,33,8188,5417,2771,2040,8000,2040,-1,31.018,-1,-1,-1,-1
2025-05-07 10:29:28.056,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,78,34,8188,2979,5209,1605,8000,1605,-1,31.9,-1,-1,-1,-1
2025-05-07 10:29:29.064,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,82,33,8188,5417,2771,2040,8000,2040,-1,30.72,-1,-1,-1,-1
2025-05-07 10:29:30.065,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,82,35,8188,2979,5209,2040,8000,2040,-1,31.876,-1,-1,-1,-1
2025-05-07 10:29:31.068,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,83,51,8188,2979,5209,1635,8000,1635,-1,31.672,-1,-1,-1,-1
2025-05-07 10:29:32.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,82,34,8188,5419,2769,2040,8000,2040,-1,31.071,-1,-1,-1,-1
2025-05-07 10:29:33.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,90,52,8188,5419,2769,2040,8000,2040,-1,32.001,-1,-1,-1,-1
2025-05-07 10:29:34.075,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,74,32,8188,5419,2769,1575,8000,1575,-1,30.274,-1,-1,-1,-1
2025-05-07 10:29:35.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,80,48,8188,2981,5207,1515,8000,1515,-1,31.075,-1,-1,-1,-1
2025-05-07 10:29:36.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,77,33,8188,5419,2769,1440,8000,1440,-1,31.597,-1,-1,-1,-1
2025-05-07 10:29:37.086,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,85,38,8188,5419,2769,1065,8000,1065,-1,31.715,-1,-1,-1,-1
2025-05-07 10:29:38.089,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,74,33,8188,2981,5207,1890,8000,1890,-1,30.99,-1,-1,-1,-1
2025-05-07 10:29:39.091,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,84,34,8188,5419,2769,1575,8000,1575,-1,31.172,-1,-1,-1,-1
2025-05-07 10:29:40.093,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,82,39,8188,5419,2769,1365,8000,1365,-1,32.174,-1,-1,-1,-1
2025-05-07 10:29:41.095,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,86,44,8188,2981,5207,1275,8000,1275,-1,31.885,-1,-1,-1,-1
2025-05-07 10:29:42.099,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,81,40,8188,2981,5207,1590,8000,1590,-1,32.064,-1,-1,-1,-1
2025-05-07 10:29:43.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,84,39,8188,2981,5207,1530,8000,1530,-1,32.246,-1,-1,-1,-1
2025-05-07 10:29:44.110,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,81,36,8188,5419,2769,2040,8000,2040,-1,31.045,-1,-1,-1,-1
2025-05-07 10:29:45.113,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,82,40,8188,5419,2769,1860,8000,1860,-1,31.704,-1,-1,-1,-1
2025-05-07 10:29:46.115,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,83,35,8188,5419,2769,2040,8000,2040,-1,31.131,-1,-1,-1,-1
2025-05-07 10:29:47.116,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,83,41,8188,2981,5207,1185,8000,1185,-1,30.951,-1,-1,-1,-1
2025-05-07 10:29:48.118,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,83,36,8188,5419,2769,2040,8000,2040,-1,30.897,-1,-1,-1,-1
2025-05-07 10:29:49.120,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,78,33,8188,2981,5207,1455,8000,1455,-1,30.795,-1,-1,-1,-1
2025-05-07 10:29:50.124,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,76,33,8188,2981,5207,1110,8000,1110,-1,30.672,-1,-1,-1,-1
2025-05-07 10:29:51.130,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,37,8188,5419,2769,2040,8000,2040,-1,31.36,-1,-1,-1,-1
2025-05-07 10:29:52.132,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,81,33,8188,5419,2769,1095,8000,1095,-1,30.782,-1,-1,-1,-1
2025-05-07 10:29:53.134,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,84,41,8188,5419,2769,1095,8000,1095,-1,31.466,-1,-1,-1,-1
2025-05-07 10:29:54.138,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,81,34,8188,5419,2769,2040,8000,2040,-1,31.597,-1,-1,-1,-1
2025-05-07 10:29:55.140,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,77,34,8188,2981,5207,1095,8000,1095,-1,31.694,-1,-1,-1,-1
2025-05-07 10:29:56.146,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,36,8188,5419,2769,2040,8000,2040,-1,31.299,-1,-1,-1,-1
2025-05-07 10:29:57.148,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,74,32,8188,5419,2769,1665,8000,1665,-1,29.758,-1,-1,-1,-1
2025-05-07 10:29:58.150,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,38,8188,5419,2769,2040,8000,2040,-1,31.543,-1,-1,-1,-1
2025-05-07 10:29:59.152,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,75,33,8188,2981,5207,1080,8000,1080,-1,30.61,-1,-1,-1,-1
2025-05-07 10:30:00.161,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,37,8188,5419,2769,1245,8000,1245,-1,32.079,-1,-1,-1,-1
2025-05-07 10:30:01.163,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,74,33,8188,5419,2769,2025,8000,2025,-1,29.973,-1,-1,-1,-1
2025-05-07 10:30:02.165,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,77,34,8188,5419,2769,1590,8000,1590,-1,30.912,-1,-1,-1,-1
2025-05-07 10:30:03.171,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,81,35,8188,5419,2769,2025,8000,2025,-1,31.377,-1,-1,-1,-1
2025-05-07 10:30:04.173,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,39,8188,5419,2769,2025,8000,2025,-1,31.075,-1,-1,-1,-1
2025-05-07 10:30:05.175,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,34,8188,5419,2769,1065,8000,1065,-1,30.95,-1,-1,-1,-1
2025-05-07 10:30:06.178,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,81,36,8188,5419,2769,1485,8000,1485,-1,32.069,-1,-1,-1,-1
2025-05-07 10:30:07.180,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,81,34,8188,5419,2769,1560,8000,1560,-1,31.011,-1,-1,-1,-1
2025-05-07 10:30:08.196,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,80,37,8188,5419,2769,2025,8000,2025,-1,31.019,-1,-1,-1,-1
2025-05-07 10:30:09.198,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,77,32,8188,2981,5207,2025,8000,2025,-1,31.026,-1,-1,-1,-1
2025-05-07 10:30:10.200,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,37,8188,5419,2769,2025,8000,2025,-1,31.063,-1,-1,-1,-1
2025-05-07 10:30:11.202,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,80,32,8188,2981,5207,1095,8000,1095,-1,30.537,-1,-1,-1,-1
2025-05-07 10:30:12.207,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,81,36,8188,2981,5207,1050,8000,1050,-1,30.896,-1,-1,-1,-1
