timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 12:43:16.550,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,1715,6473,2025,7000,2025,-1,19.695,-1,-1,-1,-1
2025-05-08 12:43:17.551,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,71,6,8188,1715,6473,2025,7000,2025,-1,25.233,-1,-1,-1,-1
2025-05-08 12:43:18.554,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,50,19,8188,1717,6471,2025,8000,2025,-1,28.626,-1,-1,-1,-1
2025-05-08 12:43:19.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,41,12,8188,1715,6473,2025,8000,2025,-1,26.981,-1,-1,-1,-1
2025-05-08 12:43:20.557,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,28,15,8188,1121,7067,2025,7000,2025,-1,21.855,-1,-1,-1,-1
2025-05-08 12:43:21.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,1715,6473,2025,7000,2025,-1,18.416,-1,-1,-1,-1
2025-05-08 12:43:22.562,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,49,22,8188,1715,6473,2025,8000,2025,-1,27.098,-1,-1,-1,-1
2025-05-08 12:43:23.565,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,78,12,8188,1121,7067,2025,8000,2025,-1,29.987,-1,-1,-1,-1
2025-05-08 12:43:24.567,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,35,16,8188,1121,7067,1935,8000,1935,-1,26.966,-1,-1,-1,-1
2025-05-08 12:43:25.571,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,11,6,8188,1715,6473,2025,7000,2025,-1,21.941,-1,-1,-1,-1
2025-05-08 12:43:26.572,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,26,11,8188,1717,6471,2025,7000,2025,-1,18.147,-1,-1,-1,-1
2025-05-08 12:43:27.574,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,35,27,8188,1717,6471,2025,7000,2025,-1,27.401,-1,-1,-1,-1
2025-05-08 12:43:28.575,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,57,12,8188,1123,7065,2025,8000,2025,-1,29.303,-1,-1,-1,-1
2025-05-08 12:43:29.579,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,26,11,8188,1717,6471,2025,7000,2025,-1,25.448,-1,-1,-1,-1
2025-05-08 12:43:30.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,12,7,8188,1717,6471,2025,7000,2025,-1,20.788,-1,-1,-1,-1
2025-05-08 12:43:31.585,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,26,11,8188,1717,6471,1755,7000,1755,-1,21.146,-1,-1,-1,-1
2025-05-08 12:43:32.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,51,21,8188,1123,7065,2025,8000,2025,-1,29.498,-1,-1,-1,-1
2025-05-08 12:43:33.594,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,40,20,8188,1717,6471,2025,8000,2025,-1,28.627,-1,-1,-1,-1
2025-05-08 12:43:34.596,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,27,11,8188,1717,6471,2025,7000,2025,-1,24.678,-1,-1,-1,-1
2025-05-08 12:43:35.598,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,1717,6471,2025,7000,2025,-1,19.312,-1,-1,-1,-1
2025-05-08 12:43:36.600,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,80,2,8188,1717,6471,2025,8000,2025,-1,25.807,-1,-1,-1,-1
2025-05-08 12:43:37.603,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,36,14,8188,1717,6471,2025,8000,2025,-1,29.227,-1,-1,-1,-1
2025-05-08 12:43:38.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,33,19,8188,1717,6471,2025,8000,2025,-1,28.221,-1,-1,-1,-1
2025-05-08 12:43:39.607,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,28,12,8188,1717,6471,2025,7000,2025,-1,22.786,-1,-1,-1,-1
2025-05-08 12:43:40.609,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,1123,7065,2025,7000,2025,-1,18.513,-1,-1,-1,-1
2025-05-08 12:43:41.610,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,32,18,8188,1717,6471,2025,7000,2025,-1,25.467,-1,-1,-1,-1
2025-05-08 12:43:42.614,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,1123,7065,2025,8000,2025,-1,29.521,-1,-1,-1,-1
