timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 13:19:12.003,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,82,42,8188,7721,467,1860,7000,1860,-1,30.832,-1,-1,-1,-1
2025-05-08 13:19:13.005,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,86,43,8188,7721,467,1095,7000,1095,-1,32.258,-1,-1,-1,-1
2025-05-08 13:19:14.006,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,89,52,8188,7721,467,1755,7000,1755,-1,31.639,-1,-1,-1,-1
2025-05-08 13:19:15.008,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,79,33,8188,7721,467,1605,7000,1605,-1,31.667,-1,-1,-1,-1
2025-05-08 13:19:16.010,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,77,57,8188,7721,467,1185,8000,1185,-1,31.556,-1,-1,-1,-1
2025-05-08 13:19:17.012,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,95,45,8188,7721,467,2040,7000,2040,-1,32.932,-1,-1,-1,-1
2025-05-08 13:19:18.014,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,81,35,8188,7721,467,1830,7000,1830,-1,31.184,-1,-1,-1,-1
2025-05-08 13:19:19.016,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,80,46,8188,7721,467,1185,8000,1185,-1,33.011,-1,-1,-1,-1
2025-05-08 13:19:20.018,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,84,50,8188,7721,467,1635,7000,1635,-1,31.798,-1,-1,-1,-1
2025-05-08 13:19:21.019,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,83,35,8188,7725,463,2040,7000,2040,-1,30.605,-1,-1,-1,-1
2025-05-08 13:19:22.022,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,94,15,8188,7725,463,2040,7000,2040,-1,31.807,-1,-1,-1,-1
2025-05-08 13:19:23.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,87,18,8188,4121,4067,1650,7000,1650,-1,32.03,-1,-1,-1,-1
2025-05-08 13:19:24.026,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,94,45,8188,7725,463,1725,7000,1725,-1,31.885,-1,-1,-1,-1
2025-05-08 13:19:25.028,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,78,36,8188,7725,463,2040,8000,2040,-1,31.022,-1,-1,-1,-1
2025-05-08 13:19:26.030,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,78,47,8188,4121,4067,1920,7000,1920,-1,32.048,-1,-1,-1,-1
2025-05-08 13:19:27.034,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,88,49,8188,7725,463,1920,7000,1920,-1,31.616,-1,-1,-1,-1
2025-05-08 13:19:28.036,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,87,47,8188,4121,4067,2040,7000,2040,-1,32.025,-1,-1,-1,-1
2025-05-08 13:19:29.038,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,84,21,8188,4121,4067,1785,8000,1785,-1,31.099,-1,-1,-1,-1
2025-05-08 13:19:30.040,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,92,45,8188,7725,463,1650,7000,1650,-1,31.452,-1,-1,-1,-1
2025-05-08 13:19:31.042,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,4121,4067,2040,7000,2040,-1,32.553,-1,-1,-1,-1
2025-05-08 13:19:32.044,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,77,36,8188,7725,463,2040,8000,2040,-1,30.772,-1,-1,-1,-1
2025-05-08 13:19:33.124,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,95,37,8188,7725,463,2040,7000,2040,-1,32.295,-1,-1,-1,-1
2025-05-08 13:19:34.127,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,94,38,8188,4121,4067,2040,7000,2040,-1,31.638,-1,-1,-1,-1
2025-05-08 13:19:35.128,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,89,47,8188,7725,463,2025,7000,2025,-1,32.594,-1,-1,-1,-1
2025-05-08 13:19:36.131,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,85,32,8188,7725,463,2025,7000,2025,-1,29.816,-1,-1,-1,-1
2025-05-08 13:19:37.136,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,76,47,8188,7731,457,1665,7000,1665,-1,31.783,-1,-1,-1,-1
2025-05-08 13:19:38.138,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,78,30,8188,4149,4039,1185,8000,1185,-1,31.92,-1,-1,-1,-1
2025-05-08 13:19:39.141,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,7767,421,2025,8000,2025,-1,26.807,-1,-1,-1,-1
2025-05-08 13:19:40.142,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,7767,421,2025,7000,2025,-1,17.056,-1,-1,-1,-1
2025-05-08 13:19:41.144,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,38,8188,7767,421,1755,7000,1755,-1,20.497,-1,-1,-1,-1
2025-05-08 13:19:42.150,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,84,59,8188,7767,421,1875,7000,1875,-1,33.178,-1,-1,-1,-1
2025-05-08 13:19:43.151,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,1,8188,7767,421,1905,7000,1905,-1,34.236,-1,-1,-1,-1
2025-05-08 13:19:44.156,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,83,70,8188,4153,4035,1995,7000,1995,-1,31.53,-1,-1,-1,-1
2025-05-08 13:19:45.159,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,84,43,8188,7767,421,1605,7000,1605,-1,32.397,-1,-1,-1,-1
