timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 14:31:49.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,84,48,8188,7213,975,1995,5500,1995,-1,31.53,-1,-1,-1,-1
2025-05-08 14:31:50.635,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,76,55,8188,7213,975,1875,7000,1875,-1,31.28,-1,-1,-1,-1
2025-05-08 14:31:51.637,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,79,33,8188,7213,975,1560,8000,1560,-1,32.554,-1,-1,-1,-1
2025-05-08 14:31:52.639,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,91,50,8188,7213,975,1860,7000,1860,-1,31.207,-1,-1,-1,-1
2025-05-08 14:31:53.641,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,75,30,8188,7213,975,960,8000,960,-1,32.06,-1,-1,-1,-1
2025-05-08 14:31:54.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,81,44,8188,7213,975,2025,8000,2025,-1,31.083,-1,-1,-1,-1
2025-05-08 14:31:55.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,38,8188,7213,975,2025,7000,2025,-1,32.236,-1,-1,-1,-1
2025-05-08 14:31:56.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,78,49,8188,3873,4315,2025,8000,2025,-1,31.547,-1,-1,-1,-1
2025-05-08 14:31:57.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,88,42,8188,7213,975,1560,8000,1560,-1,31.779,-1,-1,-1,-1
2025-05-08 14:31:58.650,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,77,31,8188,7213,975,2025,8000,2025,-1,32.18,-1,-1,-1,-1
2025-05-08 14:31:59.675,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,74,30,8188,3873,4315,2025,8000,2025,-1,32.154,-1,-1,-1,-1
2025-05-08 14:32:00.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,78,42,8188,7213,975,1545,8000,1545,-1,32.019,-1,-1,-1,-1
2025-05-08 14:32:01.679,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,90,41,8188,3873,4315,1680,8000,1680,-1,31.899,-1,-1,-1,-1
2025-05-08 14:32:02.681,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,79,35,8188,7213,975,1410,8000,1410,-1,32.144,-1,-1,-1,-1
2025-05-08 14:32:03.686,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,85,47,8188,3873,4315,2025,7000,2025,-1,32.024,-1,-1,-1,-1
