timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-15 01:27:41.406,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,58,39,8188,7933,255,2040,5500,2040,-1,31.306,-1,-1,-1,-1
2025-05-15 01:27:42.408,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,99,22,8188,7933,255,1395,5500,1395,-1,34.769,-1,-1,-1,-1
2025-05-15 01:27:43.410,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,99,21,8188,7933,255,1965,5500,1965,-1,34.375,-1,-1,-1,-1
2025-05-15 01:27:44.411,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,2,8188,7933,255,1920,5500,1920,-1,34.789,-1,-1,-1,-1
2025-05-15 01:27:45.413,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,63,35,8188,7933,255,2040,5500,2040,-1,31.477,-1,-1,-1,-1
2025-05-15 01:27:46.415,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,98,22,8188,7933,255,1440,5500,1440,-1,34.629,-1,-1,-1,-1
2025-05-15 01:27:47.417,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,99,19,8188,7933,255,1965,5500,1965,-1,34.48,-1,-1,-1,-1
2025-05-15 01:27:48.419,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,2,8188,7933,255,1890,5500,1890,-1,34.606,-1,-1,-1,-1
2025-05-15 01:27:49.420,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,98,23,8188,7933,255,2025,5500,2025,-1,31.292,-1,-1,-1,-1
2025-05-15 01:27:50.422,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,99,22,8188,7933,255,1425,5500,1425,-1,34.592,-1,-1,-1,-1
2025-05-15 01:27:51.424,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,19,8188,7933,255,1965,5500,1965,-1,34.464,-1,-1,-1,-1
2025-05-15 01:27:52.426,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,2,8188,7933,255,1890,5500,1890,-1,35.172,-1,-1,-1,-1
2025-05-15 01:27:53.428,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,22,8188,7933,255,2025,5500,2025,-1,31.063,-1,-1,-1,-1
2025-05-15 01:27:54.429,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,22,8188,7933,255,1440,5500,1440,-1,34.591,-1,-1,-1,-1
2025-05-15 01:27:55.431,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,18,8188,7933,255,1965,5500,1965,-1,34.509,-1,-1,-1,-1
2025-05-15 01:27:56.433,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,2,8188,7933,255,1890,5500,1890,-1,35.186,-1,-1,-1,-1
2025-05-15 01:27:57.434,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,96,19,8188,7933,255,2025,5500,2025,-1,31.284,-1,-1,-1,-1
2025-05-15 01:27:58.436,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,22,8188,7933,255,1395,5500,1395,-1,34.605,-1,-1,-1,-1
2025-05-15 01:27:59.438,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,21,8188,7933,255,1920,5500,1920,-1,34.304,-1,-1,-1,-1
2025-05-15 01:28:00.440,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,2,8188,7933,255,1890,5500,1890,-1,34.993,-1,-1,-1,-1
2025-05-15 01:28:01.442,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,17,8188,7933,255,2025,5500,2025,-1,31.537,-1,-1,-1,-1
2025-05-15 01:28:02.444,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,22,8188,7933,255,1395,5500,1395,-1,34.867,-1,-1,-1,-1
2025-05-15 01:28:03.446,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,22,8188,7933,255,1935,5500,1935,-1,34.507,-1,-1,-1,-1
2025-05-15 01:28:04.448,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,2,8188,7933,255,1830,5500,1830,-1,34.833,-1,-1,-1,-1
2025-05-15 01:28:05.450,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,98,38,8188,7933,255,1905,5500,1905,-1,31.773,-1,-1,-1,-1
2025-05-15 01:28:06.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,22,8188,7933,255,1395,5500,1395,-1,34.605,-1,-1,-1,-1
2025-05-15 01:28:07.453,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,22,8188,7933,255,1875,5500,1875,-1,34.458,-1,-1,-1,-1
2025-05-15 01:28:08.455,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,2,8188,7933,255,1830,5500,1830,-1,34.764,-1,-1,-1,-1
2025-05-15 01:28:09.457,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,79,36,8188,7933,255,1830,5500,1830,-1,31.994,-1,-1,-1,-1
2025-05-15 01:28:10.459,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,22,8188,7933,255,1380,5500,1380,-1,34.653,-1,-1,-1,-1
2025-05-15 01:28:11.460,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,22,8188,7933,255,1695,5500,1695,-1,34.873,-1,-1,-1,-1
2025-05-15 01:28:12.462,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,2,8188,7933,255,1800,5500,1800,-1,34.906,-1,-1,-1,-1
2025-05-15 01:28:13.464,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,59,33,8188,7933,255,1470,5500,1470,-1,32.309,-1,-1,-1,-1
2025-05-15 01:28:14.466,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,22,8188,7933,255,1365,5500,1365,-1,35.443,-1,-1,-1,-1
2025-05-15 01:28:15.468,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,22,8188,7933,255,1425,5500,1425,-1,34.96,-1,-1,-1,-1
2025-05-15 01:28:16.469,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,2,8188,7933,255,1815,5500,1815,-1,34.871,-1,-1,-1,-1
2025-05-15 01:28:17.471,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,65,40,8188,7933,255,1485,5500,1485,-1,31.932,-1,-1,-1,-1
2025-05-15 01:28:18.473,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,17,8188,7933,255,1455,5500,1455,-1,33.894,-1,-1,-1,-1
2025-05-15 01:28:19.474,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,16,8188,7933,255,1410,5500,1410,-1,34.996,-1,-1,-1,-1
2025-05-15 01:28:20.476,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,2,8188,7933,255,1935,5500,1935,-1,34.316,-1,-1,-1,-1
2025-05-15 01:28:21.478,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,2,8188,7933,255,2025,5500,2025,-1,32.907,-1,-1,-1,-1
2025-05-15 01:28:22.480,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,65,13,8188,7933,255,1380,7000,1380,-1,30.107,-1,-1,-1,-1
2025-05-15 01:28:23.482,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,19,8188,7933,255,1410,5500,1410,-1,35.088,-1,-1,-1,-1
2025-05-15 01:28:24.483,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,19,8188,7933,255,1410,5500,1410,-1,34.897,-1,-1,-1,-1
2025-05-15 01:28:25.485,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,2,8188,7933,255,1815,5500,1815,-1,34.928,-1,-1,-1,-1
2025-05-15 01:28:26.487,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,57,17,8188,7933,255,1485,5500,1485,-1,31.999,-1,-1,-1,-1
2025-05-15 01:28:27.489,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,20,8188,7933,255,1410,5500,1410,-1,35.371,-1,-1,-1,-1
2025-05-15 01:28:28.491,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,20,8188,7933,255,1380,5500,1380,-1,34.994,-1,-1,-1,-1
2025-05-15 01:28:29.492,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,2,8188,7933,255,1815,5500,1815,-1,34.924,-1,-1,-1,-1
2025-05-15 01:28:30.494,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,14,8188,7933,255,1470,5500,1470,-1,31.966,-1,-1,-1,-1
2025-05-15 01:28:31.496,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,20,8188,7933,255,1410,5500,1410,-1,35.066,-1,-1,-1,-1
2025-05-15 01:28:32.498,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,20,8188,7933,255,1410,5500,1410,-1,35.057,-1,-1,-1,-1
2025-05-15 01:28:33.500,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,2,8188,7933,255,1800,5500,1800,-1,35.017,-1,-1,-1,-1
2025-05-15 01:28:34.501,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,13,8188,7933,255,1485,5500,1485,-1,31.653,-1,-1,-1,-1
2025-05-15 01:28:35.503,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,20,8188,7933,255,1440,5500,1440,-1,34.673,-1,-1,-1,-1
2025-05-15 01:28:36.505,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,20,8188,7933,255,1410,5500,1410,-1,34.986,-1,-1,-1,-1
2025-05-15 01:28:37.507,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,7933,255,1860,5500,1860,-1,34.98,-1,-1,-1,-1
2025-05-15 01:28:38.509,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,6,8188,7933,255,1755,5500,1755,-1,31.758,-1,-1,-1,-1
2025-05-15 01:28:39.511,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,20,8188,7933,255,1425,5500,1425,-1,34.022,-1,-1,-1,-1
2025-05-15 01:28:40.513,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,20,8188,7933,255,1410,5500,1410,-1,34.804,-1,-1,-1,-1
2025-05-15 01:28:41.515,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,7933,255,1890,5500,1890,-1,34.99,-1,-1,-1,-1
2025-05-15 01:28:42.516,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,62,26,8188,7933,255,2025,5500,2025,-1,32.393,-1,-1,-1,-1
2025-05-15 01:28:43.518,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,91,19,8188,7933,255,1425,5500,1425,-1,32.925,-1,-1,-1,-1
2025-05-15 01:28:44.520,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,20,8188,7933,255,1515,5500,1515,-1,34.926,-1,-1,-1,-1
2025-05-15 01:28:45.522,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,7933,255,1890,5500,1890,-1,34.935,-1,-1,-1,-1
2025-05-15 01:28:46.524,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,15,8188,7933,255,2025,5500,2025,-1,33.312,-1,-1,-1,-1
2025-05-15 01:28:47.526,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,20,8188,7933,255,1425,5500,1425,-1,33.556,-1,-1,-1,-1
2025-05-15 01:28:48.528,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,20,8188,7933,255,1425,5500,1425,-1,34.939,-1,-1,-1,-1
2025-05-15 01:28:49.530,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,7933,255,1905,5500,1905,-1,34.807,-1,-1,-1,-1
2025-05-15 01:28:50.531,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,9,8188,7933,255,2025,5500,2025,-1,32.378,-1,-1,-1,-1
2025-05-15 01:28:51.536,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,20,8188,7933,255,1380,5500,1380,-1,32.706,-1,-1,-1,-1
2025-05-15 01:28:52.546,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,20,8188,7933,255,1410,5500,1410,-1,34.947,-1,-1,-1,-1
2025-05-15 01:28:53.548,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1905,5500,1905,-1,34.556,-1,-1,-1,-1
2025-05-15 01:28:54.550,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,2,8188,4317,3871,2025,5500,2025,-1,34.082,-1,-1,-1,-1
2025-05-15 01:28:55.552,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,95,20,8188,7933,255,1380,5500,1380,-1,32.3,-1,-1,-1,-1
2025-05-15 01:28:56.554,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,20,8188,7933,255,1380,5500,1380,-1,35.023,-1,-1,-1,-1
2025-05-15 01:28:57.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1860,5500,1860,-1,34.574,-1,-1,-1,-1
2025-05-15 01:28:58.558,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,4317,3871,1860,5500,1860,-1,34.994,-1,-1,-1,-1
2025-05-15 01:28:59.559,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,95,18,8188,7933,255,1425,5500,1425,-1,32.322,-1,-1,-1,-1
2025-05-15 01:29:00.564,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,20,8188,7933,255,1380,5500,1380,-1,34.992,-1,-1,-1,-1
2025-05-15 01:29:01.566,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1905,5500,1905,-1,34.791,-1,-1,-1,-1
2025-05-15 01:29:02.568,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1860,5500,1860,-1,34.993,-1,-1,-1,-1
2025-05-15 01:29:03.569,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,95,19,8188,7933,255,1425,5500,1425,-1,32.125,-1,-1,-1,-1
2025-05-15 01:29:04.571,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,20,8188,7933,255,1425,5500,1425,-1,34.937,-1,-1,-1,-1
2025-05-15 01:29:05.573,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1860,5500,1860,-1,34.579,-1,-1,-1,-1
2025-05-15 01:29:06.575,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1860,5500,1860,-1,35.004,-1,-1,-1,-1
2025-05-15 01:29:07.577,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1425,5500,1425,-1,32.187,-1,-1,-1,-1
2025-05-15 01:29:08.579,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,20,8188,7933,255,1380,5500,1380,-1,34.994,-1,-1,-1,-1
2025-05-15 01:29:09.581,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1905,5500,1905,-1,34.83,-1,-1,-1,-1
2025-05-15 01:29:10.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1890,5500,1890,-1,35.16,-1,-1,-1,-1
2025-05-15 01:29:11.584,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,31,8188,7933,255,1440,5500,1440,-1,32.102,-1,-1,-1,-1
2025-05-15 01:29:12.586,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,20,8188,7933,255,1410,5500,1410,-1,34.923,-1,-1,-1,-1
2025-05-15 01:29:13.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,3,8188,7933,255,1860,5500,1860,-1,34.485,-1,-1,-1,-1
2025-05-15 01:29:14.590,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1785,7000,1785,-1,34.988,-1,-1,-1,-1
2025-05-15 01:29:15.591,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,77,8188,7933,255,1725,7000,1725,-1,31.245,-1,-1,-1,-1
2025-05-15 01:29:16.593,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,14,8188,7933,255,1365,7000,1365,-1,33.586,-1,-1,-1,-1
2025-05-15 01:29:17.595,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,20,8188,7933,255,1470,5500,1470,-1,34.727,-1,-1,-1,-1
2025-05-15 01:29:18.597,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1905,5500,1905,-1,34.532,-1,-1,-1,-1
2025-05-15 01:29:19.599,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1860,5500,1860,-1,35.058,-1,-1,-1,-1
2025-05-15 01:29:20.601,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,22,8188,7933,255,1380,7000,1380,-1,33.001,-1,-1,-1,-1
2025-05-15 01:29:21.602,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,20,8188,7933,255,1425,5500,1425,-1,34.711,-1,-1,-1,-1
2025-05-15 01:29:22.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,3,8188,7933,255,1890,5500,1890,-1,34.519,-1,-1,-1,-1
2025-05-15 01:29:23.606,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1860,5500,1860,-1,35.055,-1,-1,-1,-1
2025-05-15 01:29:24.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,32,8188,7933,255,1455,5500,1455,-1,32.055,-1,-1,-1,-1
2025-05-15 01:29:25.611,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1395,5500,1395,-1,35.692,-1,-1,-1,-1
2025-05-15 01:29:26.616,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,6,8188,7933,255,1890,5500,1890,-1,34.587,-1,-1,-1,-1
2025-05-15 01:29:27.617,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1830,5500,1830,-1,34.998,-1,-1,-1,-1
2025-05-15 01:29:28.619,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,33,8188,7933,255,1425,5500,1425,-1,31.977,-1,-1,-1,-1
2025-05-15 01:29:29.621,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1455,5500,1455,-1,34.934,-1,-1,-1,-1
2025-05-15 01:29:30.629,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,12,8188,7933,255,1860,5500,1860,-1,34.52,-1,-1,-1,-1
2025-05-15 01:29:31.631,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1830,5500,1830,-1,35.115,-1,-1,-1,-1
2025-05-15 01:29:32.633,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,14,8188,7933,255,1815,7000,1815,-1,33.076,-1,-1,-1,-1
2025-05-15 01:29:33.637,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1440,5500,1440,-1,34.938,-1,-1,-1,-1
2025-05-15 01:29:34.639,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,20,8188,7933,255,1875,5500,1875,-1,34.479,-1,-1,-1,-1
2025-05-15 01:29:35.640,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1785,5500,1785,-1,34.798,-1,-1,-1,-1
2025-05-15 01:29:36.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,91,32,8188,7933,255,1605,7000,1605,-1,33.444,-1,-1,-1,-1
2025-05-15 01:29:37.644,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1425,5500,1425,-1,34.75,-1,-1,-1,-1
2025-05-15 01:29:38.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1815,5500,1815,-1,34.579,-1,-1,-1,-1
2025-05-15 01:29:39.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1785,5500,1785,-1,34.762,-1,-1,-1,-1
2025-05-15 01:29:40.649,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,61,34,8188,7933,255,1425,5500,1425,-1,32.647,-1,-1,-1,-1
2025-05-15 01:29:41.651,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1365,5500,1365,-1,35.245,-1,-1,-1,-1
2025-05-15 01:29:42.653,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,15,8188,7933,255,1425,5500,1425,-1,34.85,-1,-1,-1,-1
2025-05-15 01:29:43.655,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1785,5500,1785,-1,34.769,-1,-1,-1,-1
2025-05-15 01:29:44.657,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1380,7000,1380,-1,33.362,-1,-1,-1,-1
2025-05-15 01:29:45.658,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1380,5500,1380,-1,35.614,-1,-1,-1,-1
2025-05-15 01:29:46.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1395,5500,1395,-1,34.854,-1,-1,-1,-1
2025-05-15 01:29:47.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1785,5500,1785,-1,34.945,-1,-1,-1,-1
2025-05-15 01:29:48.664,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,88,38,8188,7933,255,1425,5500,1425,-1,32.267,-1,-1,-1,-1
2025-05-15 01:29:49.667,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1395,5500,1395,-1,35.355,-1,-1,-1,-1
2025-05-15 01:29:50.669,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1380,5500,1380,-1,34.973,-1,-1,-1,-1
2025-05-15 01:29:51.671,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1785,5500,1785,-1,34.901,-1,-1,-1,-1
2025-05-15 01:29:52.673,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,61,35,8188,7933,255,2025,5500,2025,-1,31.621,-1,-1,-1,-1
2025-05-15 01:29:53.675,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1425,5500,1425,-1,34.419,-1,-1,-1,-1
2025-05-15 01:29:54.677,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,20,8188,7933,255,1410,5500,1410,-1,34.894,-1,-1,-1,-1
2025-05-15 01:29:55.679,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1800,7000,1800,-1,34.787,-1,-1,-1,-1
2025-05-15 01:29:56.681,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,79,14,8188,7933,255,2025,5500,2025,-1,33.145,-1,-1,-1,-1
2025-05-15 01:29:57.683,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,18,8188,7933,255,1380,5500,1380,-1,32.925,-1,-1,-1,-1
2025-05-15 01:29:58.685,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1395,5500,1395,-1,34.621,-1,-1,-1,-1
2025-05-15 01:29:59.687,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1875,5500,1875,-1,34.729,-1,-1,-1,-1
2025-05-15 01:30:00.689,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,5,8188,4317,3871,2025,5500,2025,-1,34.737,-1,-1,-1,-1
2025-05-15 01:30:01.691,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,20,8188,7933,255,1410,5500,1410,-1,32.263,-1,-1,-1,-1
2025-05-15 01:30:02.692,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1485,5500,1485,-1,34.91,-1,-1,-1,-1
2025-05-15 01:30:03.694,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1860,5500,1860,-1,34.725,-1,-1,-1,-1
2025-05-15 01:30:04.696,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1860,5500,1860,-1,35.003,-1,-1,-1,-1
2025-05-15 01:30:05.698,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,19,8188,7933,255,1425,5500,1425,-1,32.295,-1,-1,-1,-1
2025-05-15 01:30:06.700,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1410,5500,1410,-1,35.172,-1,-1,-1,-1
2025-05-15 01:30:07.702,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1890,5500,1890,-1,34.847,-1,-1,-1,-1
2025-05-15 01:30:08.703,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1830,7000,1830,-1,35.047,-1,-1,-1,-1
2025-05-15 01:30:09.705,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,15,8188,7933,255,2025,7000,2025,-1,33.11,-1,-1,-1,-1
