timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-15 00:16:54.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,2,8188,7933,255,1785,5500,1785,-1,34.866,-1,-1,-1,-1
2025-05-15 00:16:55.453,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,65,33,8188,7933,255,1395,7000,1395,-1,33.025,-1,-1,-1,-1
2025-05-15 00:16:56.455,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,21,8188,7933,255,1365,5500,1365,-1,35.406,-1,-1,-1,-1
2025-05-15 00:16:57.457,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,20,8188,7933,255,1380,5500,1380,-1,34.851,-1,-1,-1,-1
2025-05-15 00:16:58.459,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,2,8188,7933,255,1755,7000,1755,-1,34.614,-1,-1,-1,-1
2025-05-15 00:16:59.460,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,86,15,8188,7933,255,2025,5500,2025,-1,32.128,-1,-1,-1,-1
2025-05-15 00:17:00.462,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,22,8188,7933,255,1440,5500,1440,-1,33.585,-1,-1,-1,-1
2025-05-15 00:17:01.464,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,22,8188,7933,255,1545,5500,1545,-1,34.935,-1,-1,-1,-1
2025-05-15 00:17:02.466,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,2,8188,7933,255,1905,5500,1905,-1,34.884,-1,-1,-1,-1
2025-05-15 00:17:03.468,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,7933,255,2025,7000,2025,-1,33.76,-1,-1,-1,-1
2025-05-15 00:17:04.469,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,21,8188,7933,255,1380,5500,1380,-1,35.822,-1,-1,-1,-1
