session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
4,2025-05-07 15:36:44.277 ,sm,issue_active,avg,0,47.9046
4,2025-05-07 15:36:44.277 ,sm,mio2rf_writeback_active,avg,0,9.44842
4,2025-05-07 15:36:44.277 ,sm,mio_inst_issued,avg,0,14.1225
4,2025-05-07 15:36:44.277 ,sm,mio_pq_read_cycles_active,avg,0,0.962897
4,2025-05-07 15:36:44.277 ,sm,mio_pq_write_cycles_active,avg,0,0.962897
4,2025-05-07 15:36:44.277 ,sm,pipe_alu_cycles_active,avg,0,36.5901
4,2025-05-07 15:36:44.277 ,sm,pipe_fp64_cycles_active,avg,0,0
4,2025-05-07 15:36:44.277 ,sm,pipe_fma_cycles_active,avg,0,23.5892
4,2025-05-07 15:36:44.277 ,sm,pipe_tensor_cycles_active,avg,0,0
5,2025-05-07 15:36:44.511 ,idc,request_cycles_active,avg,0,0
5,2025-05-07 15:36:44.511 ,sm,inst_executed,avg,0,15.9244
5,2025-05-07 15:36:44.511 ,sm,inst_executed_pipe_adu,avg,0,3.63987
5,2025-05-07 15:36:44.511 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,0.935192
5,2025-05-07 15:36:44.511 ,sm,inst_executed_pipe_ipa,avg,0,0
5,2025-05-07 15:36:44.511 ,sm,inst_executed_pipe_lsu,avg,0,16.3794
5,2025-05-07 15:36:44.511 ,sm,inst_executed_pipe_tex,avg,0,0
5,2025-05-07 15:36:44.511 ,sm,inst_executed_pipe_uniform,avg,0,1.36495
5,2025-05-07 15:36:44.511 ,sm,inst_executed_pipe_xu,avg,0,1.81994
5,2025-05-07 15:36:44.511 ,sm,issue_active,avg,0,15.926
5,2025-05-07 15:36:44.511 ,sm,mio2rf_writeback_active,avg,0,4.09486
5,2025-05-07 15:36:44.511 ,sm,mio_inst_issued,avg,0,6.6731
5,2025-05-07 15:36:44.511 ,sm,mio_pq_read_cycles_active,avg,0,1.81994
5,2025-05-07 15:36:44.511 ,sm,mio_pq_write_cycles_active,avg,0,1.81994
5,2025-05-07 15:36:44.511 ,sm,pipe_alu_cycles_active,avg,0,11.8296
5,2025-05-07 15:36:44.511 ,sm,pipe_fp64_cycles_active,avg,0,0
5,2025-05-07 15:36:44.511 ,sm,pipe_fma_cycles_active,avg,0,6.36922
5,2025-05-07 15:36:44.511 ,sm,pipe_tensor_cycles_active,avg,0,0
6,2025-05-07 15:36:44.782 ,idc,request_cycles_active,avg,0,0
6,2025-05-07 15:36:44.782 ,sm,inst_executed,avg,0,3.57239
6,2025-05-07 15:36:44.782 ,sm,inst_executed_pipe_adu,avg,0,0.921907
6,2025-05-07 15:36:44.782 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,1.38286
6,2025-05-07 15:36:44.782 ,sm,inst_executed_pipe_ipa,avg,0,0
6,2025-05-07 15:36:44.782 ,sm,inst_executed_pipe_lsu,avg,0,2.76572
6,2025-05-07 15:36:44.782 ,sm,inst_executed_pipe_tex,avg,0,0
6,2025-05-07 15:36:44.782 ,sm,inst_executed_pipe_uniform,avg,0,0.230477
6,2025-05-07 15:36:44.782 ,sm,inst_executed_pipe_xu,avg,0,0
6,2025-05-07 15:36:44.782 ,sm,issue_active,avg,0,3.57331
6,2025-05-07 15:36:44.782 ,sm,mio2rf_writeback_active,avg,0,1.38286
6,2025-05-07 15:36:44.782 ,sm,mio_inst_issued,avg,0,1.22921
6,2025-05-07 15:36:44.782 ,sm,mio_pq_read_cycles_active,avg,0,1.84381
6,2025-05-07 15:36:44.782 ,sm,mio_pq_write_cycles_active,avg,0,1.84381
6,2025-05-07 15:36:44.782 ,sm,pipe_alu_cycles_active,avg,0,2.53524
6,2025-05-07 15:36:44.782 ,sm,pipe_fp64_cycles_active,avg,0,0
6,2025-05-07 15:36:44.782 ,sm,pipe_fma_cycles_active,avg,0,1.61334
6,2025-05-07 15:36:44.782 ,sm,pipe_tensor_cycles_active,avg,0,0
7,2025-05-07 15:36:44.991 ,idc,request_cycles_active,avg,0,0
7,2025-05-07 15:36:44.991 ,sm,inst_executed,avg,0,44.2017
7,2025-05-07 15:36:44.991 ,sm,inst_executed_pipe_adu,avg,0,11.5518
7,2025-05-07 15:36:44.991 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,12.5496
7,2025-05-07 15:36:44.991 ,sm,inst_executed_pipe_ipa,avg,0,0
7,2025-05-07 15:36:44.991 ,sm,inst_executed_pipe_lsu,avg,0,51.9831
7,2025-05-07 15:36:44.991 ,sm,inst_executed_pipe_tex,avg,0,0
7,2025-05-07 15:36:44.991 ,sm,inst_executed_pipe_uniform,avg,0,0.320884
7,2025-05-07 15:36:44.991 ,sm,inst_executed_pipe_xu,avg,0,0
7,2025-05-07 15:36:44.991 ,sm,issue_active,avg,0,44.5232
7,2025-05-07 15:36:44.991 ,sm,mio2rf_writeback_active,avg,0,13.1562
7,2025-05-07 15:36:44.991 ,sm,mio_inst_issued,avg,0,21.1783
7,2025-05-07 15:36:44.991 ,sm,mio_pq_read_cycles_active,avg,0,4.81325
7,2025-05-07 15:36:44.991 ,sm,mio_pq_write_cycles_active,avg,0,5.13414
7,2025-05-07 15:36:44.991 ,sm,pipe_alu_cycles_active,avg,0,33.6928
7,2025-05-07 15:36:44.991 ,sm,pipe_fp64_cycles_active,avg,0,0
7,2025-05-07 15:36:44.991 ,sm,pipe_fma_cycles_active,avg,0,15.8033
7,2025-05-07 15:36:44.991 ,sm,pipe_tensor_cycles_active,avg,0,0
8,2025-05-07 15:36:45.190 ,idc,request_cycles_active,avg,0,0
8,2025-05-07 15:36:45.190 ,sm,inst_executed,avg,0,16.0016
8,2025-05-07 15:36:45.190 ,sm,inst_executed_pipe_adu,avg,0,3.65751
8,2025-05-07 15:36:45.190 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,0.940499
8,2025-05-07 15:36:45.190 ,sm,inst_executed_pipe_ipa,avg,0,0
8,2025-05-07 15:36:45.190 ,sm,inst_executed_pipe_lsu,avg,0,16.4588
8,2025-05-07 15:36:45.190 ,sm,inst_executed_pipe_tex,avg,0,0
8,2025-05-07 15:36:45.190 ,sm,inst_executed_pipe_uniform,avg,0,1.37157
8,2025-05-07 15:36:45.190 ,sm,inst_executed_pipe_xu,avg,0,1.82875
8,2025-05-07 15:36:45.190 ,sm,issue_active,avg,0,16.0048
8,2025-05-07 15:36:45.190 ,sm,mio2rf_writeback_active,avg,0,4.1147
8,2025-05-07 15:36:45.190 ,sm,mio_inst_issued,avg,0,6.70543
8,2025-05-07 15:36:45.190 ,sm,mio_pq_read_cycles_active,avg,0,1.82875
8,2025-05-07 15:36:45.190 ,sm,mio_pq_write_cycles_active,avg,0,1.82875
8,2025-05-07 15:36:45.190 ,sm,pipe_alu_cycles_active,avg,0,11.8869
8,2025-05-07 15:36:45.190 ,sm,pipe_fp64_cycles_active,avg,0,0
8,2025-05-07 15:36:45.190 ,sm,pipe_fma_cycles_active,avg,0,6.39486
8,2025-05-07 15:36:45.190 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-07 15:36:45.489 ,idc,request_cycles_active,avg,0,0
9,2025-05-07 15:36:45.489 ,sm,inst_executed,avg,0,17.9693
9,2025-05-07 15:36:45.489 ,sm,inst_executed_pipe_adu,avg,0,2.7045
9,2025-05-07 15:36:45.489 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,0.156029
9,2025-05-07 15:36:45.489 ,sm,inst_executed_pipe_ipa,avg,0,0
9,2025-05-07 15:36:45.489 ,sm,inst_executed_pipe_lsu,avg,0,24.7565
9,2025-05-07 15:36:45.489 ,sm,inst_executed_pipe_tex,avg,0,0
9,2025-05-07 15:36:45.489 ,sm,inst_executed_pipe_uniform,avg,0,1.19622
9,2025-05-07 15:36:45.489 ,sm,inst_executed_pipe_xu,avg,0,0
