timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 16:49:24.601,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,85,39,8188,7213,975,1800,8000,1800,-1,31.869,-1,-1,-1,-1
2025-05-07 16:49:25.603,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,83,52,8188,7213,975,2040,8000,2040,-1,30.614,-1,-1,-1,-1
2025-05-07 16:49:26.605,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,81,39,8188,7213,975,2040,8000,2040,-1,30.715,-1,-1,-1,-1
2025-05-07 16:49:27.607,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,82,42,8188,3873,4315,2040,8000,2040,-1,31.233,-1,-1,-1,-1
2025-05-07 16:49:28.615,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,79,34,8188,7213,975,990,8000,990,-1,31.458,-1,-1,-1,-1
2025-05-07 16:49:29.617,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,89,33,8188,7213,975,1410,8000,1410,-1,32.412,-1,-1,-1,-1
2025-05-07 16:49:30.618,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,84,31,8188,7213,975,1545,8000,1545,-1,31.627,-1,-1,-1,-1
2025-05-07 16:49:31.620,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,85,43,8188,7213,975,2025,8000,2025,-1,30.775,-1,-1,-1,-1
2025-05-07 16:49:32.622,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,85,42,8188,7213,975,2025,8000,2025,-1,30.621,-1,-1,-1,-1
2025-05-07 16:49:33.625,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,78,40,8188,7213,975,1830,8000,1830,-1,31.592,-1,-1,-1,-1
2025-05-07 16:49:34.626,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,89,40,8188,3873,4315,2025,8000,2025,-1,31.629,-1,-1,-1,-1
2025-05-07 16:49:35.628,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,89,38,8188,3873,4315,2025,8000,2025,-1,31.689,-1,-1,-1,-1
2025-05-07 16:49:36.630,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,87,34,8188,3873,4315,1095,8000,1095,-1,31.197,-1,-1,-1,-1
