timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
15996019206800,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,80,20,8188,7933,255,1230,5500,1230,-1,33.865,-1,-1,-1,-1
15997022485661,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,16,8188,7933,255,2025,5500,2025,-1,36.185,-1,-1,-1,-1
15998028318135,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,1125,5500,1125,-1,33.122,-1,-1,-1,-1
15999030240255,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,32,8188,7933,255,1185,5500,1185,-1,31.606,-1,-1,-1,-1
16000031909898,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,71,38,8188,7933,255,1200,5500,1200,-1,34.753,-1,-1,-1,-1
16001034853468,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,16,8188,7933,255,2025,5500,2025,-1,39.027,-1,-1,-1,-1
16002036359245,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1215,5500,1215,-1,33.43,-1,-1,-1,-1
16003038850712,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,97,31,8188,7933,255,1200,5500,1200,-1,31.572,-1,-1,-1,-1
16004040084419,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,73,35,8188,7933,255,1185,5500,1185,-1,33.938,-1,-1,-1,-1
16005042648925,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,16,8188,7933,255,2025,5500,2025,-1,34.108,-1,-1,-1,-1
16006044160306,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1125,5500,1125,-1,33.552,-1,-1,-1,-1
16007050710258,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,68,49,8188,7933,255,1020,7000,1020,-1,30.182,-1,-1,-1,-1
16008053400259,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,4317,3871,1155,5500,1155,-1,36.276,-1,-1,-1,-1
16009055804384,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,16,8188,7933,255,1185,5500,1185,-1,32.981,-1,-1,-1,-1
16010057934997,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,18,8188,7933,255,2025,5500,2025,-1,32.962,-1,-1,-1,-1
16011060028580,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,72,19,8188,7933,255,1125,5500,1125,-1,31.951,-1,-1,-1,-1
16012061931848,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,16,8188,4317,3871,1185,5500,1185,-1,35.626,-1,-1,-1,-1
16013064949324,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,16,8188,7933,255,1125,5500,1125,-1,33.157,-1,-1,-1,-1
16014069108618,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,18,8188,7933,255,1440,5500,1440,-1,33.651,-1,-1,-1,-1
16015104702873,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,73,24,8188,7933,255,1185,5500,1185,-1,33.416,-1,-1,-1,-1
16016107634994,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,17,8188,7933,255,1995,5500,1995,-1,35.215,-1,-1,-1,-1
16017147307165,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,17,8188,7933,255,1125,5500,1125,-1,33.317,-1,-1,-1,-1
16018151883738,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,18,8188,7933,255,1200,5500,1200,-1,32.53,-1,-1,-1,-1
16019153949507,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,72,18,8188,7933,255,1185,5500,1185,-1,32.079,-1,-1,-1,-1
16020155811564,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,2025,5500,2025,-1,35.019,-1,-1,-1,-1
16021170672536,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,16,8188,7933,255,1125,5500,1125,-1,33.158,-1,-1,-1,-1
16022173953918,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,16,8188,7933,255,1185,5500,1185,-1,33.947,-1,-1,-1,-1
16023176022955,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,82,20,8188,7933,255,1185,5500,1185,-1,33.817,-1,-1,-1,-1
16024178158282,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,2025,5500,2025,-1,34.97,-1,-1,-1,-1
16025182229139,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,83,29,8188,7933,255,1020,7000,1020,-1,30.223,-1,-1,-1,-1
16026184795915,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,16,8188,7933,255,1740,5500,1740,-1,31.351,-1,-1,-1,-1
16027187250957,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1185,5500,1185,-1,33.8,-1,-1,-1,-1
16028190537659,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,32,8188,7933,255,1185,5500,1185,-1,32.902,-1,-1,-1,-1
16029193023583,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,17,8188,7933,255,1725,5500,1725,-1,33.877,-1,-1,-1,-1
16030196308398,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,79,20,8188,7933,255,2025,5500,2025,-1,32.63,-1,-1,-1,-1
16031198690002,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1170,5500,1170,-1,36.687,-1,-1,-1,-1
16032205559843,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,15,8188,7933,255,1185,5500,1185,-1,33.396,-1,-1,-1,-1
16033208029462,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,16,8188,7933,255,1920,5500,1920,-1,32.772,-1,-1,-1,-1
16034211243058,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,94,21,8188,7933,255,2025,5500,2025,-1,33.656,-1,-1,-1,-1
16035214423301,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1170,5500,1170,-1,34.453,-1,-1,-1,-1
16036218908410,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,14,8188,7933,255,1200,5500,1200,-1,33.459,-1,-1,-1,-1
16037221263536,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,15,8188,7933,255,1635,5500,1635,-1,32.687,-1,-1,-1,-1
16038223113624,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,22,8188,7933,255,2025,5500,2025,-1,32.604,-1,-1,-1,-1
16039224015393,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,16,8188,7933,255,1170,5500,1170,-1,34.846,-1,-1,-1,-1
16040225861196,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,15,8188,7933,255,1140,5500,1140,-1,35.086,-1,-1,-1,-1
16041227711952,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,15,8188,7933,255,1485,5500,1485,-1,32.435,-1,-1,-1,-1
16042229411667,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,20,8188,7933,255,2025,5500,2025,-1,32.591,-1,-1,-1,-1
16043231580923,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,2025,7000,2025,-1,19.409,-1,-1,-1,-1
16044232063362,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,2025,7000,2025,-1,12.532,-1,-1,-1,-1
16045233914880,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,43,5500,43,-1,10.839,-1,-1,-1,-1
16046236224223,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,28,5500,28,-1,8.544,-1,-1,-1,-1
16047238012182,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,810,210,-1,6.281,-1,-1,-1,-1
16048239897629,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,810,210,-1,5.981,-1,-1,-1,-1
16049242260375,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,4.733,-1,-1,-1,-1
16050244631534,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.541,-1,-1,-1,-1
16051246529137,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.374,-1,-1,-1,-1
16052248459512,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.361,-1,-1,-1,-1
16053250370662,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.362,-1,-1,-1,-1
16054252246259,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.392,-1,-1,-1,-1
16055254618589,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.398,-1,-1,-1,-1
16056256760390,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.389,-1,-1,-1,-1
16057258939575,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.384,-1,-1,-1,-1
16058261155789,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.376,-1,-1,-1,-1
16059263295614,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.396,-1,-1,-1,-1
16060265473347,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.415,-1,-1,-1,-1
16061267540295,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.415,-1,-1,-1,-1
16062269786827,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.425,-1,-1,-1,-1
16063271960654,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.441,-1,-1,-1,-1
16064274807359,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.433,-1,-1,-1,-1
16065277760368,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.416,-1,-1,-1,-1
