timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 17:18:49.665,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,75,48,8188,5379,2809,2025,8000,2025,-1,31.131,-1,-1,-1,-1
2025-05-05 17:18:50.667,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,76,33,8188,5409,2779,2025,8000,2025,-1,30.665,-1,-1,-1,-1
2025-05-05 17:18:51.669,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,80,36,8188,5417,2771,2025,8000,2025,-1,30.391,-1,-1,-1,-1
2025-05-05 17:18:52.671,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,84,41,8188,2979,5209,1425,8000,1425,-1,31.871,-1,-1,-1,-1
2025-05-05 17:18:53.673,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,77,36,8188,5417,2771,840,8000,840,-1,31.523,-1,-1,-1,-1
2025-05-05 17:18:54.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,78,38,8188,2979,5209,1860,8000,1860,-1,32.025,-1,-1,-1,-1
2025-05-05 17:18:55.681,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,75,39,8188,5417,2771,1020,8000,1020,-1,30.864,-1,-1,-1,-1
2025-05-05 17:18:56.688,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,76,32,8188,5417,2771,1455,8000,1455,-1,31.433,-1,-1,-1,-1
2025-05-05 17:18:57.691,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,84,40,8188,2979,5209,1545,8000,1545,-1,32.22,-1,-1,-1,-1
2025-05-05 17:18:58.693,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,74,33,8188,5417,2771,2025,8000,2025,-1,31.749,-1,-1,-1,-1
2025-05-05 17:18:59.695,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,80,34,8188,5417,2771,1965,8000,1965,-1,31.897,-1,-1,-1,-1
2025-05-05 17:19:00.697,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,78,37,8188,5417,2771,2025,8000,2025,-1,31.739,-1,-1,-1,-1
2025-05-05 17:19:01.699,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,77,35,8188,5417,2771,2025,8000,2025,-1,31.463,-1,-1,-1,-1
2025-05-05 17:19:02.701,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,79,37,8188,5417,2771,1755,8000,1755,-1,31.525,-1,-1,-1,-1
2025-05-05 17:19:03.703,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,78,33,8188,5417,2771,1020,8000,1020,-1,31.547,-1,-1,-1,-1
2025-05-05 17:19:04.705,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,77,33,8188,5417,2771,1065,8000,1065,-1,31.198,-1,-1,-1,-1
2025-05-05 17:19:05.707,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,74,32,8188,2979,5209,1050,8000,1050,-1,29.956,-1,-1,-1,-1
2025-05-05 17:19:06.709,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,76,33,8188,2979,5209,1425,8000,1425,-1,30.303,-1,-1,-1,-1
2025-05-05 17:19:07.713,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,78,33,8188,2979,5209,2025,8000,2025,-1,30.203,-1,-1,-1,-1
2025-05-05 17:19:08.721,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,77,33,8188,2979,5209,1170,8000,1170,-1,30.308,-1,-1,-1,-1
2025-05-05 17:19:09.723,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,77,33,8188,2979,5209,945,8000,945,-1,29.885,-1,-1,-1,-1
2025-05-05 17:19:10.724,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,77,32,8188,2979,5209,960,8000,960,-1,31.247,-1,-1,-1,-1
2025-05-05 17:19:11.731,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,77,35,8188,5417,2771,2025,8000,2025,-1,31.337,-1,-1,-1,-1
2025-05-05 17:19:12.733,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,72,31,8188,5417,2771,2025,8000,2025,-1,30.477,-1,-1,-1,-1
2025-05-05 17:19:13.736,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,79,35,8188,5417,2771,2025,8000,2025,-1,30.533,-1,-1,-1,-1
2025-05-05 17:19:14.737,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,73,32,8188,5417,2771,2025,8000,2025,-1,30.529,-1,-1,-1,-1
2025-05-05 17:19:15.740,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,78,36,8188,5417,2771,930,8000,930,-1,30.968,-1,-1,-1,-1
2025-05-05 17:19:16.741,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,79,34,8188,2979,5209,1485,8000,1485,-1,31.901,-1,-1,-1,-1
2025-05-05 17:19:17.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,84,39,8188,5417,2771,2025,8000,2025,-1,31.427,-1,-1,-1,-1
2025-05-05 17:19:18.753,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,79,34,8188,5419,2769,2025,8000,2025,-1,31.565,-1,-1,-1,-1
2025-05-05 17:19:19.755,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,79,49,8188,2981,5207,2025,8000,2025,-1,31.547,-1,-1,-1,-1
2025-05-05 17:19:20.759,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,74,31,8188,2981,5207,960,8000,960,-1,32.088,-1,-1,-1,-1
2025-05-05 17:19:21.767,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,75,32,8188,5419,2769,2025,8000,2025,-1,31.464,-1,-1,-1,-1
2025-05-05 17:19:22.769,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,80,32,8188,5419,2769,1500,8000,1500,-1,30.488,-1,-1,-1,-1
2025-05-05 17:19:23.772,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,74,31,8188,5419,2769,2025,8000,2025,-1,30.749,-1,-1,-1,-1
2025-05-05 17:19:24.773,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,77,35,8188,2981,5207,990,8000,990,-1,31.363,-1,-1,-1,-1
2025-05-05 17:19:25.778,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,72,31,8188,5419,2769,2025,8000,2025,-1,31.308,-1,-1,-1,-1
2025-05-05 17:19:26.780,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,80,31,8188,5419,2769,930,8000,930,-1,31.074,-1,-1,-1,-1
2025-05-05 17:19:27.783,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,78,36,8188,5419,2769,1455,8000,1455,-1,31.952,-1,-1,-1,-1
2025-05-05 17:19:28.786,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,83,42,8188,5419,2769,1545,8000,1545,-1,31.751,-1,-1,-1,-1
2025-05-05 17:19:29.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,77,34,8188,5419,2769,1410,8000,1410,-1,31.127,-1,-1,-1,-1
