timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 16:04:24.993,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,1715,6473,2040,7000,2040,-1,20.013,-1,-1,-1,-1
2025-05-05 16:04:25.993,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,35,20,8188,1121,7067,1755,8000,1755,-1,19.761,-1,-1,-1,-1
2025-05-05 16:04:26.995,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,32,16,8188,1121,7067,2025,8000,2025,-1,24.82,-1,-1,-1,-1
2025-05-05 16:04:27.998,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,10,6,8188,1715,6473,2025,7000,2025,-1,22.106,-1,-1,-1,-1
2025-05-05 16:04:29.000,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,40,22,8188,1121,7067,1755,7000,1755,-1,19.024,-1,-1,-1,-1
2025-05-05 16:04:30.007,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,29,15,8188,1121,7067,2025,8000,2025,-1,26.13,-1,-1,-1,-1
2025-05-05 16:04:31.012,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,36,18,8188,1121,7067,1890,8000,1890,-1,23.422,-1,-1,-1,-1
2025-05-05 16:04:32.014,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,1715,6473,2025,7000,2025,-1,20.269,-1,-1,-1,-1
2025-05-05 16:04:33.015,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,31,18,8188,1121,7067,1905,8000,1905,-1,20.385,-1,-1,-1,-1
2025-05-05 16:04:34.021,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,36,18,8188,1121,7067,1935,8000,1935,-1,25.876,-1,-1,-1,-1
2025-05-05 16:04:35.022,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,19,10,8188,1715,6473,2025,7000,2025,-1,21.564,-1,-1,-1,-1
2025-05-05 16:04:36.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,32,11,8188,1121,7067,1470,7000,1470,-1,15.657,-1,-1,-1,-1
2025-05-05 16:04:37.026,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,54,21,8188,1715,6473,2025,8000,2025,-1,21.581,-1,-1,-1,-1
2025-05-05 16:04:38.028,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,35,18,8188,1121,7067,2025,7000,2025,-1,23.411,-1,-1,-1,-1
