timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
17641264068658,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,18,8188,7933,255,1140,5500,1140,-1,36.529,-1,-1,-1,-1
17642266079085,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,16,8188,7933,255,1215,5500,1215,-1,32.993,-1,-1,-1,-1
17643268045676,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,14,8188,7933,255,1680,5500,1680,-1,32.055,-1,-1,-1,-1
17644269850899,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,19,8188,7933,255,2025,5500,2025,-1,32.736,-1,-1,-1,-1
17645271530282,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,1185,5500,1185,-1,34.465,-1,-1,-1,-1
17646273459575,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,15,8188,7933,255,1215,5500,1215,-1,32.488,-1,-1,-1,-1
17647275523396,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,80,60,8188,7933,255,2025,5500,2025,-1,31.168,-1,-1,-1,-1
17648278818527,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,15,8188,7933,255,1155,5500,1155,-1,33.914,-1,-1,-1,-1
17649280784186,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,32,8188,7933,255,1185,5500,1185,-1,32.505,-1,-1,-1,-1
17650282731293,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,63,39,8188,7933,255,1185,5500,1185,-1,32.885,-1,-1,-1,-1
17651284014282,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,16,8188,7933,255,2025,5500,2025,-1,34.859,-1,-1,-1,-1
17652351682902,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,15,8188,7933,255,1230,5500,1230,-1,33.896,-1,-1,-1,-1
17653356680141,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,30,8188,7933,255,1200,5500,1200,-1,32.458,-1,-1,-1,-1
17654358664524,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,72,42,8188,7933,255,1200,5500,1200,-1,33.526,-1,-1,-1,-1
17655360648262,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,16,8188,7933,255,2025,5500,2025,-1,35.571,-1,-1,-1,-1
17656362298419,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,15,8188,7933,255,1125,5500,1125,-1,33.645,-1,-1,-1,-1
17657364328470,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,31,8188,7933,255,1170,5500,1170,-1,32.38,-1,-1,-1,-1
17658366432534,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,73,41,8188,7933,255,1215,5500,1215,-1,33.418,-1,-1,-1,-1
17659368018987,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,16,8188,7933,255,1620,5500,1620,-1,34.905,-1,-1,-1,-1
17660369556848,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,15,8188,7933,255,1140,5500,1140,-1,33.749,-1,-1,-1,-1
17661371607734,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,31,8188,7933,255,1185,5500,1185,-1,32.397,-1,-1,-1,-1
17662373568603,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,75,41,8188,7933,255,1185,5500,1185,-1,33.457,-1,-1,-1,-1
17663375568013,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,16,8188,7933,255,2025,5500,2025,-1,35.686,-1,-1,-1,-1
17664377191171,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,15,8188,7933,255,1155,5500,1155,-1,33.207,-1,-1,-1,-1
17665379182806,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,93,52,8188,7933,255,1005,7000,1005,-1,28.678,-1,-1,-1,-1
17666381192538,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,16,8188,7933,255,2025,5500,2025,-1,34.036,-1,-1,-1,-1
17667418282154,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,15,8188,7933,255,1155,5500,1155,-1,32.951,-1,-1,-1,-1
17668420025864,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,19,8188,7933,255,1200,5500,1200,-1,33.737,-1,-1,-1,-1
17669422104982,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,73,22,8188,7933,255,1215,5500,1215,-1,33.84,-1,-1,-1,-1
17670424186150,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,16,8188,7933,255,2025,5500,2025,-1,32.684,-1,-1,-1,-1
17671426047790,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,15,8188,7933,255,1125,5500,1125,-1,35.231,-1,-1,-1,-1
17672434129037,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,26,8188,7933,255,1215,5500,1215,-1,32.853,-1,-1,-1,-1
17673436022069,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,73,40,8188,7933,255,1365,5500,1365,-1,33.128,-1,-1,-1,-1
17674437990146,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,2025,5500,2025,-1,32.585,-1,-1,-1,-1
17675440112272,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,15,8188,7933,255,1200,5500,1200,-1,34.96,-1,-1,-1,-1
17676442038472,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,34,8188,7933,255,1290,5500,1290,-1,33.219,-1,-1,-1,-1
17677443953951,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,63,38,8188,7933,255,1725,5500,1725,-1,32.246,-1,-1,-1,-1
17678445818158,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,16,8188,7933,255,2025,5500,2025,-1,33.638,-1,-1,-1,-1
17679450838196,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,15,8188,7933,255,1200,5500,1200,-1,34.397,-1,-1,-1,-1
17680452030417,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,34,8188,7933,255,1200,5500,1200,-1,33.45,-1,-1,-1,-1
17681453899452,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,72,38,8188,7933,255,1815,5500,1815,-1,35.049,-1,-1,-1,-1
17682456110300,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,73,33,8188,7933,255,2025,5500,2025,-1,33.968,-1,-1,-1,-1
17683457924624,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,15,8188,7933,255,1260,5500,1260,-1,33.686,-1,-1,-1,-1
17684460007781,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,19,8188,7933,255,1770,5500,1770,-1,31.545,-1,-1,-1,-1
17685461847934,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,19,8188,7933,255,2025,5500,2025,-1,32.712,-1,-1,-1,-1
17686463577087,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,7933,255,1185,5500,1185,-1,33.919,-1,-1,-1,-1
17687465503403,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,15,8188,7933,255,1185,5500,1185,-1,33.386,-1,-1,-1,-1
17688467416037,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,2010,5500,2010,-1,33.078,-1,-1,-1,-1
17689469295660,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,22,8188,7933,255,2025,5500,2025,-1,33.713,-1,-1,-1,-1
17690471271438,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1185,5500,1185,-1,32.929,-1,-1,-1,-1
17691473282083,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,15,8188,7933,255,1215,5500,1215,-1,32.952,-1,-1,-1,-1
17692475204274,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,15,8188,7933,255,1695,5500,1695,-1,32.529,-1,-1,-1,-1
17693476076743,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,21,8188,7933,255,2025,5500,2025,-1,33.903,-1,-1,-1,-1
17694478105167,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,17,8188,7933,255,1200,5500,1200,-1,34.768,-1,-1,-1,-1
17695480019586,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,15,8188,7933,255,1200,5500,1200,-1,32.965,-1,-1,-1,-1
17696481988552,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,19,8188,7933,255,1995,5500,1995,-1,33.237,-1,-1,-1,-1
17697483932993,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,69,18,8188,7933,255,2025,5500,2025,-1,31.529,-1,-1,-1,-1
17698487188278,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1155,5500,1155,-1,35.242,-1,-1,-1,-1
17699489189461,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,15,8188,7933,255,1185,5500,1185,-1,32.96,-1,-1,-1,-1
17700491187887,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,96,57,8188,353,7835,2025,5500,2025,-1,29.39,-1,-1,-1,-1
17701492879969,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,2025,7000,2025,-1,13.414,-1,-1,-1,-1
17702494846788,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,63,5500,63,-1,12.319,-1,-1,-1,-1
17703496081546,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,39,5500,39,-1,10.346,-1,-1,-1,-1
17704498286685,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,26,5500,26,-1,8.062,-1,-1,-1,-1
17705500353621,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,810,210,-1,5.879,-1,-1,-1,-1
17706502594984,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,810,210,-1,4.947,-1,-1,-1,-1
17707504085681,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.787,-1,-1,-1,-1
17708506344825,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,2.6,-1,-1,-1,-1
17709508064522,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,1.63,-1,-1,-1,-1
17710510410575,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,1.63,-1,-1,-1,-1
17711512146244,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,1.643,-1,-1,-1,-1
17712514468288,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,1.73,-1,-1,-1,-1
17713516909001,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,1.7,-1,-1,-1,-1
17714520122527,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,1.686,-1,-1,-1,-1
17715522683289,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,1.711,-1,-1,-1,-1
17716525243597,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,1.712,-1,-1,-1,-1
17717527634470,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,1.69,-1,-1,-1,-1
17718529921540,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,1.677,-1,-1,-1,-1
