timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ,clock_freq,adaptive_clock_frequency
2025-06-06 03:03:18.374,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,489,7699,2025,7000,2025,-1,16.339,-1,-1,-1,-1,4859799563,1,-1
2025-06-06 03:03:19.380,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,489,7699,2025,7000,2025,-1,16.291,-1,-1,-1,-1,4859898525,1,-1
2025-06-06 03:03:20.388,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,489,7699,2025,7000,2025,-1,16.361,-1,-1,-1,-1,4859973814,1,-1
2025-06-06 03:03:21.392,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.36,-1,-1,-1,-1,4860045799,1,-1
2025-06-06 03:03:22.395,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.324,-1,-1,-1,-1,4860140876,1,-1
2025-06-06 03:03:23.398,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.39,-1,-1,-1,-1,4860237339,1,-1
2025-06-06 03:03:24.406,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.334,-1,-1,-1,-1,4860325623,1,-1
2025-06-06 03:03:25.409,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.342,-1,-1,-1,-1,4860383847,1,-1
2025-06-06 03:03:26.412,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.337,-1,-1,-1,-1,4860464668,1,-1
2025-06-06 03:03:27.423,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.311,-1,-1,-1,-1,4860549800,1,-1
2025-06-06 03:03:28.430,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.309,-1,-1,-1,-1,4860625627,1,-1
2025-06-06 03:03:29.434,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.281,-1,-1,-1,-1,4860724686,1,-1
2025-06-06 03:03:30.443,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.33,-1,-1,-1,-1,4860787698,1,-1
2025-06-06 03:03:31.447,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.332,-1,-1,-1,-1,4860876375,1,-1
2025-06-06 03:03:32.450,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.336,-1,-1,-1,-1,4860972792,1,-1
2025-06-06 03:03:33.453,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.425,-1,-1,-1,-1,4861062743,1,-1
2025-06-06 03:03:34.461,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.367,-1,-1,-1,-1,4861133746,1,-1
2025-06-06 03:03:35.465,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.354,-1,-1,-1,-1,4861213741,1,-1
2025-06-06 03:03:36.468,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.422,-1,-1,-1,-1,4861284235,1,-1
2025-06-06 03:03:37.473,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.408,-1,-1,-1,-1,4861375136,1,-1
2025-06-06 03:03:38.482,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.347,-1,-1,-1,-1,4861447710,1,-1
2025-06-06 03:03:39.486,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.337,-1,-1,-1,-1,4861522054,1,-1
2025-06-06 03:03:40.492,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.364,-1,-1,-1,-1,4861610456,1,-1
2025-06-06 03:03:41.499,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.369,-1,-1,-1,-1,4861681631,1,-1
2025-06-06 03:03:42.503,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.322,-1,-1,-1,-1,4861753736,1,-1
2025-06-06 03:03:43.507,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,491,7697,2025,7000,2025,-1,16.301,-1,-1,-1,-1,4861820966,1,-1
