session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
4,2025-05-07 00:05:05.276 ,sm,mio_pq_read_cycles_active,avg,0,62500
4,2025-05-07 00:05:05.276 ,sm,mio_pq_write_cycles_active,avg,0,62500
4,2025-05-07 00:05:05.276 ,sm,pipe_alu_cycles_active,avg,0,1.445e+06
4,2025-05-07 00:05:05.276 ,sm,pipe_fp64_cycles_active,avg,0,0
4,2025-05-07 00:05:05.276 ,sm,pipe_tensor_cycles_active,avg,0,0
5,2025-05-07 00:05:05.437 ,idc,request_cycles_active,avg,0,0
5,2025-05-07 00:05:05.437 ,sm,inst_executed,avg,0,474688
5,2025-05-07 00:05:05.437 ,sm,inst_executed_pipe_adu,avg,0,15312.5
5,2025-05-07 00:05:05.437 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,45937.5
5,2025-05-07 00:05:05.437 ,sm,inst_executed_pipe_ipa,avg,0,0
5,2025-05-07 00:05:05.437 ,sm,inst_executed_pipe_lsu,avg,0,45937.5
5,2025-05-07 00:05:05.437 ,sm,inst_executed_pipe_tex,avg,0,0
5,2025-05-07 00:05:05.437 ,sm,inst_executed_pipe_uniform,avg,0,15312.5
5,2025-05-07 00:05:05.437 ,sm,inst_executed_pipe_xu,avg,0,0
5,2025-05-07 00:05:05.437 ,sm,issue_active,avg,0,118778
5,2025-05-07 00:05:05.437 ,sm,mio2rf_writeback_active,avg,0,183750
5,2025-05-07 00:05:05.437 ,sm,mio_inst_issued,avg,0,61250
5,2025-05-07 00:05:05.437 ,sm,mio_pq_read_cycles_active,avg,0,61250
5,2025-05-07 00:05:05.437 ,sm,mio_pq_write_cycles_active,avg,0,61250
5,2025-05-07 00:05:05.437 ,sm,pipe_alu_cycles_active,avg,0,336875
5,2025-05-07 00:05:05.437 ,sm,pipe_fp64_cycles_active,avg,0,0
5,2025-05-07 00:05:05.437 ,sm,pipe_tensor_cycles_active,avg,0,0
6,2025-05-07 00:05:05.569 ,idc,request_cycles_active,avg,0,0
6,2025-05-07 00:05:05.569 ,sm,inst_executed,avg,0,4.34875e+06
6,2025-05-07 00:05:05.569 ,sm,inst_executed_pipe_adu,avg,0,15312.7
6,2025-05-07 00:05:05.569 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,200767
6,2025-05-07 00:05:05.569 ,sm,inst_executed_pipe_ipa,avg,0,0
6,2025-05-07 00:05:05.569 ,sm,inst_executed_pipe_lsu,avg,0,107188
6,2025-05-07 00:05:05.569 ,sm,inst_executed_pipe_tex,avg,0,0
6,2025-05-07 00:05:05.569 ,sm,inst_executed_pipe_uniform,avg,0,168438
6,2025-05-07 00:05:05.569 ,sm,inst_executed_pipe_xu,avg,0,229688
6,2025-05-07 00:05:05.569 ,sm,issue_active,avg,0,1.08731e+06
6,2025-05-07 00:05:05.569 ,sm,mio2rf_writeback_active,avg,0,202416
6,2025-05-07 00:05:05.569 ,sm,mio_inst_issued,avg,0,122500
6,2025-05-07 00:05:05.569 ,sm,mio_pq_read_cycles_active,avg,0,45937.5
