timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-06 22:53:45.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,84,39,8188,3873,4315,1710,8000,1710,-1,32.523,-1,-1,-1,-1
2025-05-06 22:53:46.558,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,86,41,8188,3873,4315,1680,7000,1680,-1,31.511,-1,-1,-1,-1
2025-05-06 22:53:47.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,86,30,8188,3873,4315,1290,8000,1290,-1,31.252,-1,-1,-1,-1
2025-05-06 22:53:48.564,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,86,40,8188,7213,975,1035,8000,1035,-1,31.684,-1,-1,-1,-1
2025-05-06 22:53:49.566,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,89,33,8188,3873,4315,1875,7000,1875,-1,31.216,-1,-1,-1,-1
2025-05-06 22:53:50.568,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,77,38,8188,7213,975,1965,8000,1965,-1,30.813,-1,-1,-1,-1
2025-05-06 22:53:51.628,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,83,41,8188,3873,4315,1170,8000,1170,-1,31.738,-1,-1,-1,-1
2025-05-06 22:53:52.633,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,84,42,8188,3873,4315,1680,8000,1680,-1,30.55,-1,-1,-1,-1
2025-05-06 22:53:53.636,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,86,30,8188,7213,975,2040,8000,2040,-1,31.664,-1,-1,-1,-1
2025-05-06 22:53:54.640,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,86,31,8188,7213,975,1740,8000,1740,-1,31.257,-1,-1,-1,-1
2025-05-06 22:53:55.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,86,30,8188,7213,975,2040,8000,2040,-1,31.492,-1,-1,-1,-1
