session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
4,2025-05-07 01:16:53.209 ,sm,mio_pq_read_cycles_active,avg,0,87381.3
4,2025-05-07 01:16:53.209 ,sm,mio_pq_write_cycles_active,avg,0,87381.3
4,2025-05-07 01:16:53.209 ,sm,pipe_alu_cycles_active,avg,0,699051
4,2025-05-07 01:16:53.209 ,sm,pipe_fp64_cycles_active,avg,0,0
4,2025-05-07 01:16:53.209 ,sm,pipe_tensor_cycles_active,avg,0,0
5,2025-05-07 01:16:53.359 ,idc,request_cycles_active,avg,0,0
5,2025-05-07 01:16:53.359 ,sm,inst_executed,avg,0,1.73889e+07
5,2025-05-07 01:16:53.359 ,sm,inst_executed_pipe_adu,avg,0,87381.3
5,2025-05-07 01:16:53.359 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,87405.4
5,2025-05-07 01:16:53.359 ,sm,inst_executed_pipe_ipa,avg,0,0
5,2025-05-07 01:16:53.359 ,sm,inst_executed_pipe_lsu,avg,0,1.83501e+06
5,2025-05-07 01:16:53.359 ,sm,inst_executed_pipe_tex,avg,0,0
5,2025-05-07 01:16:53.359 ,sm,inst_executed_pipe_uniform,avg,0,699051
5,2025-05-07 01:16:53.359 ,sm,inst_executed_pipe_xu,avg,0,786432
5,2025-05-07 01:16:53.359 ,sm,issue_active,avg,0,4.34732e+06
5,2025-05-07 01:16:53.359 ,sm,mio2rf_writeback_active,avg,0,3.42972e+06
5,2025-05-07 01:16:53.359 ,sm,mio_inst_issued,avg,0,1.92239e+06
5,2025-05-07 01:16:53.359 ,sm,mio_pq_read_cycles_active,avg,0,87381.3
5,2025-05-07 01:16:53.359 ,sm,mio_pq_write_cycles_active,avg,0,87381.3
5,2025-05-07 01:16:53.359 ,sm,pipe_alu_cycles_active,avg,0,1.3282e+07
5,2025-05-07 01:16:53.359 ,sm,pipe_fp64_cycles_active,avg,0,0
5,2025-05-07 01:16:53.359 ,sm,pipe_tensor_cycles_active,avg,0,0
6,2025-05-07 01:16:53.527 ,idc,request_cycles_active,avg,0,0
6,2025-05-07 01:16:53.527 ,sm,inst_executed,avg,0,3.05835e+06
6,2025-05-07 01:16:53.527 ,sm,inst_executed_pipe_adu,avg,0,87381.3
