session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
4,2025-05-07 00:41:01.888 ,sm,mio_pq_read_cycles_active,avg,0,213333
4,2025-05-07 00:41:01.888 ,sm,mio_pq_write_cycles_active,avg,0,213333
4,2025-05-07 00:41:01.888 ,sm,pipe_alu_cycles_active,avg,0,3.24267e+07
4,2025-05-07 00:41:01.888 ,sm,pipe_fp64_cycles_active,avg,0,0
4,2025-05-07 00:41:01.888 ,sm,pipe_tensor_cycles_active,avg,0,0
5,2025-05-07 00:41:02.115 ,idc,request_cycles_active,avg,0,0
5,2025-05-07 00:41:02.115 ,sm,inst_executed,avg,0,7.46667e+06
5,2025-05-07 00:41:02.115 ,sm,inst_executed_pipe_adu,avg,0,213333
5,2025-05-07 00:41:02.115 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,109677
5,2025-05-07 00:41:02.115 ,sm,inst_executed_pipe_ipa,avg,0,0
5,2025-05-07 00:41:02.115 ,sm,inst_executed_pipe_lsu,avg,0,960000
5,2025-05-07 00:41:02.115 ,sm,inst_executed_pipe_tex,avg,0,0
5,2025-05-07 00:41:02.115 ,sm,inst_executed_pipe_uniform,avg,0,320000
5,2025-05-07 00:41:02.115 ,sm,inst_executed_pipe_xu,avg,0,106667
5,2025-05-07 00:41:02.115 ,sm,issue_active,avg,0,1.86685e+06
5,2025-05-07 00:41:02.115 ,sm,mio2rf_writeback_active,avg,0,1.92e+06
5,2025-05-07 00:41:02.115 ,sm,mio_inst_issued,avg,0,1.17333e+06
5,2025-05-07 00:41:02.115 ,sm,mio_pq_read_cycles_active,avg,0,213333
5,2025-05-07 00:41:02.115 ,sm,mio_pq_write_cycles_active,avg,0,213333
5,2025-05-07 00:41:02.115 ,sm,pipe_alu_cycles_active,avg,0,5.54667e+06
5,2025-05-07 00:41:02.115 ,sm,pipe_fp64_cycles_active,avg,0,0
5,2025-05-07 00:41:02.115 ,sm,pipe_tensor_cycles_active,avg,0,0
6,2025-05-07 00:41:02.381 ,idc,request_cycles_active,avg,0,0
6,2025-05-07 00:41:02.381 ,sm,inst_executed,avg,0,1.65333e+06
6,2025-05-07 00:41:02.381 ,sm,inst_executed_pipe_adu,avg,0,53333.3
6,2025-05-07 00:41:02.381 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,160000
6,2025-05-07 00:41:02.381 ,sm,inst_executed_pipe_ipa,avg,0,0
6,2025-05-07 00:41:02.381 ,sm,inst_executed_pipe_lsu,avg,0,160000
6,2025-05-07 00:41:02.381 ,sm,inst_executed_pipe_tex,avg,0,0
6,2025-05-07 00:41:02.381 ,sm,inst_executed_pipe_uniform,avg,0,53333.3
6,2025-05-07 00:41:02.381 ,sm,inst_executed_pipe_xu,avg,0,0
6,2025-05-07 00:41:02.381 ,sm,issue_active,avg,0,413440
6,2025-05-07 00:41:02.381 ,sm,mio2rf_writeback_active,avg,0,640000
6,2025-05-07 00:41:02.381 ,sm,mio_inst_issued,avg,0,213333
6,2025-05-07 00:41:02.381 ,sm,mio_pq_read_cycles_active,avg,0,213333
6,2025-05-07 00:41:02.381 ,sm,mio_pq_write_cycles_active,avg,0,213333
6,2025-05-07 00:41:02.381 ,sm,pipe_alu_cycles_active,avg,0,1.17333e+06
6,2025-05-07 00:41:02.381 ,sm,pipe_fp64_cycles_active,avg,0,0
6,2025-05-07 00:41:02.381 ,sm,pipe_tensor_cycles_active,avg,0,0
7,2025-05-07 00:41:02.577 ,idc,request_cycles_active,avg,0,0
7,2025-05-07 00:41:02.577 ,sm,inst_executed,avg,0,1.46933e+07
7,2025-05-07 00:41:02.577 ,sm,inst_executed_pipe_adu,avg,0,480000
7,2025-05-07 00:41:02.577 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,1.04292e+06
