session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
4,2025-05-07 01:52:49.753 ,sm,mio_pq_read_cycles_active,avg,0,349525
4,2025-05-07 01:52:49.753 ,sm,mio_pq_write_cycles_active,avg,0,349525
4,2025-05-07 01:52:49.753 ,sm,pipe_alu_cycles_active,avg,0,1.92239e+06
4,2025-05-07 01:52:49.753 ,sm,pipe_fp64_cycles_active,avg,0,0
4,2025-05-07 01:52:49.753 ,sm,pipe_tensor_cycles_active,avg,0,0
5,2025-05-07 01:52:50.070 ,idc,request_cycles_active,avg,0,0
5,2025-05-07 01:52:50.070 ,sm,inst_executed,avg,0,3.32049e+07
5,2025-05-07 01:52:50.070 ,sm,inst_executed_pipe_adu,avg,0,87381.3
5,2025-05-07 01:52:50.070 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,1.69136e+06
5,2025-05-07 01:52:50.070 ,sm,inst_executed_pipe_ipa,avg,0,0
5,2025-05-07 01:52:50.070 ,sm,inst_executed_pipe_lsu,avg,0,1.04858e+06
5,2025-05-07 01:52:50.070 ,sm,inst_executed_pipe_tex,avg,0,0
5,2025-05-07 01:52:50.070 ,sm,inst_executed_pipe_uniform,avg,0,961195
5,2025-05-07 01:52:50.070 ,sm,inst_executed_pipe_xu,avg,0,1.31072e+06
5,2025-05-07 01:52:50.070 ,sm,issue_active,avg,0,8.30135e+06
5,2025-05-07 01:52:50.070 ,sm,mio2rf_writeback_active,avg,0,1.96707e+06
5,2025-05-07 01:52:50.070 ,sm,mio_inst_issued,avg,0,1.13596e+06
5,2025-05-07 01:52:50.070 ,sm,mio_pq_read_cycles_active,avg,0,262144
5,2025-05-07 01:52:50.070 ,sm,mio_pq_write_cycles_active,avg,0,262144
5,2025-05-07 01:52:50.070 ,sm,pipe_alu_cycles_active,avg,0,2.85519e+07
5,2025-05-07 01:52:50.070 ,sm,pipe_fp64_cycles_active,avg,0,0
5,2025-05-07 01:52:50.070 ,sm,pipe_tensor_cycles_active,avg,0,0
6,2025-05-07 01:52:50.279 ,idc,request_cycles_active,avg,0,0
6,2025-05-07 01:52:50.279 ,sm,inst_executed,avg,0,2.40299e+06
6,2025-05-07 01:52:50.279 ,sm,inst_executed_pipe_adu,avg,0,109227
6,2025-05-07 01:52:50.279 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,158737
6,2025-05-07 01:52:50.279 ,sm,inst_executed_pipe_ipa,avg,0,0
6,2025-05-07 01:52:50.279 ,sm,inst_executed_pipe_lsu,avg,0,371371
6,2025-05-07 01:52:50.279 ,sm,inst_executed_pipe_tex,avg,0,0
6,2025-05-07 01:52:50.279 ,sm,inst_executed_pipe_uniform,avg,0,21845.3
6,2025-05-07 01:52:50.279 ,sm,inst_executed_pipe_xu,avg,0,0
6,2025-05-07 01:52:50.279 ,sm,issue_active,avg,0,600853
6,2025-05-07 01:52:50.279 ,sm,mio2rf_writeback_active,avg,0,567979
6,2025-05-07 01:52:50.279 ,sm,mio_inst_issued,avg,0,480597
6,2025-05-07 01:52:50.279 ,sm,mio_pq_read_cycles_active,avg,0,174763
6,2025-05-07 01:52:50.279 ,sm,mio_pq_write_cycles_active,avg,0,174763
6,2025-05-07 01:52:50.279 ,sm,pipe_alu_cycles_active,avg,0,1.27795e+06
6,2025-05-07 01:52:50.279 ,sm,pipe_fp64_cycles_active,avg,0,0
6,2025-05-07 01:52:50.279 ,sm,pipe_tensor_cycles_active,avg,0,0
7,2025-05-07 01:52:50.696 ,idc,request_cycles_active,avg,0,0
7,2025-05-07 01:52:50.696 ,sm,inst_executed,avg,0,5845.33
7,2025-05-07 01:52:50.696 ,sm,inst_executed_pipe_adu,avg,0,213.333
7,2025-05-07 01:52:50.696 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,728.458
7,2025-05-07 01:52:50.696 ,sm,inst_executed_pipe_ipa,avg,0,0
7,2025-05-07 01:52:50.696 ,sm,inst_executed_pipe_lsu,avg,0,480
7,2025-05-07 01:52:50.696 ,sm,inst_executed_pipe_tex,avg,0,0
7,2025-05-07 01:52:50.696 ,sm,inst_executed_pipe_uniform,avg,0,42.6667
7,2025-05-07 01:52:50.696 ,sm,inst_executed_pipe_xu,avg,0,0
7,2025-05-07 01:52:50.696 ,sm,issue_active,avg,0,1559.8
7,2025-05-07 01:52:50.696 ,sm,mio2rf_writeback_active,avg,0,865.417
7,2025-05-07 01:52:50.696 ,sm,mio_inst_issued,avg,0,693.333
7,2025-05-07 01:52:50.696 ,sm,mio_pq_read_cycles_active,avg,0,218.667
7,2025-05-07 01:52:50.696 ,sm,mio_pq_write_cycles_active,avg,0,218.667
7,2025-05-07 01:52:50.696 ,sm,pipe_alu_cycles_active,avg,0,3893.33
7,2025-05-07 01:52:50.696 ,sm,pipe_fp64_cycles_active,avg,0,0
7,2025-05-07 01:52:50.696 ,sm,pipe_tensor_cycles_active,avg,0,0
8,2025-05-07 01:52:50.912 ,idc,request_cycles_active,avg,0,0
8,2025-05-07 01:52:50.912 ,sm,inst_executed,avg,0,3.05835e+06
8,2025-05-07 01:52:50.912 ,sm,inst_executed_pipe_adu,avg,0,87381.3
8,2025-05-07 01:52:50.912 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,44702.5
8,2025-05-07 01:52:50.912 ,sm,inst_executed_pipe_ipa,avg,0,0
8,2025-05-07 01:52:50.912 ,sm,inst_executed_pipe_lsu,avg,0,393216
8,2025-05-07 01:52:50.912 ,sm,inst_executed_pipe_tex,avg,0,0
8,2025-05-07 01:52:50.912 ,sm,inst_executed_pipe_uniform,avg,0,131072
8,2025-05-07 01:52:50.912 ,sm,inst_executed_pipe_xu,avg,0,43690.7
8,2025-05-07 01:52:50.912 ,sm,issue_active,avg,0,764768
8,2025-05-07 01:52:50.912 ,sm,mio2rf_writeback_active,avg,0,786432
8,2025-05-07 01:52:50.912 ,sm,mio_inst_issued,avg,0,480597
8,2025-05-07 01:52:50.912 ,sm,mio_pq_read_cycles_active,avg,0,87381.3
8,2025-05-07 01:52:50.912 ,sm,mio_pq_write_cycles_active,avg,0,87381.3
8,2025-05-07 01:52:50.912 ,sm,pipe_alu_cycles_active,avg,0,2.27191e+06
8,2025-05-07 01:52:50.912 ,sm,pipe_fp64_cycles_active,avg,0,0
8,2025-05-07 01:52:50.912 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-07 01:52:51.115 ,idc,request_cycles_active,avg,0,0
9,2025-05-07 01:52:51.115 ,sm,inst_executed,avg,0,677205
9,2025-05-07 01:52:51.115 ,sm,inst_executed_pipe_adu,avg,0,21845.3
9,2025-05-07 01:52:51.115 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,65536
9,2025-05-07 01:52:51.115 ,sm,inst_executed_pipe_ipa,avg,0,0
9,2025-05-07 01:52:51.115 ,sm,inst_executed_pipe_lsu,avg,0,65536
9,2025-05-07 01:52:51.115 ,sm,inst_executed_pipe_tex,avg,0,0
9,2025-05-07 01:52:51.115 ,sm,inst_executed_pipe_uniform,avg,0,21845.3
9,2025-05-07 01:52:51.115 ,sm,inst_executed_pipe_xu,avg,0,0
9,2025-05-07 01:52:51.115 ,sm,issue_active,avg,0,169407
9,2025-05-07 01:52:51.115 ,sm,mio2rf_writeback_active,avg,0,262144
9,2025-05-07 01:52:51.115 ,sm,mio_inst_issued,avg,0,87381.3
9,2025-05-07 01:52:51.115 ,sm,mio_pq_read_cycles_active,avg,0,87381.3
9,2025-05-07 01:52:51.115 ,sm,mio_pq_write_cycles_active,avg,0,87381.3
9,2025-05-07 01:52:51.115 ,sm,pipe_alu_cycles_active,avg,0,480597
9,2025-05-07 01:52:51.115 ,sm,pipe_fp64_cycles_active,avg,0,0
9,2025-05-07 01:52:51.115 ,sm,pipe_tensor_cycles_active,avg,0,0
10,2025-05-07 01:52:51.321 ,idc,request_cycles_active,avg,0,0
10,2025-05-07 01:52:51.321 ,sm,inst_executed,avg,0,2.40299e+06
10,2025-05-07 01:52:51.321 ,sm,inst_executed_pipe_adu,avg,0,109227
10,2025-05-07 01:52:51.321 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,158734
10,2025-05-07 01:52:51.321 ,sm,inst_executed_pipe_ipa,avg,0,0
10,2025-05-07 01:52:51.321 ,sm,inst_executed_pipe_lsu,avg,0,371371
10,2025-05-07 01:52:51.321 ,sm,inst_executed_pipe_tex,avg,0,0
10,2025-05-07 01:52:51.321 ,sm,inst_executed_pipe_uniform,avg,0,21845.3
10,2025-05-07 01:52:51.321 ,sm,inst_executed_pipe_xu,avg,0,0
10,2025-05-07 01:52:51.321 ,sm,issue_active,avg,0,600855
10,2025-05-07 01:52:51.321 ,sm,mio2rf_writeback_active,avg,0,567979
10,2025-05-07 01:52:51.321 ,sm,mio_inst_issued,avg,0,480597
10,2025-05-07 01:52:51.321 ,sm,mio_pq_read_cycles_active,avg,0,174763
10,2025-05-07 01:52:51.321 ,sm,mio_pq_write_cycles_active,avg,0,174763
10,2025-05-07 01:52:51.321 ,sm,pipe_alu_cycles_active,avg,0,1.27795e+06
10,2025-05-07 01:52:51.321 ,sm,pipe_fp64_cycles_active,avg,0,0
10,2025-05-07 01:52:51.321 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-07 01:52:51.735 ,idc,request_cycles_active,avg,0,0
11,2025-05-07 01:52:51.735 ,sm,inst_executed,avg,0,5845.33
11,2025-05-07 01:52:51.735 ,sm,inst_executed_pipe_adu,avg,0,213.333
11,2025-05-07 01:52:51.735 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,728.375
11,2025-05-07 01:52:51.735 ,sm,inst_executed_pipe_ipa,avg,0,0
11,2025-05-07 01:52:51.735 ,sm,inst_executed_pipe_lsu,avg,0,480
11,2025-05-07 01:52:51.735 ,sm,inst_executed_pipe_tex,avg,0,0
11,2025-05-07 01:52:51.735 ,sm,inst_executed_pipe_uniform,avg,0,42.6667
11,2025-05-07 01:52:51.735 ,sm,inst_executed_pipe_xu,avg,0,0
11,2025-05-07 01:52:51.735 ,sm,issue_active,avg,0,1559.8
11,2025-05-07 01:52:51.735 ,sm,mio2rf_writeback_active,avg,0,865.5
11,2025-05-07 01:52:51.735 ,sm,mio_inst_issued,avg,0,693.333
11,2025-05-07 01:52:51.735 ,sm,mio_pq_read_cycles_active,avg,0,218.667
11,2025-05-07 01:52:51.735 ,sm,mio_pq_write_cycles_active,avg,0,218.667
11,2025-05-07 01:52:51.735 ,sm,pipe_alu_cycles_active,avg,0,3893.33
11,2025-05-07 01:52:51.735 ,sm,pipe_fp64_cycles_active,avg,0,0
11,2025-05-07 01:52:51.735 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-07 01:52:51.955 ,idc,request_cycles_active,avg,0,0
12,2025-05-07 01:52:51.955 ,sm,inst_executed,avg,0,3.05835e+06
12,2025-05-07 01:52:51.955 ,sm,inst_executed_pipe_adu,avg,0,87381.3
12,2025-05-07 01:52:51.955 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,44678
12,2025-05-07 01:52:51.955 ,sm,inst_executed_pipe_ipa,avg,0,0
12,2025-05-07 01:52:51.955 ,sm,inst_executed_pipe_lsu,avg,0,393216
12,2025-05-07 01:52:51.955 ,sm,inst_executed_pipe_tex,avg,0,0
12,2025-05-07 01:52:51.955 ,sm,inst_executed_pipe_uniform,avg,0,131072
12,2025-05-07 01:52:51.955 ,sm,inst_executed_pipe_xu,avg,0,43690.7
12,2025-05-07 01:52:51.955 ,sm,issue_active,avg,0,764768
12,2025-05-07 01:52:51.955 ,sm,mio2rf_writeback_active,avg,0,786432
12,2025-05-07 01:52:51.955 ,sm,mio_inst_issued,avg,0,480597
12,2025-05-07 01:52:51.955 ,sm,mio_pq_read_cycles_active,avg,0,87381.3
12,2025-05-07 01:52:51.955 ,sm,mio_pq_write_cycles_active,avg,0,87381.3
12,2025-05-07 01:52:51.955 ,sm,pipe_alu_cycles_active,avg,0,2.27191e+06
12,2025-05-07 01:52:51.955 ,sm,pipe_fp64_cycles_active,avg,0,0
12,2025-05-07 01:52:51.955 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-07 01:52:52.173 ,idc,request_cycles_active,avg,0,0
13,2025-05-07 01:52:52.173 ,sm,inst_executed,avg,0,502443
13,2025-05-07 01:52:52.173 ,sm,inst_executed_pipe_adu,avg,0,21845.3
13,2025-05-07 01:52:52.173 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,21845.3
13,2025-05-07 01:52:52.173 ,sm,inst_executed_pipe_ipa,avg,0,0
13,2025-05-07 01:52:52.173 ,sm,inst_executed_pipe_lsu,avg,0,87381.3
13,2025-05-07 01:52:52.173 ,sm,inst_executed_pipe_tex,avg,0,0
